id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417629_204,0.0025439803,0.08821407,0.019707697,0.06437513,0.038680367
10417629_205,0.0075207353,0.08844399,0.018266687,0.059313178,0.029598046
10417629_206,0.015652977,0.16801378,0.03804356,0.10568452,0.05815874
10417629_207,0.011155812,0.079755336,0.018815504,0.05039782,0.0383847
10417629_208,0.024291702,0.13497043,0.03483124,0.086821005,0.06440485
10417629_209,0.016250398,0.11073057,0.026372492,0.055149578,0.041290216
10417629_210,0.012603948,0.15578815,0.046475157,0.102166064,0.048300438
10417629_211,0.0014346689,0.069498174,0.011742363,0.04842765,0.019279806
10417629_212,0.011131012,0.14334269,0.025713654,0.12130207,0.03613147
10417629_213,0.02949777,0.13109408,0.04835394,0.11345858,0.06307046
10417629_214,0.033793047,0.16835198,0.07672608,0.15016134,0.063303694
10417629_215,0.017229088,0.09830748,0.032318816,0.06273529,0.06893955
10417629_216,0.037670482,0.44413054,0.1834735,0.22879508,0.13544616
10417629_217,0.020021949,0.09895229,0.034658626,0.044494703,0.030444441
10417629_218,0.1006017,0.21473315,0.11630246,0.08124652,0.081577264
10417629_219,0.94446963,0.4369731,0.3622809,0.337932,0.4712195
10417629_220,1.1430302,0.54249626,0.4370272,0.41205958,0.47350246
10417629_221,0.48310637,0.71974283,0.45243955,0.5461357,0.5967038
10417629_222,0.8370833,2.015238,1.4621917,1.2793503,0.9513905
10417629_223,0.7198352,0.5403001,0.3354519,0.3606947,0.3494208
10417629_224,0.18858814,0.31006983,0.1473393,0.06501793,0.14689893
10417629_225,0.036428392,0.18917342,0.12014068,0.09877015,0.07187118
10417629_226,0.020518405,0.14226615,0.058919296,0.044787265,0.05839953
10417629_227,0.081828035,0.21147025,0.06762459,0.09566718,0.04034345
10417629_228,0.048495684,0.15908298,0.07291156,0.087592766,0.057079464
10417629_229,0.3067408,0.9521369,0.64943004,0.56406057,0.3330945
10417629_230,0.81915593,0.36325586,0.32506517,0.49006683,0.3275559
10417629_231,1.4358964,1.1324046,0.769487,0.79794496,0.66753596
10417629_232,0.1869382,0.32605964,0.18896413,0.16720083,0.14727384
10417629_233,0.046274133,0.4299029,0.22828692,0.15559095,0.10076892
10417629_234,0.026456973,0.20949855,0.105297096,0.085440636,0.07144184
10417629_235,0.06775172,0.24590191,0.1749235,0.15499952,0.116293356
10417629_236,0.33335462,0.47198784,0.2883688,0.31110182,0.2704196
10417629_237,0.14070494,0.28153992,0.2922626,0.24250144,0.21495618
10417629_238,0.48738003,0.70319706,0.6982465,0.41405648,0.3590573
10417629_239,0.95884776,1.176242,0.97598255,0.6706472,0.6265939
10417629_240,0.5543626,0.7960446,0.6539397,0.48920274,0.46646667
10417629_241,0.23624608,0.91148823,0.5956949,0.4735741,0.48623914
10417629_242,0.06607425,0.33868328,0.23215821,0.1902546,0.19371463
10417629_243,0.083365634,0.86802477,0.49403882,0.40047282,0.38646224
10417629_244,0.041386396,0.22928049,0.16956398,0.12074168,0.18234855
10417629_245,0.17275512,0.64527905,0.41726047,0.33245552,0.33089235
10417629_246,0.25911096,1.1475798,0.7224542,0.5307586,0.35860413
10417629_247,0.58233726,0.6878086,0.49605906,0.38224977,0.31140897
10417629_248,1.618327,2.38538,1.5378048,1.4236833,0.80980706
10417629_249,0.68205243,0.65684843,0.55435705,0.51599044,0.42593127
10417629_250,0.15106586,0.41246092,0.22266755,0.08896588,0.0745244
10417629_251,0.008228521,0.094580516,0.035078123,0.034091335,0.014393792
10417629_252,0.027016426,0.18413293,0.047401838,0.09636946,0.055188105
10417629_253,0.016289447,0.13216785,0.03136424,0.08549152,0.037002694
10417629_254,0.0187339,0.09229788,0.05186247,0.07684554,0.07272407
10417629_255,0.17200974,0.21567841,0.14623165,0.17707786,0.19388595
10417629_256,0.4573081,0.7572336,0.6063727,0.6663336,0.52039844
10417629_257,0.99604356,1.4430497,1.429908,0.89436615,0.8135792
10417629_258,0.65888286,0.7630379,0.83014727,0.5955401,0.63395923
10417629_259,0.6180103,1.3978028,1.3666272,1.1767833,1.0262873
10417629_260,0.21516868,0.15866113,0.17268278,0.23738402,0.16459012
10417629_261,0.058310933,0.25391027,0.22739966,0.24841896,0.2564225
10417629_262,0.055595525,0.18106905,0.114107825,0.14483222,0.21304257
10417629_263,0.08793959,0.19158144,0.13810688,0.12137948,0.18820703
10417629_264,0.65306044,1.7489058,1.5076175,0.9864901,0.93077123
10417629_265,1.3652853,1.0571847,0.89218247,0.81434697,0.5362545
10417629_266,1.4713979,1.8119426,1.6404374,1.5882473,1.042661
10417629_267,1.3622348,1.6690733,1.481513,0.98198783,1.0020367
10417629_268,0.6620142,0.656792,0.76287466,0.40176117,0.54205304
10417629_269,0.71367025,1.10847,1.1997474,0.8590393,0.8921112
10417629_270,1.0750798,2.674427,2.5257363,1.7146134,1.254298
10417629_271,0.86185277,1.043059,1.033127,0.83151597,0.5424753
10417629_272,0.5857808,1.0139726,0.8503318,0.57256764,0.45564762
10417629_273,0.33341563,0.84741414,0.7191062,0.4996428,0.6717264
10417629_274,0.12603988,0.36037645,0.405422,0.329432,0.4409352
10417629_275,0.03093785,0.28262326,0.32380125,0.32417303,0.37458712
10417629_276,0.20357361,0.33501902,0.32490158,0.41449878,0.42607802
10417629_277,0.050924674,0.13727117,0.12489996,0.20490786,0.26799062
10417629_278,-0.009550044,0.16748638,0.13412645,0.21579432,0.19754802
10417629_279,-0.006556269,0.17140356,0.1148216,0.24192111,0.25292444
10417629_280,0.030139629,0.085760176,0.075505786,0.1455774,0.1427478
10417629_281,0.09979872,0.20608525,0.22210422,0.37325156,0.39254987
10417629_282,0.09877704,0.57615376,0.621982,0.59126556,0.5865339
10417629_283,0.09532163,0.16142607,0.21953365,0.26687285,0.35127187
10417629_284,0.5306624,0.6529351,0.6740496,0.6968197,0.74133044
10417629_285,0.43511122,0.5199239,0.50081766,0.71854717,0.760858
10417629_286,0.086532764,0.47524408,0.36450502,0.43172187,0.43582743
10417629_287,0.102815315,0.5533325,0.42035383,0.41310447,0.41678005
10417629_288,0.3127664,0.5907169,0.6003315,0.6936521,0.56816936
10417629_289,0.73159087,1.3515909,0.65553045,1.0803995,0.7312744
10417629_290,0.1268983,0.22492845,0.093233876,0.15775147,0.176303
10417629_291,0.026147507,0.1314452,0.037975565,0.089853026,0.050549977
10417629_292,0.013262857,0.11461708,0.03659279,0.07379936,0.03072372
10417629_293,0.083435185,0.18969275,0.06370939,0.0967366,0.076139964
10417629_294,0.9499718,0.2624861,0.11646117,0.17071928,0.2141307
10417629_295,2.265417,0.8889439,0.54813236,0.31296912,0.5176954
10417629_296,0.5832865,0.60230666,0.35833868,0.31924063,0.38786876
10417629_297,1.5437874,1.8455985,1.3242207,1.0357885,0.88063407
10417629_298,0.6921294,0.5623309,0.5893225,0.62229276,0.7153978
10417629_299,0.30107468,0.15993711,0.15117353,0.19631602,0.25914162
10417629_300,0.030528534,0.119462475,0.029139563,0.05042364,0.06038007
10417629_301,0.01554098,0.10566395,0.009047208,0.04780407,0.044806167
10417629_302,0.014678538,0.28549337,0.07667488,0.11572033,0.09043642
10417629_303,0.028968567,0.30104822,0.14619112,0.14952044,0.191364
10417629_304,0.024546899,0.05847266,0.022487076,0.029022126,0.052791517
10417629_305,0.037201796,0.2734841,0.09949094,0.14053717,0.18585694
10417629_306,0.092285566,0.13893512,0.06651534,0.13517244,0.23777968
10417629_307,0.13676882,0.32057244,0.18596396,0.36974353,0.2793474
10417629_308,0.011588982,0.09603223,0.057409286,0.100652225,0.10213877
10417629_309,0.0075315163,0.08612309,0.02421444,0.06212985,0.030799074
10417629_310,0.010192849,0.109573424,0.02821926,0.074265406,0.05021189
10417629_311,0.008192094,0.059077732,-0.009674929,0.025304545,0.0074646305
10417629_312,0.016038079,0.06945064,-0.097198606,-0.01410538,-0.048261587
10417629_313,0.020888155,0.10556039,0.03308326,0.08081657,0.0505927
10417629_314,0.018118624,0.12646887,0.080533884,0.13457604,0.111334294
10417629_315,0.09186991,0.18335058,0.16517219,0.2575025,0.27364486
10417629_316,0.23910198,0.24906224,0.23760524,0.35406366,0.35822946
10417629_317,0.56609917,0.3909186,0.35101908,0.47806442,0.5749253
10417629_318,0.25358728,0.24050301,0.40354225,0.4068553,0.39280754
10417629_319,0.02698632,0.110248774,0.14271802,0.19936413,0.23944414
10417629_320,0.019225702,0.31706962,0.28703117,0.25078532,0.32260418
10417629_321,0.043798067,0.11488655,0.07387647,0.0926901,0.2004497
10417629_322,0.07539467,0.29539755,0.29332754,0.30529273,0.3449921
10417629_323,0.08126475,0.1464077,0.22492445,0.13040975,0.13688844
10417629_324,0.11444657,0.46042374,0.51702607,0.47016233,0.39788246
10417629_325,0.13041425,0.29097748,0.2457312,0.19987471,0.32641858
10417629_326,0.6805701,0.5506439,0.6312498,0.4555071,0.82450783
10417629_327,0.9313729,0.67425764,1.0594274,0.85148257,0.9124492
10417629_328,0.6813002,0.94451123,0.9927045,0.58668196,0.50359637
10417629_329,0.4121869,1.2262611,1.2694374,0.8092453,0.65774107
10417629_330,1.3275611,2.6442556,2.9657445,2.1765573,1.6364248
10417629_331,0.6001893,0.92875683,1.3017621,0.6064579,1.1207209
10417629_332,0.16558865,0.4270266,0.5408862,0.25355121,0.60769004
10417629_333,0.53427655,0.5402566,1.021809,0.73000467,1.1248778
10417629_334,0.40361986,0.22115636,0.25372925,0.14024916,0.30679446
10417629_335,0.32080433,0.3338741,0.72141385,0.20785367,0.6048112
10417629_336,1.5060866,1.5609665,1.893217,0.9468247,1.27333
10417629_337,1.094665,3.0468879,2.6196036,1.9791516,1.7488632
10417629_338,1.9617084,2.5944023,2.552462,1.3978372,1.6128094
10417629_339,1.2158827,1.4750565,1.3692591,0.8981133,0.9418865
10417629_340,1.6668658,1.8262677,1.8057274,1.0319735,0.91869235
10417629_341,1.1325667,2.5880504,2.160434,1.568291,1.4924988
10417629_342,1.1691477,1.2626739,1.796926,1.0775025,1.410183
10417629_343,0.6831615,0.45010608,0.80900466,0.39813244,0.76465523
10417629_344,0.4824254,0.3542326,0.5115641,0.37409723,0.5224606
10417629_345,0.7812987,1.5240358,1.173155,1.2215419,1.0697204
10417629_346,0.10162798,0.084314175,0.13874133,0.23515442,0.2482448
10417629_347,0.123899095,0.35930496,0.2941468,0.2746641,0.4022492
10417629_348,0.09415595,0.22829492,0.23032936,0.19991426,0.41189587
10417629_349,0.04123705,0.05295098,0.08421896,0.09574626,0.19968905
10417629_350,0.08307192,0.32873416,0.23942262,0.23214564,0.26464844
10417629_351,0.08702915,0.15805183,0.14182451,0.20243847,0.29183477
10417629_352,0.0789074,0.18962242,0.111601755,0.16515723,0.17420107
10417629_353,0.03926005,0.13761085,0.048480637,0.11562641,0.10989872
10417629_354,0.026966682,0.06997967,0.0052422304,0.06891039,0.023302311
10417629_355,0.106971264,0.11148309,0.009327276,0.13440895,0.0475567
10417629_356,0.15411827,0.1300723,0.024873726,0.10013726,0.050645262
10417629_357,0.23928717,0.22198994,0.07115199,0.18488204,0.1274316
10417629_358,0.026146129,0.055191647,0.03438455,0.06665681,0.04093916
10417629_359,0.028590465,0.33447158,0.17474432,0.22081067,0.13378033
10417629_360,0.05103672,0.23476687,0.101899825,0.15053561,0.17033076
10417629_361,0.13880105,0.49111903,0.331517,0.36451253,0.36573145
10417629_362,0.10621056,0.36550188,0.27409777,0.29633152,0.25235367
10417629_363,0.114403166,0.6019267,0.31398565,0.3659727,0.41821778
10417629_364,0.16048059,0.4899096,0.36207455,0.34647685,0.38173044
10417629_365,0.1673795,0.25419024,0.20731422,0.22481804,0.25143367
10417629_366,0.35965505,0.397725,0.27961248,0.4421563,0.4694973
10417629_367,0.224434,0.21781263,0.16347775,0.22094664,0.16291708
10417629_368,0.16517694,0.24198872,0.19985397,0.25548175,0.2874539
10417629_369,0.36048487,0.28537312,0.24660335,0.28468293,0.30765378
10417629_370,0.32296163,0.2552632,0.27778357,0.212327,0.20213261
10417629_371,0.9675087,0.73144007,0.66699535,0.8025776,0.8104571
10417629_372,1.3915343,0.894672,0.7636513,0.6746353,0.6312794
10417629_373,1.0321838,0.95660913,1.0426056,0.8676483,0.6384957
10417629_374,0.7438693,1.1138854,1.1756278,0.96476865,0.834597
10417629_375,0.52201295,0.4026736,0.42236185,0.3185473,0.44313437
10417629_376,0.7387128,0.3083219,0.23538585,0.28601524,0.4015689
10417629_377,0.1325509,0.21125278,0.12218749,0.16557631,0.2504039
10417629_378,0.06060186,0.2975334,0.12896639,0.21551499,0.22043198
10417629_379,0.050160445,0.19154456,0.12835619,0.1786815,0.18080229
10417629_380,0.18782498,0.3787421,0.33320585,0.3722141,0.38708484
10417629_381,0.34789455,0.59158295,0.5778086,0.4992036,0.6010039
10417629_382,0.5182964,0.6366137,0.56939346,0.62387526,0.68280226
10417629_383,0.39588064,0.3326939,0.36095235,0.34367925,0.36814332
10417629_384,0.16978416,0.5195999,0.5560881,0.59424084,0.45708868
10417629_385,0.22784162,0.23705244,0.24907432,0.41833633,0.3517847
10417629_386,0.07125162,0.19380671,0.20442125,0.2958848,0.26783004
10417629_387,0.06873762,0.2098984,0.1883514,0.27338684,0.31427085
10417629_388,0.35619712,0.90083003,0.81005174,0.77743757,0.6061019
10417629_389,0.7187351,0.73795974,0.51836103,0.6759511,0.52305603
10417629_390,0.2900505,0.39312014,0.33520615,0.4576853,0.3878033
10417629_391,0.15463425,0.70652634,0.5487275,0.5066148,0.45753336
10417629_392,0.023102695,0.146238,0.10822229,0.14772204,0.15892173
10417629_393,0.026233183,0.18138435,0.091757946,0.15027523,0.10583781
10417629_394,0.020918494,0.1789787,0.10135752,0.1697439,0.124431506
10417629_395,0.059593968,0.26389796,0.15924378,0.26330534,0.20525151
10417629_396,0.11013274,0.21053648,0.15153788,0.2652311,0.1958426
10417629_397,0.08565179,0.29012668,0.2611251,0.41761225,0.27817294
10417629_398,0.0883365,0.33770093,0.29523394,0.48721465,0.29192317
10417629_399,0.3064509,1.063777,0.70475197,1.4248528,0.93413436
10417629_400,0.29331642,0.21832553,0.077973485,0.3062342,0.13951845
10417629_401,0.024389684,0.14869733,0.067268044,0.19819075,0.11941093
10417629_402,-0.0009896038,0.27827027,0.09427877,0.20584846,0.107373014
10417629_403,0.006262292,0.09337242,0.027521625,0.07137205,0.035202246
10417629_404,0.013580918,0.19026345,0.08071709,0.12569569,0.08707364
10417629_405,0.03404807,0.18540208,0.09558783,0.12807691,0.1274904
10417629_406,0.07353623,0.28037012,0.15427901,0.20417133,0.2140973
10417629_407,0.029907517,0.13152474,0.071115844,0.083165735,0.054143153
10417629_408,0.011628283,0.22068968,0.068651654,0.12226826,0.058358565
10417629_409,0.013201117,0.124118604,0.045615375,0.076810464,0.04846409
10417629_410,0.008169858,0.059094645,0.015268253,0.036767796,0.028566152
10417629_411,0.009298761,0.14777401,0.033861734,0.08948878,0.05396244
10417629_412,0.004670267,0.09157428,0.017693402,0.054588545,0.02199152
10417629_413,0.005895147,0.07300633,0.022938877,0.054346614,0.04383079
10417629_414,0.010715065,0.18770675,0.04037279,0.10579889,0.049779296
10417629_415,0.03867162,0.07921059,0.020322867,0.06476237,0.057490177
10417629_416,0.038019706,0.15113229,0.037150264,0.1094562,0.08764406
10417629_417,0.02806848,0.16980454,0.04365658,0.11382383,0.061485995
10417629_418,0.01644554,0.11743433,0.019578181,0.08445768,0.04194184
10417629_419,0.021611731,0.110633805,0.025531806,0.093955435,0.034651168
10417629_420,0.02452272,0.09205249,0.02746562,0.09046738,0.05070217
10417629_421,0.12585764,0.1990256,0.12919128,0.17513293,0.21515532
10417629_422,1.1082692,0.7798607,0.8003942,0.60237163,0.62765265
10417629_423,0.36045802,0.21455723,0.2183817,0.21825951,0.36592326
10417629_424,0.23670384,0.5159112,0.5479249,0.39081198,0.44137272
10417629_425,0.078341894,0.6724812,0.4463306,0.3438478,0.5395827
10417629_426,0.17492831,0.6907454,0.5832868,0.39605826,0.5904521
10417629_427,0.020742279,0.16228196,0.12341693,0.08643064,0.18593957
10417629_428,0.11113022,0.49168402,0.35979024,0.2520628,0.477862
10417629_429,0.38794774,0.29179257,0.25609168,0.25076932,0.5061522
10417629_430,0.07986939,0.13929233,0.12546748,0.10362771,0.20677224
10417629_431,0.009925997,0.122216664,0.06043607,0.055383306,0.11861388
10417629_432,0.023626342,0.21760349,0.057495438,0.07890825,0.09981219
10417629_433,0.017564768,0.13672714,0.046861894,0.05620005,0.05218502
10417629_434,0.06766777,0.1905276,0.07797073,0.022896437,0.09512318
10417629_435,0.82657206,0.379513,0.22725327,0.161122,0.32901132
10417629_436,1.596945,1.0807619,0.8062397,0.54910195,0.7817542
10417629_437,1.2108315,2.1850142,1.2575767,0.85604477,0.92972744
10417629_438,0.7934725,1.0236957,0.6161881,0.3840201,0.31309357
10417629_439,1.2721419,2.820939,1.740302,1.3867579,1.166203
10417629_440,0.72402763,0.54945326,0.3687796,0.28141698,0.269839
10417629_441,0.3718816,0.4085791,0.21178989,0.17547049,0.19729213
10417629_442,0.05308535,0.24738887,0.06563381,0.07157074,0.08398659
10417629_443,0.00962271,0.045409374,0.0077291373,0.012772217,0.010508325
10417629_444,0.0085393,0.0969992,0.027624175,0.052146025,0.044354387
10417629_445,0.014730999,0.11514755,0.019461187,0.054809142,0.04163576
10417629_446,0.054688137,0.17498323,0.027570061,0.09518033,0.10389114
10417629_447,0.02670671,0.07271265,0.034234427,0.040170655,0.06744181
10417629_448,0.004444614,0.08980964,0.054172125,0.065797955,0.10406588
10417629_449,0.034699913,0.27941185,0.14699656,0.14905472,0.18525735
10417629_450,0.02079065,0.23761919,0.14148405,0.13637717,0.22609627
10417629_451,0.07228559,0.42159548,0.27598196,0.23328182,0.23015028
10417629_452,0.05210621,0.25154024,0.11880951,0.105639026,0.14091338
10417629_453,0.2246412,0.43459052,0.39064842,0.34563726,0.2761069
10417629_454,0.06811782,0.08363875,0.066953026,0.09719512,0.12836659
10417629_455,0.014072539,0.0917165,0.028652951,0.05578261,0.060319617
10417629_456,0.0075659007,0.11889927,0.034017414,0.07188989,0.06507021
10417629_457,0.01396664,0.17805849,0.047445714,0.099830076,0.0548912
10417629_458,0.009723569,0.11107852,0.03395027,0.057878602,0.049738675
10417629_459,0.039875664,0.2926188,0.11346402,0.1633436,0.1465713
10417629_460,0.027562484,0.082000904,0.02414342,0.043345742,0.039326552
10417629_461,0.014022612,0.10343812,0.025308618,0.0650824,0.04270433
10417629_462,0.008092796,0.15053931,0.027362362,0.08788644,0.026143234
10417629_463,0.0028145332,0.08602216,0.0206142,0.059665803,0.031614516
10417629_464,0.0030286843,0.07030942,0.015069263,0.049277943,0.026832163
10417629_465,0.004876081,0.19241966,0.03595157,0.11396231,0.058878154
10417629_466,0.0028069792,0.078393266,0.009888152,0.041508466,0.02358921
10417629_467,0.010712479,0.17139395,0.04326112,0.09537123,0.05545887
10417629_468,0.01513262,0.269554,0.0945771,0.13031027,0.14240508
10417629_469,0.045786858,0.13517737,0.025919514,0.06474353,0.05040637
10417629_470,0.010921321,0.070063666,0.0061761383,0.028033622,0.007898124
10417629_471,0.016496569,0.23710573,0.055027984,0.12000027,0.07226111
10417629_472,0.0106664775,0.08639561,0.026539937,0.049387,0.03808535
10417629_473,0.0069801556,0.074860476,0.030192755,0.034804936,0.04149819
10417629_474,0.09095079,0.23737286,0.12069096,0.08633856,0.11550629
10417629_475,0.39979285,0.60489386,0.46274942,0.31302798,0.22533168
10417629_476,0.67580163,1.2965076,1.0981431,0.79201347,0.68413585
10417629_477,0.82526577,0.7546017,0.7764956,0.33264664,0.3799668
10417629_478,0.59290737,0.6388999,0.8175467,0.43272713,0.5581794
10417629_479,0.93981266,1.7979076,1.3698636,0.99748456,0.8284336
10417629_480,0.7334275,0.8129038,0.86382324,0.45280617,0.5684184
10417629_481,0.4782102,0.76451707,0.960346,0.51473075,0.5939753
10417629_482,0.5296546,1.0916591,0.8009784,0.5158746,0.6729237
10417629_483,0.776899,1.6007723,1.1489775,0.86547375,0.67117023
10417629_484,0.19391246,0.5395385,0.31262884,0.22884905,0.22312737
10417629_485,0.09242222,0.6692142,0.53496367,0.4010634,0.39804763
10417629_486,0.88962865,0.7371816,0.4528052,0.53319806,0.42639044
