id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417290_411,-0.003071865,0.11130808,0.04919812,0.18216717,0.033167142
10417290_412,0.013999813,0.08978453,0.04933265,0.18481134,0.0542732
10417290_413,0.1375228,0.21571061,0.103871815,0.39741078,0.2195931
10417290_414,0.09544547,0.3090057,0.1328117,0.43631387,0.18449084
10417290_415,0.024583317,0.0933495,0.055253595,0.16846882,0.05118574
10417290_416,0.013059982,0.19699447,0.08686605,0.26197073,0.08918808
10417290_417,-0.0038659777,0.09498607,0.05299987,0.15131575,0.030790709
10417290_418,0.0056846533,0.14528108,0.05490586,0.218055,0.050459832
10417290_419,0.002947459,0.16247839,0.05788955,0.21572927,0.043977126
10417290_420,9.071268e-05,0.12360423,0.056161523,0.20072137,0.04742194
10417290_421,0.01730644,0.102421656,0.051674977,0.21020389,0.07485741
10417290_422,0.04869277,0.24766174,0.11541858,0.30358273,0.16595578
10417290_423,0.047579177,0.16364896,0.09560675,0.21717843,0.1563954
10417290_424,0.031601124,0.1851289,0.13398224,0.20043944,0.12836502
10417290_425,0.05351066,0.37687692,0.24366,0.3427301,0.28899145
10417290_426,0.48172775,1.0477902,0.7652782,0.6622719,0.54400015
10417290_427,0.8443609,2.02907,1.2108747,1.4084418,0.90763927
10417290_428,1.0216279,1.6635435,1.1729461,0.9444773,0.8175651
10417290_429,1.3994012,2.6812768,2.0875878,1.4100075,1.1663289
10417290_430,1.0655838,1.4699948,1.145154,0.9618478,0.6872783
10417290_431,0.5381677,0.48559433,0.5536923,0.4000126,0.4850555
10417290_432,1.1596292,0.95986843,0.79920375,0.6919849,0.7167892
10417290_433,0.5455171,0.5956503,0.7079521,0.42763096,0.47765505
10417290_434,1.0503299,1.4313844,1.2729889,1.0980358,0.91060823
10417290_435,1.1435597,1.7123914,1.2175498,1.2705317,0.92019963
10417290_436,0.75173604,0.73653674,0.8013909,0.5876651,0.57719636
10417290_437,0.69352555,1.5451756,1.4942734,1.2477915,1.1226709
10417290_438,0.869229,1.1766233,1.21825,1.1125033,0.8291151
10417290_439,0.4545578,1.0778894,0.92248154,0.97253835,0.77578783
10417290_440,0.122391924,0.3729718,0.36247975,0.4500918,0.3454581
10417290_441,0.046844922,0.19608483,0.166273,0.28101835,0.1708554
10417290_442,0.025178336,0.18656641,0.107910894,0.2765147,0.13715774
10417290_443,-0.014205923,0.13104019,0.076325044,0.21418971,0.041569583
10417290_444,-0.011072507,0.1258195,0.06308526,0.22240901,0.031086149
10417290_445,-0.014353802,0.13169692,0.047884807,0.20936377,0.02136317
10417290_446,-0.0154579785,0.123515084,0.04085082,0.20788705,0.021365128
10417290_447,-0.026641153,0.092251204,0.038200095,0.1739678,0.0034842566
10417290_448,-0.02265129,0.11259237,0.04589978,0.19572744,0.025112722
10417290_449,0.040593036,0.29805744,0.15111363,0.3082784,0.10517055
10417290_450,0.25461385,0.3886364,0.24272554,0.32398802,0.23161678
10417290_451,0.95474,1.5476365,1.1124034,0.6808437,0.43665764
10417290_452,0.451271,0.85463727,0.770736,0.50629395,0.44500595
10417290_453,1.531229,2.131648,1.440507,0.9476752,0.62171614
10417290_454,0.7152953,0.6321418,0.5341965,0.5393307,0.40461597
10417290_455,0.04043805,0.15883887,0.08965154,0.18688852,0.0928593
10417290_456,-0.017875751,0.11405634,0.062152326,0.17381476,0.047460824
10417290_457,-0.0109809395,0.09225282,0.06332095,0.17628378,0.055285767
10417290_458,0.05653899,0.24211207,0.13263726,0.27226937,0.21451844
10417290_459,1.0373205,1.1472328,0.8180268,0.9341096,0.7451843
10417290_460,0.4785126,0.8812196,0.59356487,0.67662835,0.5463136
10417290_461,0.2584486,0.33617848,0.24970727,0.40038815,0.32215968
10417290_462,0.33075735,0.4707958,0.32342976,0.497034,0.38855952
10417290_463,0.008192012,0.12954052,0.08821734,0.22115448,0.11386628
10417290_464,-0.0061582383,0.13241264,0.055570915,0.202032,0.08012201
10417290_465,-0.0016267356,0.2650066,0.09674433,0.2916144,0.117706195
10417290_466,-0.022012524,0.08200018,0.04095514,0.14369422,0.029716238
10417290_467,-0.010969272,0.19526212,0.07926348,0.24703464,0.08811031
10417290_468,0.00029560365,0.24467978,0.09958878,0.2996229,0.15017392
10417290_469,-0.008742845,0.10515055,0.048985854,0.16588548,0.05086928
10417290_470,-0.008946886,0.11705749,0.04802656,0.17019293,0.043841116
10417290_471,0.014934713,0.16919637,0.04722531,0.19904669,0.06759828
10417290_472,0.081845336,0.093461595,0.043661162,0.16947737,0.06978456
10417290_473,0.001776481,0.11403131,0.05210635,0.18642598,0.064761266
10417290_474,-0.013688615,0.13321939,0.055476755,0.17989862,0.059031382
10417290_475,0.010685796,0.2421415,0.107693754,0.25780863,0.120772466
10417290_476,0.012498597,0.15728232,0.1059743,0.22478436,0.159224
10417290_477,0.025298648,0.15595448,0.13237983,0.19903001,0.17492795
10417290_478,0.07918122,0.16013807,0.1624949,0.20742999,0.25002745
10417290_479,0.503158,0.8512758,0.7600595,0.729404,0.72910064
10417290_480,0.5290895,0.41147542,0.5039487,0.41813374,0.5507366
10417290_481,0.33700722,0.38534844,0.4333709,0.4436252,0.5010289
10417290_482,0.7452211,0.918345,0.64524025,0.7525469,0.8466913
10417290_483,0.56499684,0.789565,0.57530856,0.71201384,0.6164782
10417290_484,0.08215023,0.26901308,0.18758298,0.2525354,0.20655283
10417290_485,0.027158327,0.17927572,0.104957,0.23286036,0.14069235
10417290_486,-0.0074793156,0.12750894,0.0653096,0.1836395,0.08283371
10417290_487,-0.01577615,0.101682834,0.047227755,0.16822672,0.026346097
10417290_488,-0.016991027,0.0998164,0.039851785,0.17727444,0.024158338
10417290_489,0.0012158398,0.24559516,0.06887928,0.3263179,0.08501909
10417290_490,0.035656802,0.12924582,0.038807154,0.26091707,0.075283855
10417290_491,0.021064468,0.1680564,0.05521004,0.2740516,0.08490866
10417290_492,0.0042142067,0.11997043,0.05187215,0.1659667,0.04007389
10417290_493,0.019508041,0.17867151,0.0659679,0.2293157,0.04700122
10417290_494,0.010863193,0.072890386,0.027092025,0.13096216,0.015616812
10417290_495,0.045854352,0.14152458,0.058088593,0.20571095,0.060146958
10417290_496,0.41933665,0.2772326,0.19408235,0.37074637,0.2716075
10417290_497,0.9458482,0.718928,0.58056647,0.74084574,0.5650329
10417290_498,0.8060497,0.3993351,0.34646767,0.4272818,0.42285323
10417290_499,0.8058342,2.0575244,0.95584846,1.3971139,1.0156391
10417290_500,0.4857994,0.3506651,0.23834068,0.44073987,0.28634155
10417290_501,0.02937048,0.19781569,0.0942522,0.2281813,0.0407134
10417290_502,-0.026146283,0.08183795,0.031228423,0.14280523,-0.0033444539
10417290_503,0.0034806225,0.2735367,0.0951931,0.2618151,0.0626303
10417290_504,-0.015110767,0.0707807,0.0410859,0.13002011,-0.0061232336
10417290_505,0.07419857,0.3118655,0.19935355,0.28972536,0.134927
10417290_506,1.6690812,1.5136657,1.0625045,0.8845993,0.72032905
10417290_507,1.055104,1.1392136,0.988412,0.7209985,0.6204467
10417290_508,0.31516677,0.28501135,0.24315996,0.30015796,0.27374464
10417290_509,0.005417982,0.12460141,0.085823685,0.2260023,0.10973012
10417290_510,-0.020169279,0.1331265,0.053851545,0.21968466,0.08344197
10417290_511,-0.00018528663,0.23952132,0.093757555,0.2900497,0.11715154
10417290_512,-0.0034614112,0.131807,0.07029173,0.22552815,0.13252649
10417290_513,0.0058453176,0.15052429,0.09845333,0.24376012,0.19426209
10417290_514,0.043032803,0.13487948,0.13911232,0.19491355,0.19492824
10417290_515,0.2054199,0.6380021,0.6344942,0.6886576,0.5575729
10417290_516,0.45433867,0.38812682,0.50905293,0.34359545,0.45536703
10417290_517,0.40017757,0.43697602,0.49532115,0.40233272,0.55511945
10417290_518,0.9116015,1.072387,0.83876884,0.86391056,0.91639394
10417290_519,0.47514352,0.6295043,0.60339,0.5675131,0.62345046
10417290_520,0.105413616,0.29623574,0.24571994,0.32624876,0.3145932
10417290_521,0.02732525,0.23992652,0.16518262,0.29133692,0.25920475
10417290_522,0.018141145,0.33132794,0.19649844,0.352496,0.27175164
10417290_523,-0.0007046964,0.08832008,0.06801982,0.16484901,0.07934613
10417290_524,-0.002952775,0.103958175,0.06824392,0.19359472,0.08181045
10417290_525,0.030787118,0.19428527,0.07207009,0.25268552,0.14443733
10417290_526,0.09027604,0.07863539,0.044967532,0.1815608,0.08509863
10417290_527,0.0024940614,0.10662381,0.05921103,0.20832896,0.07354668
10417290_528,0.017307008,0.17952229,0.08397305,0.23594102,0.08080491
10417290_529,0.029602371,0.13160115,0.08700094,0.21116927,0.1061671
10417290_530,0.07310621,0.13652366,0.12684768,0.22196198,0.11631795
10417290_531,0.6666894,1.3274107,0.8226905,1.1436992,0.68966144
10417290_532,0.02854074,0.21320209,0.12578852,0.27521098,0.14030871
10417290_533,-0.0067225154,0.10136062,0.07560007,0.17891769,0.067385934
10417290_534,-0.0032329168,0.25600982,0.1500963,0.31061512,0.16039449
10417290_535,0.0054654256,0.09444398,0.07245724,0.15255004,0.049326587
10417290_536,0.22332156,0.4710644,0.24846956,0.32963789,0.35023776
10417290_537,1.783715,2.4454916,1.7724292,1.4681923,1.2075727
10417290_538,0.749524,0.9095776,0.6167942,0.606305,0.34507686
10417290_539,0.20732807,0.6879698,0.5078233,0.5498019,0.44747093
10417290_540,0.116503045,0.1720707,0.15978748,0.2525466,0.2306417
10417290_541,0.13433796,0.19699802,0.12882937,0.3152507,0.20334335
10417290_542,-0.00036183558,0.1422702,0.072098985,0.24521354,0.09019958
10417290_543,-0.019020788,0.09612444,0.04611942,0.19704407,0.02546135
10417290_544,-0.017065829,0.08805999,0.04301849,0.1890887,0.0224484
10417290_545,0.012689659,0.09447839,0.04574527,0.21956222,0.060015358
10417290_546,0.1458641,0.20437643,0.06859402,0.3661183,0.15907267
10417290_547,0.034568764,0.099028766,0.057414994,0.20597237,0.07375667
10417290_548,0.00766375,0.10507423,0.050500453,0.2082839,0.049979366
10417290_549,-0.0010404941,0.09668787,0.044631645,0.19021079,0.021824481
10417290_550,0.00516651,0.13309479,0.05517736,0.21227658,0.04990696
10417290_551,0.071429424,0.29450452,0.13167475,0.33525473,0.14049351
10417290_552,0.34041238,0.456162,0.2716923,0.5110967,0.2824754
10417290_553,0.030898683,0.1791956,0.09481673,0.3128932,0.15191294
10417290_554,-0.0029983874,0.17075709,0.08424553,0.24398091,0.09033404
10417290_555,0.025097154,0.34412873,0.20448789,0.48330623,0.27662963
10417290_556,0.08451675,0.14310996,0.08545673,0.30310345,0.16469179
10417290_557,0.030303083,0.20842168,0.13555664,0.44235408,0.29958475
10417290_558,0.08121851,0.3022827,0.21104029,0.56981385,0.34490433
10417290_559,0.112269305,0.15475471,0.089177385,0.3852226,0.2242344
10417290_560,0.09766298,0.514625,0.2538547,0.6084391,0.4325722
10417290_561,0.039768286,0.25616476,0.13774692,0.3039121,0.17945568
10417290_562,0.0083323205,0.1632603,0.08478309,0.21365562,0.09501473
10417290_563,0.007668281,0.17553435,0.08050804,0.23735124,0.09781483
10417290_564,0.049623318,0.10748468,0.035236776,0.1982623,0.064550415
10417290_565,0.007694641,0.13685088,0.037232727,0.20828003,0.050658725
10417290_566,0.007962892,0.1261757,0.03573899,0.20839763,0.053517148
10417290_567,0.005879322,0.16306728,0.054636925,0.22020665,0.03219205
10417290_568,-0.0017284518,0.05733183,0.02199021,0.14187422,0.037015498
10417290_569,0.023576207,0.24195026,0.09674219,0.2864627,0.1462956
10417290_570,0.016053207,0.124521665,0.09039271,0.17245609,0.13429794
10417290_571,0.16083345,0.60777724,0.44095573,0.49848294,0.42078292
10417290_572,0.86050963,1.2767799,0.87990296,0.9388891,0.7217375
10417290_573,1.541378,2.5076604,1.8644582,1.4950042,1.1823044
10417290_574,0.7384167,1.6687806,1.2059996,1.1121559,0.87368524
10417290_575,0.97483546,0.8224342,0.8296717,0.6286712,0.6313845
10417290_576,0.57586557,0.52584195,0.46056366,0.48507679,0.5560256
10417290_577,0.09908157,0.21779525,0.1996231,0.26807103,0.23466463
10417290_578,0.022280687,0.14792238,0.10946636,0.2291516,0.14468373
10417290_579,0.022077123,0.19212419,0.09095757,0.252343,0.14725947
10417290_580,0.066039585,0.18000829,0.07631555,0.2828572,0.14887428
10417290_581,0.027855687,0.1680628,0.08545102,0.23519695,0.16409987
10417290_582,0.23946464,0.47627586,0.34688082,0.45680565,0.30171064
10417290_583,0.3142751,0.3191895,0.21155654,0.3592326,0.32286677
10417290_584,1.1867714,0.8294852,0.6130771,0.7917496,0.6251505
10417290_585,0.13852002,0.1887289,0.1736278,0.22205244,0.20864022
10417290_586,0.04531876,0.2050229,0.13475007,0.22949792,0.13091587
10417290_587,-0.0013384577,0.079531066,0.04362838,0.12198438,0.043933153
10417290_588,0.010656693,0.14306185,0.044093058,0.18074101,0.05331015
10417290_589,0.027903475,0.1756363,0.046319738,0.19228226,0.06506914
10417290_590,0.13784844,0.37856883,0.17287879,0.33004114,0.13549758
10417290_591,0.517848,0.31976628,0.14141482,0.33805716,0.18006995
10417290_592,1.0098363,0.5624503,0.36062723,0.60856783,0.44750375
10417290_593,0.43426776,0.54755366,0.367914,0.50368917,0.33855206
10417290_594,0.45858312,0.94139326,0.47340694,0.8406527,0.57670856
10417290_595,0.1368263,0.15635976,0.044065475,0.21531929,0.06611856
10417290_596,-0.024017265,0.12264464,0.022909552,0.16095233,0.016093375
10417290_597,-0.032891385,0.16229123,0.04004219,0.18321382,0.020378666
10417290_598,-0.03378094,0.08213336,0.0081929555,0.13139506,0.014374439
10417290_599,0.007454509,0.3174169,0.09770925,0.2952917,0.13759702
10417290_600,0.034824736,0.13121541,0.03951688,0.20542479,0.13574356
10417290_601,0.11554715,0.2709068,0.14694832,0.28153524,0.1934327
10417290_602,0.04175117,0.2478266,0.2011345,0.2975848,0.2397803
10417290_603,0.5174531,0.5643275,0.46734592,0.5343853,0.45011455
10417290_604,0.910194,0.5426422,0.5162506,0.6003671,0.6808629
10417290_605,0.4070332,0.28846544,0.31991136,0.31886655,0.33801377
10417290_606,0.14668576,0.32788098,0.29508263,0.39804798,0.40447158
10417290_607,0.26044405,0.81073177,0.59369063,0.6350964,0.6009073
10417290_608,0.30718693,0.7278956,0.52009755,0.60281384,0.66060674
10417290_609,0.77723193,1.4663172,1.2021255,0.9841789,0.9205362
10417290_610,0.27484953,1.1049166,0.7824482,0.81943804,0.6819495
10417290_611,0.5099698,1.6338191,1.4327219,1.1103995,0.9893885
10417290_612,0.3352457,0.7848592,0.66300154,0.64469767,0.5338386
10417290_613,0.17552817,0.22898999,0.20714918,0.298544,0.24757199
10417290_614,0.18051079,0.39467615,0.32317525,0.5084179,0.54135144
10417290_615,0.07481728,0.20748252,0.17255475,0.3399229,0.33610797
10417290_616,0.08749089,0.20395695,0.22262195,0.43738067,0.42240906
10417290_617,0.6988876,0.88990843,0.83879447,1.1416724,0.8844844
10417290_618,1.0419445,1.0803268,0.8509444,1.551261,0.98009574
10417290_619,0.8975514,0.9531864,0.9874959,1.3518748,0.9184731
10417290_620,0.82287765,0.5279429,0.51124156,1.3217685,0.6415621
10417205_0,0.5381827,0.21888037,0.14698018,0.2693035,0.09980913
10417205_1,0.15622538,0.45428056,0.44821966,0.42910856,0.23172338
10417205_2,0.08718613,0.16539477,0.13562189,0.27278307,0.14152256
10417205_3,0.013356201,0.078115456,0.051788867,0.15475374,0.06707498
10417205_4,0.021856733,0.05049815,0.04222682,0.1133178,0.030102812
10417205_5,-0.0075414395,0.057661623,0.039104536,0.0973655,0.04445146
10417205_6,0.029736124,0.2317529,0.13751277,0.21332778,0.15588087
10417205_7,0.038783647,0.09309388,0.08535169,0.1001781,0.10195103
10417205_8,0.08443342,0.7268393,0.52180386,0.427148,0.31803071
10417205_9,0.32653654,0.21500811,0.13644242,0.11133777,0.10085651
10417205_10,0.9570201,0.59434384,0.4802549,0.45835638,0.47807026
10417205_11,0.59200406,0.50422364,0.40531594,0.5057705,0.39697292
10417205_12,0.27542526,0.2694227,0.29356462,0.2735928,0.30174813
10417205_13,0.32353204,0.95723534,0.8439534,0.6908904,0.53721434
10417205_14,0.89750755,0.51104265,0.40651637,0.38603416,0.2714872
10417205_15,0.9028876,1.1508206,0.75115395,0.895092,0.7180412
10417205_16,0.38096768,0.43196294,0.42127967,0.28259665,0.1978325
10417205_17,0.2705285,0.6526448,0.49228832,0.555216,0.32904562
10417205_18,0.103021815,0.3280971,0.17224598,0.22946882,0.1467896
10417205_19,0.019828446,0.16674486,0.12889439,0.13829266,0.042076185
10417205_20,0.0059197787,0.1845215,0.119043864,0.18302128,0.09607824
10417205_21,0.08763633,0.44772044,0.22236331,0.36477038,0.19622523
10417205_22,0.32509977,0.24568135,0.10764849,0.31988284,0.16836688
10417205_23,0.06698131,0.18267632,0.09715675,0.25423247,0.09824066
10417205_24,0.029892571,0.12040326,0.08087735,0.15180242,0.04232584
10417205_25,0.22785771,0.17998207,0.115504,0.22584826,0.122154
10417205_26,0.30439556,0.15442905,0.13529576,0.12525968,0.15528105
10417205_27,1.3642774,0.9573228,0.6391417,0.6164592,0.5959378
10417205_28,1.0894588,1.8970536,1.4491668,0.9959769,0.77100086
10417205_29,1.3315139,1.3709779,0.9607115,0.75146985,0.46134233
10417205_30,1.2319653,2.2657747,1.4053125,1.4674062,1.0248415
10417205_31,0.5506707,0.7793246,0.71239305,0.6020186,0.42358336
10417205_32,0.2736228,0.29569408,0.17399639,0.40592587,0.29236832
10417205_33,0.019539393,0.14578915,0.020692645,0.20052552,0.04460392
10417205_34,-0.0020045396,0.091761336,0.014788,0.15992731,0.0026652738
10417205_35,-0.008289761,0.04635883,0.006738214,0.10281353,-0.033081777
10417205_36,-0.006532154,0.07607999,0.0072518867,0.12613267,-0.013755523
10417205_37,0.017823154,0.27307004,0.089005664,0.2775149,0.09162174
10417205_38,0.027312063,0.11901877,0.056820318,0.14459056,0.018841617
10417205_39,0.042408623,0.14168751,0.059693024,0.12916283,0.042751327
10417205_40,0.042435788,0.21341926,0.0787155,0.18572217,0.083631046
10417205_41,0.05157397,0.13773067,0.03445758,0.16191721,0.05118479
10417205_42,0.009239235,0.14421971,0.03928885,0.16860895,0.028007492
10417205_43,-0.007405362,0.11109217,0.03986281,0.1393659,0.027158588
10417205_44,0.012058744,0.17477223,0.08628495,0.19910648,0.09138709
10417205_45,0.18888529,0.19270721,0.11172489,0.2801847,0.24300908
10417205_46,0.38923392,0.6043911,0.46423897,0.5686367,0.49465445
10417205_47,0.15784533,0.22921482,0.15246205,0.26632804,0.21195948
10417205_48,0.11393939,0.49391934,0.30253553,0.36823598,0.3384987
10417205_49,0.06753912,0.41774157,0.3259247,0.3330431,0.28065252
10417205_50,0.07382921,0.21506941,0.14247072,0.2080045,0.16208121
10417205_51,0.35127956,0.78478557,0.4286446,0.61179125,0.5211328
10417205_52,0.2619313,0.16205883,0.08717288,0.24116762,0.14068285
10417205_53,0.09049518,0.21267766,0.088602126,0.26351628,0.11741605
10417205_54,0.016823329,0.14096451,0.059096783,0.19470797,0.0380302
10417205_55,0.004256556,0.11519161,0.061503932,0.17093524,0.017690375
10417205_56,0.04268018,0.116304524,0.07256156,0.21089853,0.0822706
10417205_57,0.08780613,0.31394717,0.18215269,0.31804743,0.24069452
10417205_58,0.20077853,0.7540811,0.505782,0.48835975,0.46937704
10417205_59,0.45646495,1.2296312,0.85165626,0.72864187,0.569136
10417205_60,0.36257148,1.3553079,0.89423966,0.7554016,0.65253913
10417205_61,0.49782974,1.8019624,1.1001955,1.0961044,0.8181166
10417205_62,0.50884885,1.1350205,0.5760524,1.0471249,0.61604434
10417205_63,0.037190445,0.20320201,0.10090241,0.2655691,0.14271893
10417205_64,0.005977297,0.09653584,0.056261793,0.19096541,0.03330811
10417205_65,0.006769711,0.079269096,0.03237976,0.15561882,0.0059203207
10417205_66,0.016983429,0.10623444,0.04064265,0.18769228,0.013689205
10417205_67,0.013503769,0.122111924,0.04698427,0.18861732,0.0004120469
10417205_68,0.017728249,0.16861749,0.06084059,0.23572464,0.016584665
10417205_69,0.013763586,0.08878749,0.036312148,0.15365072,-0.018396884
10417205_70,0.012238139,0.15952802,0.056549907,0.2083138,0.017941669
10417205_71,0.02250237,0.20922275,0.08591983,0.23539291,0.03210652
10417205_72,0.03850224,0.12263631,0.049580246,0.14053789,-0.004364431
