id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417494_372,0.06757049,0.26091707,0.11394758,0.1457858,0.15539223
10417494_373,0.052892365,0.48029763,0.27389517,0.25951385,0.28120255
10417494_374,0.07307762,0.41667962,0.3004427,0.26052892,0.3606339
10417494_375,0.120824635,0.37572968,0.29222554,0.26443094,0.37786072
10417494_376,0.16001335,0.2808246,0.23576784,0.21435612,0.33973646
10417494_377,0.15683588,0.23642772,0.23280033,0.20827103,0.4029203
10417494_378,0.5177341,0.8881465,0.7472544,0.5819018,0.7246461
10417494_379,0.20624158,0.34931713,0.27394068,0.28067273,0.32303104
10417494_380,0.7729362,0.9691186,0.8874156,0.5866407,0.7815235
10417494_381,0.73477876,0.6462124,0.75171393,0.4821852,0.6375807
10417494_382,0.5277444,0.77171874,0.6582931,0.56231356,0.6575171
10417494_383,0.15544835,0.40584028,0.33659106,0.24757504,0.39023876
10417494_384,0.080036275,0.595376,0.52779853,0.37504506,0.4933359
10417494_385,0.20545828,0.15553707,0.15494019,0.13917348,0.20711079
10417494_386,0.718457,0.5912253,0.6159338,0.4788497,0.6903908
10417494_387,0.37648445,0.35427964,0.3427512,0.30378902,0.45942473
10417494_388,0.25079864,0.42941105,0.39022154,0.30044234,0.33389097
10417494_389,0.1283471,0.6954286,0.6272934,0.4377049,0.49147356
10417494_390,0.120774634,0.31891304,0.27676,0.23035808,0.31184414
10417494_391,0.23510909,0.6508269,0.5653858,0.48178506,0.5074268
10417494_392,0.10869173,0.28898075,0.20645472,0.23840554,0.31857193
10417494_393,0.17648014,0.38355356,0.279008,0.2958377,0.35049564
10417494_394,0.18399373,0.24602568,0.15221804,0.17593542,0.2024592
10417494_395,0.054629087,0.20304021,0.11737536,0.1426791,0.16226123
10417494_396,0.06254857,0.16963801,0.096426114,0.102916196,0.116785385
10417494_397,0.089419305,0.29724377,0.17689298,0.20415276,0.21398222
10417494_398,0.06069371,0.25338197,0.17587817,0.16144182,0.13645646
10417494_399,0.109658115,0.35398036,0.27255636,0.24367623,0.24544233
10417494_400,0.17413881,0.15799114,0.1386762,0.1341165,0.17555538
10417494_401,0.68871343,0.41157657,0.43490916,0.38254094,0.56343246
10417494_402,1.2648666,1.2983215,1.2474933,0.8447342,1.0634153
10417494_403,0.7654135,0.8729383,0.81483144,0.5375111,0.47937998
10417494_404,1.0130129,1.2522173,1.1104453,0.7977684,0.7557573
10417494_405,1.4120826,1.4686058,1.522853,0.8620889,0.8311001
10417494_406,0.72226435,0.8895352,0.8774369,0.5383211,0.57634795
10417494_407,0.4212767,0.7445482,0.86158454,0.44476092,0.5820057
10417494_408,0.8961667,0.72625643,0.76989126,0.5383589,0.77563465
10417494_409,0.7089393,0.62710464,0.6681798,0.51683486,0.59034705
10417494_410,0.26484254,0.20364577,0.17969358,0.18219915,0.25154692
10417494_411,0.17197302,0.32548052,0.17332044,0.21728554,0.29003865
10417494_412,0.05741489,0.25375324,0.121033475,0.15942225,0.15347247
10417494_413,0.027028605,0.11773443,0.060720176,0.08318049,0.11385025
10417494_414,0.06045635,0.3327098,0.141033,0.18819365,0.15734813
10417494_415,0.023987427,0.10457635,0.053318165,0.06638624,0.07711607
10417494_416,0.115985215,0.39566118,0.18727225,0.23819387,0.21486527
10417494_417,0.30492085,0.21468353,0.13873006,0.15979579,0.17339669
10417494_418,0.17274272,0.31380993,0.1711623,0.24583626,0.25048554
10417494_419,0.084522575,0.17313303,0.090432,0.1125181,0.092802756
10417494_420,0.039044,0.17072415,0.04446596,0.10769561,0.07255347
10417494_421,0.011256501,0.12204732,0.034277067,0.0657175,0.041569002
10417494_422,0.06622242,0.18439665,0.07261744,0.11470036,0.1240242
10417494_423,0.47065753,0.28035885,0.23360094,0.20139603,0.32193297
10417494_424,0.32145208,0.53295386,0.501668,0.35374767,0.3267048
10417494_425,0.4199268,0.99912006,0.92023504,0.578292,0.55810344
10417494_426,0.5878525,1.0704174,0.895535,0.52390015,0.46528634
10417494_427,0.44188607,0.5326719,0.5139071,0.37819475,0.46062607
10417494_428,0.84127873,1.0747323,0.9854306,0.7213205,0.9258529
10417494_429,0.5805093,0.70476574,0.7888583,0.5597411,0.7388171
10417494_430,0.31099984,0.5482925,0.5838362,0.4477607,0.6427355
10417494_431,0.15580896,0.31513488,0.39444977,0.28834414,0.5067408
10417494_432,0.32619882,0.7192729,0.8143196,0.52575713,0.87951046
10417494_433,0.42483783,0.7620061,1.0417728,0.52839404,0.88802487
10417494_434,0.7064016,1.000592,1.16786,0.71771514,0.9334746
10417494_435,1.16202,1.4733777,1.3824718,1.0654576,1.2851614
10417494_436,1.1636262,1.8597765,2.0564632,1.3270583,1.2543385
10417494_437,0.7854882,0.7573352,0.83881015,0.58495975,0.5914221
10417494_438,1.4576219,1.1660777,1.2020952,0.97776556,1.0029299
10417494_439,0.67510855,0.57424647,0.64513946,0.49315467,0.5805303
10417494_440,0.10823588,0.2550897,0.332472,0.23844282,0.36638567
10417494_441,0.13609403,0.23238301,0.26965165,0.22458829,0.30262333
10417494_442,0.15115589,0.1599915,0.1570665,0.15703163,0.26288342
10417494_443,0.21179514,0.21167497,0.17946975,0.18107414,0.21970433
10417494_444,0.045649752,0.16202153,0.13511302,0.1375255,0.1404328
10417494_445,0.05559653,0.16002375,0.07673054,0.112481534,0.08852081
10417494_446,0.032832183,0.13875133,0.03868848,0.07696603,0.0500269
10417494_447,0.0082107335,0.10640046,0.021155745,0.062386297,0.032498844
10417494_448,0.0053985417,0.11445255,0.026457079,0.066720605,0.03111796
10417494_449,0.032459676,0.20481771,0.05814439,0.12734643,0.07340938
10417494_450,0.17641139,0.2221364,0.1279106,0.1841538,0.21799394
10417494_451,0.3288458,0.27182108,0.23081866,0.21724313,0.25339568
10417494_452,0.20428464,0.399085,0.4043647,0.38611794,0.3997252
10417494_453,0.35091555,0.6869048,0.6141287,0.5492765,0.521531
10417494_454,0.1895338,0.25869992,0.23002073,0.21645892,0.2941258
10417494_455,0.06373039,0.122999944,0.10952461,0.10739634,0.16795728
10417494_456,0.05574008,0.20332581,0.12867275,0.1415484,0.19334841
10417494_457,0.13838768,0.3867523,0.2774927,0.25443253,0.34047264
10417494_458,0.41938102,0.35736868,0.3504895,0.2985597,0.42897695
10417494_459,0.72272885,0.9614431,0.8364629,0.72017545,0.8008691
10417494_460,0.7805279,1.0597045,0.82086086,0.7907815,0.6809499
10417494_461,0.32836187,0.38509223,0.32687423,0.3280258,0.344307
10417494_462,0.4109288,0.6376026,0.5240385,0.4437706,0.6364968
10417494_463,0.123618186,0.28028193,0.28085953,0.24459772,0.33794212
10417494_464,0.14344342,0.15493974,0.14573134,0.16479495,0.2844568
10417494_465,0.3689278,0.5068935,0.4038952,0.38087833,0.62118065
10417494_466,0.17026219,0.17375097,0.17735323,0.17681727,0.29353854
10417494_467,0.4476685,0.88960135,0.85425174,0.6656629,0.82637376
10417494_468,0.44716835,0.92669016,0.8509378,0.7542002,1.00201
10417494_469,0.51223934,0.7839891,0.66734684,0.5285968,0.5409391
10417494_470,0.3359202,0.38004935,0.34842992,0.30278575,0.4069634
10417494_471,0.68855,0.7732103,0.7115848,0.59200096,0.8001529
10417494_472,0.37842512,0.34100258,0.38420686,0.31520998,0.5069288
10417494_473,0.14957207,0.15028653,0.13814498,0.14474323,0.22549541
10417494_474,0.11638734,0.2845473,0.14880264,0.17017837,0.23223239
10417494_475,0.08222531,0.32303423,0.16231087,0.17247944,0.18347915
10417494_476,0.09584521,0.21961531,0.15006879,0.13772199,0.22775747
10417494_477,0.16087916,0.21946526,0.17557645,0.13976368,0.23961127
10417494_478,0.1473123,0.22638513,0.20561105,0.17342365,0.24193478
10417494_479,0.562963,0.58580875,0.50532013,0.4197498,0.5956224
10417494_480,0.4061132,0.25493008,0.32350945,0.20437478,0.37262255
10417494_481,0.25776422,0.218348,0.254136,0.19842413,0.3659463
10417494_482,0.8544431,0.7409903,0.61575735,0.52867055,0.9111868
10417494_483,0.7319571,0.9497845,0.7591517,0.60245526,0.65452266
10417494_484,0.20467356,0.3587855,0.24292484,0.19553335,0.23740818
10417494_485,0.1835102,0.39788067,0.24943864,0.2294836,0.2823549
10417494_486,0.15051195,0.30994183,0.17762932,0.19377246,0.20612754
10417494_487,0.03276068,0.17748004,0.08838086,0.11744388,0.096123666
10417494_488,0.050258517,0.1396609,0.066596754,0.105699055,0.1126839
10417494_489,0.32612616,0.72884524,0.49841166,0.5724224,0.48145193
10417494_490,0.13987653,0.13826591,0.09618935,0.13003775,0.13722873
10417494_491,0.52766097,0.7923227,0.5616794,0.60831165,0.57400393
10417494_492,0.24035107,0.3035535,0.26640427,0.27212095,0.27379975
10417494_493,0.05982349,0.20416689,0.15366527,0.16295257,0.15475717
10417494_494,0.02117578,0.085786454,0.046767376,0.064561196,0.07537968
10417494_495,0.047257893,0.14490402,0.07832652,0.10948449,0.109959744
10417494_496,0.09648164,0.15148407,0.10746381,0.13576357,0.18110584
10417494_497,0.31043732,0.36966127,0.288526,0.2994129,0.3976133
10417494_498,0.16982326,0.37746102,0.3829937,0.25972044,0.27108383
10417494_499,0.21402094,0.5801259,0.62835586,0.39708802,0.43191507
10417494_500,0.77808595,1.1749581,1.2105166,0.74257463,0.7633925
10417494_501,0.8650757,1.1089702,1.032826,0.8036773,0.7474612
10417494_502,0.58189994,0.5477432,0.5201175,0.4638257,0.50272095
10417494_503,0.6805384,1.146596,1.0053058,0.69290346,0.7266085
10417494_504,0.14730567,0.26593032,0.23964235,0.20712537,0.28017706
10417494_505,0.11977708,0.38818914,0.4127674,0.29719102,0.37370265
10417494_506,0.31079948,0.41075087,0.3872516,0.33182994,0.46616444
10417494_507,0.32544833,0.27019984,0.30618745,0.2560237,0.35176045
10417494_508,0.22006539,0.16455236,0.18476146,0.15870818,0.2289439
10417494_509,0.044808693,0.14356929,0.1258576,0.1307554,0.1565665
10417494_510,0.030087583,0.12142659,0.069743775,0.087694116,0.092555724
10417494_511,0.034429893,0.13148916,0.08399851,0.10625392,0.13561738
10417494_512,0.13693881,0.22239736,0.16024756,0.18411869,0.29545465
10417494_513,0.29571158,0.2359046,0.2764996,0.23674998,0.42414117
10417494_514,0.24505574,0.31614155,0.40386623,0.27383918,0.359396
10417494_515,0.2702278,0.6285831,0.72739196,0.4902946,0.54110116
10417494_516,0.435571,0.49581867,0.5776664,0.31808645,0.4280306
10417494_517,0.31414062,0.46680412,0.56860745,0.37406412,0.49386528
10417494_518,0.53456223,0.70082015,0.75016475,0.5511836,0.7863808
10417494_519,0.61627066,0.8925575,1.0648528,0.6677389,0.753263
10417494_520,0.30823702,0.46921384,0.5331145,0.3578356,0.4248356
10417494_521,0.23875183,0.7591618,0.8965689,0.56525934,0.66216636
10417494_522,0.64764595,1.1064351,1.2222874,0.7701908,0.86057067
10417494_523,0.58407,0.57728094,0.648067,0.499952,0.5613463
10417494_524,0.41701418,0.49798387,0.5783005,0.46841025,0.5628809
10417494_525,0.67380655,0.6416635,0.649176,0.5348564,0.69041014
10417494_526,0.20305398,0.19702795,0.24068637,0.15851031,0.2729551
10417494_527,0.1416452,0.29023314,0.35100472,0.2676893,0.37292886
10417494_528,0.42929095,0.5240637,0.46723872,0.40376806,0.53698456
10417494_529,0.42071784,0.33564854,0.34791458,0.30772918,0.4556851
10417494_530,0.18805623,0.2454037,0.2556625,0.22357744,0.26588666
10417494_531,0.12621441,0.20021471,0.17389542,0.21357438,0.2570719
10417494_532,0.12769604,0.25423267,0.13604337,0.19499013,0.16905034
10417494_533,0.042092413,0.12478551,0.060970217,0.11278754,0.103150606
10417494_534,0.05392673,0.19666846,0.08694425,0.17767222,0.15057799
10417494_535,0.09939329,0.16430658,0.10207776,0.14091742,0.13220902
10417494_536,0.2324425,0.3610661,0.27383494,0.32280958,0.34108216
10417494_537,0.59153223,0.66499966,0.5910779,0.47047,0.4398778
10417494_538,0.6311734,0.68945456,0.5986428,0.47608024,0.51466703
10417494_539,0.48952988,1.2837181,1.2243035,0.82409084,0.76711285
10417494_540,0.29277986,0.42690855,0.46835172,0.30098963,0.34668583
10417494_541,0.8219166,0.6528914,0.6122576,0.53200185,0.7099405
10417494_542,0.49244064,0.5195811,0.3589938,0.45888776,0.44665626
10417494_543,0.04507543,0.23740415,0.14873424,0.1583001,0.14453897
10417494_544,0.014937788,0.11588225,0.058435872,0.07854223,0.07773182
10417494_545,0.06270771,0.16300094,0.08461208,0.10816024,0.11770856
10417494_546,0.2995792,0.31383818,0.21854863,0.2647334,0.31526124
10417494_547,0.1436714,0.27456802,0.28760237,0.23644176,0.23982534
10417494_548,0.1258348,0.2074507,0.19265334,0.18940175,0.20787668
10417494_549,0.0966803,0.19816086,0.15167286,0.1586899,0.17140578
10417494_550,0.07476068,0.20489374,0.1148078,0.15660274,0.15645984
10417494_551,0.08146571,0.23259531,0.11089372,0.1645415,0.14479476
10417494_552,0.04566007,0.11309759,0.05645158,0.09228097,0.09031662
10417494_553,0.041056186,0.18592378,0.07509658,0.12831801,0.097495236
10417494_554,0.02969256,0.13930401,0.0639127,0.0888426,0.07371155
10417494_555,0.12258919,0.25311244,0.116559535,0.16054243,0.12971452
10417494_556,0.7331643,0.33187428,0.24069035,0.24813724,0.33650103
10417494_557,0.5857948,0.33714095,0.3107332,0.23955612,0.33491665
10417494_558,0.33539572,0.89016473,0.7564558,0.5494418,0.49294484
10417494_559,0.44793028,0.709634,0.5746323,0.41834226,0.4059823
10417494_560,1.3462619,1.9945557,1.7794709,1.1518512,1.219619
10417494_561,0.9942122,1.3328024,1.0348974,0.87434727,0.8253991
10417494_562,1.2150595,1.3765761,1.1364146,0.91906404,0.7357024
10417494_563,0.7064882,0.50018156,0.4054532,0.3326332,0.355313
10417494_564,0.27365738,0.3664096,0.31446192,0.27327153,0.3418991
10417494_565,0.06067781,0.12067734,0.07400316,0.08116154,0.105087996
10417494_566,0.046571657,0.15978757,0.07279835,0.103700824,0.12237642
10417494_567,0.08831163,0.3149066,0.1769346,0.22369985,0.1882733
10417494_568,0.15099432,0.34063703,0.24776766,0.31672415,0.24636197
10417494_569,0.28462225,0.611307,0.40900126,0.45505315,0.4695732
10417494_570,0.16681908,0.26752123,0.24650696,0.21120003,0.28587812
10417494_571,0.08318284,0.28693044,0.28510702,0.21220042,0.28911105
10417494_572,0.14664754,0.4606266,0.46993822,0.3309484,0.5479249
10417494_573,0.97597563,1.4017766,1.2925937,0.77397346,1.0281917
10417494_574,0.97202325,1.3600192,1.084372,0.8078114,0.72780323
10417494_575,0.939577,1.2155051,0.88768387,0.7894198,0.75351
10417494_576,0.8094928,1.2671385,1.1287274,0.8329673,0.95420843
10417494_577,0.32333457,0.5155947,0.5422581,0.36965153,0.43055114
10417494_578,0.07374665,0.30786613,0.30856478,0.26833224,0.28290325
10417494_579,0.09731403,0.26978093,0.17810905,0.2135678,0.21576993
10417494_580,0.09923218,0.17057101,0.12048277,0.1364948,0.16772544
10417494_581,0.16098204,0.21891856,0.20224412,0.2131474,0.28218505
10417494_582,0.42506045,1.0044346,0.8813572,0.7108777,0.66415286
10417494_583,0.58072734,0.5359066,0.46347576,0.44702044,0.47756264
10417494_584,0.7545743,0.73051417,0.6389684,0.54141283,0.57719064
10417494_585,0.44183528,0.57923126,0.4976617,0.41425288,0.42358395
10417494_586,0.15103155,0.2657119,0.21730836,0.22903228,0.26554585
10417494_587,0.05460716,0.15821648,0.08239739,0.106907874,0.099717624
10417494_588,0.03220272,0.122104585,0.051645458,0.08449351,0.07880103
10417494_589,0.031205833,0.11278759,0.042906612,0.080481105,0.07184453
10417494_590,0.05459903,0.23824382,0.093120836,0.15905064,0.095550776
10417494_591,0.031812884,0.07016345,0.042246334,0.0640324,0.056825563
10417494_592,0.056455046,0.15788561,0.07858914,0.11305871,0.11209833
10417494_593,0.2225753,0.261801,0.1718696,0.21294135,0.23211093
10417494_594,0.1046744,0.19708261,0.19694465,0.18695997,0.24423781
10417494_595,0.32110694,0.42340565,0.31088033,0.3140229,0.42507157
10417494_596,0.2513107,0.27509093,0.25209832,0.2171271,0.30886322
10417494_597,0.21189503,0.48748028,0.4448163,0.38964328,0.45726424
10417494_598,0.28832644,0.22044212,0.22337937,0.2544725,0.3373915
10417494_599,0.61540306,0.5406704,0.6038195,0.5488906,0.67391837
10417494_600,0.21052846,0.23766352,0.27786827,0.32497755,0.5016474
10417494_601,0.17155534,0.28013194,0.295715,0.2958482,0.41889557
10417494_602,0.06579965,0.1978482,0.29084134,0.2742853,0.4160371
10417494_603,0.2635128,0.4752487,0.58463013,0.4820283,0.62398916
10417494_604,0.4900041,0.39564747,0.62740636,0.47215855,0.86295485
10417494_605,0.41363794,0.33284956,0.5272111,0.34660858,0.5782769
10417494_606,0.27542728,0.38152015,0.6144225,0.44089317,0.5836931
10417494_607,0.7817484,0.92773,1.307581,0.92176604,1.2306013
10417494_608,0.7737373,0.520748,0.9182826,0.5077188,0.8403779
10417494_609,1.0500152,1.3548439,1.9701072,1.1288997,1.6930288
10417494_610,1.1363428,1.8505757,2.0588298,1.5156012,1.577199
10417494_611,1.0667732,1.348159,1.4399755,1.0457582,0.9563216
10417494_612,0.9031106,1.6109462,1.7441053,1.3530304,1.163861
10417494_613,0.66219985,0.851649,0.96669036,0.73834914,0.77460635
10417494_614,0.4632719,0.58879066,0.96512425,0.6409833,0.97602385
10417494_615,0.28788257,0.49773335,0.7800982,0.56968516,0.81957996
10417494_616,0.09557215,0.24590474,0.47662508,0.40612078,0.6480848
10417494_617,0.27696738,0.5489179,0.7781728,0.598279,0.7792083
10417494_618,0.17262894,0.1960835,0.30550206,0.36561668,0.49152625
10417494_619,0.7312716,0.8363867,1.3442599,1.330498,1.4271027
10417494_620,0.35067314,0.34974432,0.62321186,0.6419548,0.6910435
10417486_0,0.88029397,0.70364046,0.67080396,1.142383,0.66887593
10417486_1,1.5575756,2.0725894,1.5806583,2.7687454,1.6109736
10417486_2,1.3875874,1.1381071,1.1160487,1.3594115,1.0351306
10417486_3,0.820882,0.593982,0.6046017,0.8863225,0.7284579
10417486_4,0.38703996,0.8680198,0.8518577,1.26076,0.810009
10417486_5,0.11001681,0.14580919,0.11125032,0.30273712,0.20118126
10417486_6,0.03999331,0.2677945,0.09978052,0.299776,0.18558183
10417486_7,0.011040777,0.09668501,0.038044676,0.121998675,0.07001589
10417486_8,0.0072238296,0.23755014,0.07915364,0.19911018,0.08549228
10417486_9,0.008041292,0.087028,0.027521715,0.07778433,0.056333743
10417486_10,0.022897124,0.17851278,0.05576984,0.13471371,0.099149585
10417486_11,0.03159374,0.12907952,0.046211407,0.11397112,0.10877251
10417486_12,0.19626617,0.2763975,0.13062686,0.27539164,0.2025167
10417486_13,1.093649,1.3974848,0.8360257,1.4904063,1.0563601
10417486_14,0.27613938,0.4215114,0.25159794,0.41903752,0.35450116
10417486_15,0.16577825,0.92179257,0.51875865,0.7132412,0.9256369
10417486_16,0.066853434,0.52926016,0.38200772,0.4212607,0.50250185
10417486_17,0.11570574,0.23665763,0.18723086,0.26379183,0.33471373
10417486_18,0.10288752,0.5541669,0.39157537,0.5108168,0.67925465
10417486_19,0.05561214,0.12518403,0.0893958,0.16782048,0.21031804
10417486_20,0.018198557,0.14415249,0.06987146,0.15662442,0.13653427
10417486_21,0.014723122,0.19314018,0.05971636,0.14958963,0.10044212
10417486_22,0.012093052,0.1509369,0.048756264,0.12110227,0.08622713
10417486_23,0.0195174,0.10555803,0.04016108,0.09136447,0.061963238
10417486_24,0.064068295,0.20977211,0.10473454,0.18172553,0.1128475
10417486_25,0.9250729,0.7145816,0.5729861,0.62802863,0.5377922
10417486_26,0.8412673,0.61038786,0.51989114,0.46566933,0.4761787
10417486_27,1.6442025,0.9743461,0.7306699,0.7033845,0.873461
10417486_28,0.66945183,0.9149455,0.9240173,0.71491075,0.57068634
10417486_29,0.9608673,1.7666495,1.2368203,1.199783,0.8163017
10417486_30,1.2890633,1.1982279,0.7897743,0.9311538,0.6931786
10417486_31,1.0325499,0.81073016,0.63662803,0.57162684,0.48783737
10417486_32,0.077323385,0.17334725,0.0949281,0.16541156,0.12465016
10417486_33,0.012306452,0.12788613,0.04179118,0.09234082,0.041124366
10417486_34,0.0015795082,0.10937002,0.029720768,0.08861749,0.036818534
10417486_35,-0.0015385449,0.07090637,0.018167801,0.06853048,0.029318005
10417486_36,0.006331593,0.09925825,0.030356854,0.08994999,0.04228314
10417486_37,0.047403328,0.1629805,0.08298704,0.21872604,0.117385276
10417486_38,0.29946858,0.5012038,0.3998709,0.65494037,0.40007055
10417486_39,0.5501352,0.33987534,0.2974288,0.49542588,0.36734203
10417486_40,0.5545627,0.78239906,0.71085525,0.70310247,0.49163106
10417486_41,0.60395646,1.085681,0.92339647,0.8241651,0.7359023
