id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417486_563,0.027311169,0.17859808,0.08045079,0.24371275,0.17274565
10417486_564,0.0008811876,0.13286555,0.073541135,0.18525392,0.11431824
10417486_565,0.3465258,0.29666907,0.25965583,0.4502073,0.28430125
10417486_566,0.58204496,0.3638275,0.32856894,0.53837216,0.4359607
10417486_567,0.12908705,0.2628895,0.21481904,0.32673442,0.23039071
10417486_568,0.05894711,0.09314594,0.11093098,0.18086118,0.10151769
10417486_569,0.21101016,0.33187893,0.22052951,0.5345608,0.3687343
10417486_570,0.9924394,0.6407651,0.4740949,0.73864067,0.5287751
10417486_571,0.081679575,0.18158796,0.07527086,0.27025425,0.14119118
10417486_572,0.008086257,0.15820178,0.06608027,0.21342336,0.09924048
10417486_573,-0.0044167787,0.19869918,0.08299583,0.2490536,0.13277254
10417486_574,0.007850274,0.20080675,0.07337332,0.27185306,0.14155559
10417486_575,0.11163047,0.3390543,0.1765773,0.38924256,0.25654596
10417486_576,0.96881616,0.7258762,0.6332833,0.65649104,0.47174615
10417486_577,1.3559816,1.133857,1.1580436,0.804996,0.5695661
10417486_578,0.8754589,1.4770751,1.2395651,1.0898213,0.7338115
10417486_579,0.9474375,1.5733006,1.3817999,1.342901,0.64341146
10417486_580,0.5686258,0.6192476,0.47675598,0.632328,0.41696018
10417486_581,0.09801445,0.17253372,0.06366288,0.2069851,0.075172246
10417486_582,0.041846648,0.17362784,0.0643142,0.23804207,0.07365536
10417486_583,0.014518112,0.099832475,0.045932908,0.1797997,0.053220384
10417486_584,0.0090056285,0.16357201,0.06842314,0.2429564,0.099805355
10417486_585,0.0075234026,0.13070095,0.048837546,0.20072246,0.06922529
10417486_586,0.0073699206,0.13991848,0.04145367,0.22623293,0.07748764
10417486_587,0.006197341,0.12938589,0.04577866,0.21063897,0.055461004
10417486_588,0.007093683,0.15321553,0.044355363,0.21517256,0.05201605
10417486_589,0.005611904,0.14955753,0.046889953,0.20537588,0.063433066
10417486_590,0.012663156,0.17288718,0.06239146,0.2290209,0.08220796
10417486_591,0.0034413412,0.05984424,0.021308731,0.13937235,0.04007183
10417486_592,0.0135208815,0.20818347,0.077403486,0.2532222,0.10447995
10417486_593,0.011926986,0.16358459,0.05363823,0.19511487,0.06403665
10417486_594,0.044616394,0.138012,0.0844853,0.2264547,0.10205454
10417486_595,1.3891087,0.7341391,0.46654856,0.8946224,0.5895443
10417486_596,0.07304093,0.13165277,0.07579791,0.20374784,0.08928799
10417486_597,0.021570541,0.107694775,0.045282237,0.15803938,0.040303916
10417486_598,0.056374222,0.15520917,0.06612978,0.23090251,0.1234593
10417486_599,0.05674951,0.15724465,0.07660426,0.23189506,0.13124336
10417486_600,0.07710178,0.1252509,0.059637833,0.21270093,0.11712426
10417486_601,0.031903785,0.2642489,0.10841748,0.28989097,0.13311206
10417486_602,0.017467655,0.089702,0.049487915,0.16693304,0.0650452
10417486_603,0.037163604,0.23039821,0.101601124,0.28796563,0.13578308
10417486_604,0.028031528,0.1055916,0.062114745,0.17578343,0.08073513
10417486_605,0.09525206,0.23769474,0.10263506,0.30429867,0.13883114
10417486_606,0.5516429,1.1094165,0.82793254,1.0730932,0.62916064
10417486_607,0.0668406,0.20890006,0.13543049,0.25961837,0.08949456
10417486_608,0.02926185,0.20166847,0.09019741,0.22769772,0.082755275
10417486_609,0.026806608,0.11400483,0.068143725,0.18464603,0.08378106
10417486_610,0.039445624,0.16394651,0.08123724,0.25129595,0.146422
10417486_611,0.06175186,0.16158372,0.103266284,0.23345676,0.16228938
10417486_612,0.10964296,0.17469248,0.10600592,0.31564605,0.22843692
10417486_613,0.07595909,0.13015431,0.0795681,0.220121,0.113385305
10417486_614,0.061709832,0.23852974,0.10073399,0.3081723,0.14201182
10417486_615,0.06652572,0.16006616,0.07563338,0.26099098,0.1073277
10417486_616,0.06733269,0.13485181,0.078572094,0.25561476,0.105637625
10417486_617,0.092139184,0.24626234,0.11539781,0.38047147,0.17232625
10417486_618,0.1137767,0.16966388,0.106500134,0.37876227,0.18368682
10417486_619,0.16527128,0.43575007,0.28798157,0.93065083,0.456594
10417486_620,0.21295908,0.13368943,0.1549534,0.99346435,0.34295607
10417290_0,0.62712294,1.1194503,1.0372777,1.4406285,0.7932217
10417290_1,0.47388962,1.0570587,0.81822175,1.1744319,0.6776656
10417290_2,0.8046727,0.8234477,0.6904858,1.0419395,0.8497874
10417290_3,0.027491398,0.20867938,0.06858322,0.41003555,0.32054368
10417290_4,0.0029859021,0.09705122,0.022447966,0.1530349,0.1407411
10417290_5,0.022814184,0.10561034,0.06260932,0.18572308,0.20254494
10417290_6,0.1480635,0.5650544,0.41449374,0.4411784,0.4647879
10417290_7,0.2611414,0.300792,0.21939868,0.2600757,0.24346712
10417290_8,1.1299196,1.8623956,1.5610977,1.3039833,0.8938116
10417290_9,0.8895447,0.7114345,0.5452024,0.57930475,0.5456846
10417290_10,0.76644677,1.222851,1.1293383,0.8251803,0.5570229
10417290_11,0.06683706,0.15561274,0.08114764,0.2398329,0.17659226
10417290_12,-0.020893604,0.10737855,0.027015205,0.13926007,0.09048788
10417290_13,-0.023541689,0.11268035,0.036694765,0.13057598,0.08327364
10417290_14,0.0070676953,0.19816719,0.07384466,0.18092912,0.10591814
10417290_15,0.18299519,0.21699992,0.11962652,0.24760836,0.21779333
10417290_16,1.0346267,0.7041414,0.55189776,0.68529165,0.5080471
10417290_17,-0.008439034,0.11394812,0.069817156,0.16660827,0.119152725
10417290_18,-0.028411813,0.15664521,0.052905064,0.14550965,0.119805545
10417290_19,-0.023251534,0.107906684,0.05205602,0.114390686,0.10981479
10417290_20,-0.017812513,0.09195182,0.04808443,0.1054658,0.1225581
10417290_21,0.11380258,0.3695346,0.15173,0.25637668,0.20430401
10417290_22,0.9057759,0.95452774,0.58520156,0.83313,0.7051787
10417290_23,0.0818007,0.22417146,0.10310389,0.2049271,0.1803432
10417290_24,-0.009591192,0.10754436,0.054778133,0.12924537,0.123309284
10417290_25,-0.009170324,0.12152116,0.06523213,0.1453295,0.13797377
10417290_26,-0.0035230666,0.11190771,0.07334991,0.12794964,0.14558049
10417290_27,0.01959604,0.2668729,0.14921138,0.28925264,0.27889633
10417290_28,0.0847928,0.25011867,0.26739997,0.28766018,0.2772927
10417290_29,0.5147691,1.1408427,1.0307641,1.2432289,0.8959545
10417290_30,0.54705095,1.0972892,0.74906015,1.2159538,0.92587113
10417290_31,0.058,0.24576035,0.20784208,0.34358424,0.29825872
10417290_32,-0.013077356,0.13704836,0.07307292,0.21302383,0.17708786
10417290_33,-0.016990758,0.16123483,0.057542395,0.19195475,0.1309113
10417290_34,-0.02102951,0.10333266,0.046364903,0.14418358,0.10342412
10417290_35,-0.019808665,0.08934896,0.045782696,0.12484379,0.09968087
10417290_36,-0.009483904,0.13275954,0.055638433,0.14522672,0.11512265
10417290_37,-0.015751712,0.22111297,0.08786277,0.18299858,0.13227186
10417290_38,-0.012491085,0.11665528,0.063684985,0.12785459,0.12484656
10417290_39,-0.00018309057,0.12394687,0.06904079,0.13955276,0.14485803
10417290_40,-0.0013483018,0.1552631,0.078107014,0.15187538,0.14178583
10417290_41,-0.0058179125,0.16428386,0.07632282,0.17183085,0.13861668
10417290_42,0.010854885,0.14322007,0.06904702,0.16354288,0.12708893
10417290_43,0.037508473,0.17409942,0.12248738,0.18395272,0.16550294
10417290_44,0.47144106,0.41341937,0.37164372,0.3719523,0.36438775
10417290_45,1.1148155,1.1246922,0.7529128,1.0458581,0.8879381
10417290_46,0.29948345,0.5076251,0.5279371,0.45553505,0.4111967
10417290_47,0.050357983,0.21941829,0.24805355,0.2748834,0.2883461
10417290_48,0.078734174,0.24434006,0.17561567,0.28489092,0.34496766
10417290_49,0.10621153,0.11445508,0.1126516,0.1516524,0.20478465
10417290_50,-0.0069241375,0.11319303,0.08340862,0.1505478,0.17605269
10417290_51,-0.002852872,0.25354934,0.12709755,0.22342421,0.19821736
10417290_52,-0.0060463846,0.15021387,0.08855115,0.16866046,0.18951818
10417290_53,0.08083068,0.18275073,0.14027274,0.1869354,0.2020315
10417290_54,0.45531687,0.45281923,0.3572635,0.47261593,0.38862526
10417290_55,0.26297852,0.4827275,0.38717774,0.5360592,0.41519395
10417290_56,0.01937598,0.14998671,0.07935529,0.16896811,0.16351146
10417290_57,0.012368083,0.20611721,0.09911725,0.17315358,0.1699621
10417290_58,0.059491426,0.24244878,0.21152362,0.17704257,0.16920274
10417290_59,1.0820467,1.3037996,1.0562985,1.0596733,0.8039194
10417290_60,0.11350481,0.30852628,0.19019128,0.2836996,0.27270395
10417290_61,0.029088475,0.19397484,0.1578809,0.16405064,0.18356697
10417290_62,0.029820532,0.21234986,0.15024143,0.2326089,0.22498292
10417290_63,0.33608457,0.2915127,0.23769143,0.24577469,0.23826513
10417290_64,1.1014743,0.69809645,0.67718136,0.6653209,0.6481072
10417290_65,0.3764737,0.30029976,0.30050287,0.2354922,0.37475908
10417290_66,0.7018398,0.729367,0.68856955,0.63473207,0.66147995
10417290_67,0.5117215,0.64128995,0.5817137,0.60399646,0.68565625
10417290_68,1.0189682,0.6298408,0.5264944,0.6719391,0.74266547
10417290_69,0.40761277,0.3524643,0.30583176,0.39709422,0.38803226
10417290_70,0.056085855,0.19636977,0.15408258,0.21509409,0.2503845
10417290_71,0.017990336,0.4206491,0.25795248,0.30508655,0.30222592
10417290_72,0.005572796,0.15255192,0.09380212,0.14555174,0.19990204
10417290_73,0.06671831,0.25735223,0.18406443,0.2615467,0.37625396
10417290_74,0.0028349832,0.18169628,0.110206686,0.21109138,0.26974142
10417290_75,-0.018505275,0.16753553,0.092438474,0.179638,0.19178578
10417290_76,-0.017839216,0.13423744,0.07313204,0.17533654,0.18331224
10417290_77,0.005332716,0.2188771,0.10683006,0.22399125,0.21824902
10417290_78,-0.025559708,0.20454907,0.1067442,0.2543518,0.29079118
10417290_79,-0.012078397,0.15733483,0.11034536,0.1649911,0.18655437
10417290_80,-0.026733674,0.13202733,0.086270034,0.14527258,0.18643753
10417290_81,0.004562773,0.25779852,0.1390691,0.23764399,0.29257637
10417290_82,0.0787929,0.16302302,0.1551138,0.16462591,0.23696503
10417290_83,0.013227515,0.16700312,0.16815776,0.23268299,0.29505402
10417290_84,0.09481448,0.44455594,0.32429874,0.48668438,0.41809154
10417290_85,0.13349709,0.3274549,0.20312211,0.5132295,0.45238107
10417290_86,0.05938814,0.26643676,0.1498762,0.46491897,0.34871686
10417290_87,-0.01704032,0.18662828,0.108206026,0.260504,0.22164032
10417290_88,-0.011449352,0.12441433,0.075438455,0.16954508,0.16276468
10417290_89,0.0058168247,0.1565435,0.08284743,0.16966136,0.1630358
10417290_90,0.1243549,0.28137276,0.13463452,0.24623354,0.24843985
10417290_91,0.44877803,0.44528246,0.42041802,0.4207147,0.37577003
10417290_92,0.917543,1.136512,0.87824315,0.9663014,0.75382626
10417290_93,1.0187529,1.2214605,0.8628492,0.87328035,0.76264536
10417290_94,0.46675804,0.7786668,0.737345,0.5109623,0.4540104
10417290_95,0.48971996,0.5921277,0.5535436,0.6020153,0.644054
10417290_96,0.69977087,0.4968256,0.39818996,0.6709334,0.5753224
10417290_97,0.008675382,0.12793437,0.07628712,0.21042512,0.17472324
10417290_98,-0.009213984,0.10185832,0.05619844,0.15007809,0.1367774
10417290_99,-0.006992124,0.15813428,0.074807614,0.18497004,0.15780821
10417290_100,0.012981549,0.24818775,0.14307769,0.26496252,0.23530576
10417290_101,0.10377181,0.20381866,0.19838837,0.24326248,0.3063321
10417290_102,0.3027135,0.38674116,0.39650506,0.4559955,0.4813922
10417290_103,0.46938068,0.7822238,0.7096932,0.80923665,0.6277022
10417290_104,0.024643242,0.2102598,0.19859055,0.3319887,0.29039007
10417290_105,-0.019425884,0.14022765,0.07752322,0.20511106,0.19408052
10417290_106,-0.016575247,0.17966616,0.09162679,0.22306928,0.20991811
10417290_107,-0.021093786,0.08270079,0.048867654,0.14767918,0.16309144
10417290_108,-0.017659605,0.23698534,0.10280888,0.24335164,0.20595744
10417290_109,-0.022681817,0.107830554,0.05823484,0.15522455,0.1484177
10417290_110,-0.01653564,0.2564768,0.12609933,0.25041378,0.20622307
10417290_111,-0.003083177,0.14408036,0.07808657,0.17791255,0.16741681
10417290_112,0.007129945,0.19150773,0.105579324,0.19778135,0.18077415
10417290_113,0.044421375,0.19394656,0.107043624,0.17645015,0.19073315
10417290_114,0.53705883,0.24775895,0.22380057,0.2280032,0.26262727
10417290_115,1.1823304,1.0623717,0.7681252,0.7665248,0.85418355
10417290_116,1.2659452,1.7356458,1.0474575,0.72055423,0.6721606
10417290_117,0.8767635,2.982749,1.9910446,1.7100943,1.298192
10417290_118,1.1160973,1.8241115,1.3190668,1.2955263,0.9544685
10417290_119,0.5621393,0.37179488,0.3309599,0.37946916,0.38098943
10417290_120,0.022475652,0.35943383,0.21037191,0.27931827,0.2819102
10417290_121,-0.022713244,0.09676642,0.074241236,0.107187346,0.14225766
10417290_122,-0.015670367,0.1508573,0.06485112,0.1310865,0.15481341
10417290_123,-0.02913253,0.17464027,0.062184215,0.14887951,0.16361468
10417290_124,-0.025653765,0.098082654,0.04524984,0.102549136,0.13076957
10417290_125,-0.033021025,0.15418933,0.06060375,0.14642535,0.16762239
10417290_126,-0.036699697,0.16671172,0.07627819,0.16970734,0.19911501
10417290_127,-0.026914813,0.111123554,0.05609584,0.12762325,0.16598749
10417290_128,-0.026395276,0.14845069,0.08608337,0.18316118,0.19716915
10417290_129,0.016732045,0.27647144,0.15627396,0.35859275,0.2982305
10417290_130,0.064204656,0.17021614,0.114967845,0.34335867,0.29027247
10417290_131,-0.028746605,0.14964628,0.068590105,0.21487752,0.18302016
10417290_132,-0.03130865,0.13277994,0.042408288,0.14961834,0.13674067
10417290_133,-0.026364543,0.17785035,0.059340842,0.15887222,0.13260958
10417290_134,-0.03369335,0.07455825,0.026076261,0.08805643,0.11058378
10417290_135,-0.025940292,0.1920771,0.06009266,0.15990788,0.15197998
10417290_136,-0.034565344,0.09086413,0.03373991,0.09080209,0.11447811
10417290_137,-0.02967085,0.13559404,0.05475073,0.13138954,0.1371317
10417290_138,-0.031646945,0.06518495,0.03271167,0.07836419,0.10653724
10417290_139,-0.03224115,0.1565538,0.05881364,0.13931136,0.12972201
10417290_140,-0.022956692,0.1329003,0.057319198,0.13336754,0.11837669
10417290_141,-0.023142904,0.10239946,0.05988979,0.14039898,0.13247013
10417290_142,0.0053439587,0.25217378,0.14515361,0.28410897,0.2298593
10417290_143,0.108806945,0.26506743,0.22434667,0.31984448,0.27635628
10417290_144,0.48543176,1.1127717,1.1042027,1.1306517,0.8762696
10417290_145,0.53149307,0.44233835,0.58782685,0.52713174,0.593258
10417290_146,0.73515904,0.3632301,0.5031186,0.48867476,0.6199517
10417290_147,0.44922835,0.43571252,0.5342398,0.59176403,0.58023787
10417290_148,0.015478618,0.21619216,0.21872087,0.34054786,0.2923683
10417290_149,-0.015829593,0.12310608,0.083829165,0.21442944,0.17192346
10417290_150,-0.012783758,0.17261955,0.0793695,0.2368048,0.15984526
10417290_151,-0.019703403,0.11290631,0.0600662,0.18028478,0.11869781
10417290_152,-0.023201205,0.09195669,0.04937682,0.1604338,0.10714224
10417290_153,-0.020291522,0.12626466,0.056840904,0.17368564,0.115057915
10417290_154,-0.009482816,0.1419696,0.07021394,0.19460857,0.14373045
10417290_155,-0.005207598,0.22211784,0.111000195,0.24867453,0.18452996
10417290_156,-0.009266719,0.18083665,0.11637274,0.2426224,0.21888387
10417290_157,0.011613317,0.21075533,0.15433586,0.2244984,0.22381407
10417290_158,0.059868447,0.28857872,0.24609742,0.32824683,0.35405022
10417290_159,0.38062334,0.30823776,0.34766465,0.35801336,0.4921586
10417290_160,1.0630223,1.2925975,1.1638268,1.1141962,0.9478165
10417290_161,0.720193,0.95549315,0.8801682,0.79629624,0.84391165
10417290_162,0.1916594,0.6670102,0.6530933,0.5278703,0.6441438
10417290_163,-0.014560178,0.32651573,0.29794437,0.30913252,0.42517292
10417290_164,0.023502752,0.39271554,0.30394685,0.34118164,0.36887312
10417290_165,0.041533254,0.31013224,0.24768512,0.33697337,0.41775915
10417290_166,0.12698641,0.4844542,0.51941824,0.5147169,0.6310183
10417290_167,0.38462624,0.5314725,0.5680593,0.5270418,0.5215143
10417290_168,0.58807147,1.2831945,1.4818879,1.1889541,1.0367126
10417290_169,0.4994763,0.4224475,0.69818723,0.36610916,0.5898348
10417290_170,0.5558025,0.53680116,0.787287,0.49372214,0.6645621
10417290_171,0.94598734,1.4358851,1.4635489,1.2949629,1.2468557
10417290_172,0.32386023,0.35857093,0.41367537,0.411426,0.41618082
10417290_173,0.44903025,0.8491869,0.88598454,0.85554934,0.7484668
10417290_174,0.3218848,0.6880791,0.87997013,0.92195904,0.86024326
10417290_175,0.24325958,0.405464,0.5100227,0.4269547,0.3289678
10417290_176,0.21623169,0.70306104,0.91633534,0.7801777,0.6305427
10417290_177,0.40468517,0.6224029,0.6967155,0.61390245,0.6050547
10417290_178,0.3782119,0.4773226,0.61398005,0.54672354,0.5609503
10417290_179,0.45001328,0.54036975,0.57513094,0.5483532,0.53140175
10417290_180,0.15768272,0.43195084,0.47180617,0.546702,0.4766065
10417290_181,0.017264836,0.1361564,0.15641654,0.17024265,0.2104374
10417290_182,0.0013448,0.18554102,0.13670269,0.19561158,0.19817926
10417290_183,-0.011018924,0.14819893,0.094652385,0.1651265,0.13952847
10417290_184,-0.004192516,0.17845272,0.09626438,0.19939955,0.14179127
10417290_185,-0.017015427,0.086342715,0.060200203,0.13791513,0.097086385
10417290_186,-0.0073452815,0.1554476,0.07685251,0.1775011,0.10932773
10417290_187,0.02782806,0.1707316,0.09634195,0.1677346,0.10624769
10417290_188,0.41896784,0.31481186,0.23986569,0.3535567,0.32567018
10417290_189,1.1692643,1.1909583,0.7572478,0.913703,0.67508495
10417290_190,0.4777019,0.40244776,0.2690311,0.4271143,0.3821153
10417290_191,2.038696,1.6105359,0.7474271,1.252471,1.0231442
10417290_192,0.9865569,0.63707507,0.40699118,0.70615625,0.5634228
10417290_193,0.0518981,0.18141702,0.09429349,0.22585908,0.17561208
10417290_194,-0.019691505,0.14510095,0.056076717,0.19163775,0.13910589
10417290_195,-0.022296883,0.10782959,0.045114547,0.18142083,0.12044458
10417290_196,-0.02212374,0.15629545,0.059517898,0.2302879,0.14329052
10417290_197,-0.0129923,0.13857216,0.059608966,0.20322107,0.13018364
10417290_198,0.05494926,0.51231575,0.2933395,0.50487787,0.4386438
10417290_199,0.20360713,1.0964365,0.6746255,0.8687531,0.613983
10417290_200,0.44153577,0.60628617,0.40176183,0.63615775,0.4166174
10417290_201,0.34390444,0.9135445,0.7268774,0.9857211,0.791631
10417290_202,0.1037289,0.5058433,0.40241563,0.6386925,0.49079835
10417290_203,-0.0037344992,0.46478948,0.40205628,0.6084876,0.5548034
10417290_204,0.00080886483,0.33079523,0.3387006,0.5255916,0.5219481
10417290_205,0.03522358,0.24095814,0.26481557,0.3551199,0.38770974
10417290_206,0.1481703,0.28339988,0.3326933,0.4490987,0.5436775
10417290_207,0.38576913,0.39507064,0.3899604,0.73388076,0.77263653
10417290_208,0.18055537,0.24846601,0.22892956,0.4589577,0.4480377
10417290_209,0.035848908,0.26107246,0.21231157,0.41210902,0.3725195
10417290_210,0.010979444,0.36923015,0.28425732,0.47509933,0.46302703
10417290_211,0.0012345985,0.23814768,0.18653026,0.32082835,0.3312502
10417290_212,-0.0016457886,0.18511057,0.13549003,0.25752094,0.25428498
10417290_213,-0.008089438,0.22085418,0.1279063,0.266574,0.22918014
10417290_214,-0.0030564442,0.1705703,0.11230097,0.23814929,0.2087456
10417290_215,0.005896963,0.19692883,0.11417287,0.23549627,0.23638691
10417290_216,0.034027234,0.48725185,0.31443495,0.44353452,0.39028776
10417290_217,0.1039633,0.497773,0.3682927,0.47717154,0.4037592
10417290_218,0.3191127,0.71185243,0.5994407,0.6885702,0.5516535
10417290_219,0.21652812,0.7339182,0.58834934,0.65206087,0.5355705
