id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418287_534,0.5310804,1.3751384,0.8760748,0.89448935,0.7086581
10418287_535,0.46110046,0.53256893,0.34535912,0.37302044,0.27485126
10418287_536,0.033886906,0.3192399,0.0862786,0.10871361,0.090063825
10418287_537,-0.00053602085,0.13040866,0.02798513,0.041840844,0.05662021
10418287_538,-0.0004073456,0.093809165,0.024120491,0.025132466,0.056599297
10418287_539,0.013616102,0.15519741,0.06634512,0.066782355,0.12957709
10418287_540,0.14934297,0.12457973,0.09788111,0.12268932,0.1960046
10418287_541,0.36820406,0.22579277,0.17361325,0.18049079,0.31618696
10418287_542,0.028702527,0.11365667,0.05452676,0.059256304,0.11787225
10418287_543,-0.0009980444,0.1306496,0.018899832,0.053864203,0.036110125
10418287_544,-0.0050279014,0.07665127,0.01183828,0.030237224,0.019093059
10418287_545,-0.005336756,0.06989357,0.01191428,0.029119913,0.026989333
10418287_546,0.020795135,0.19417381,0.05137225,0.111756146,0.11737919
10418287_547,0.16891931,0.26042485,0.17124298,0.33707285,0.25586838
10418287_548,0.14791662,0.22799239,0.16190648,0.2539749,0.23083252
10418287_549,0.014535878,0.117446624,0.04093227,0.070020154,0.05806066
10418287_550,-0.0037735254,0.106622554,0.017914712,0.051265776,0.029532965
10418287_551,-0.004672779,0.12816712,0.013381532,0.059075333,0.010636877
10418287_552,-0.0023088753,0.06399323,0.0092700645,0.029601047,0.012956442
10418287_553,-0.004411008,0.093835734,0.0071534347,0.045656472,0.0023434758
10418287_554,-0.005542537,0.08439311,0.013802445,0.041374914,0.010225952
10418287_555,-0.004807124,0.09883622,0.012078687,0.05280918,0.01266586
10418287_556,0.006180059,0.08030365,0.020404143,0.053696226,0.046786033
10418287_557,0.20020694,0.29957163,0.15335202,0.32391417,0.25275177
10418287_558,0.10792313,0.3528599,0.17621091,0.4346708,0.25608015
10418287_559,0.021718819,0.06650565,0.024394987,0.05176714,0.047895413
10418287_560,0.050018277,0.40421626,0.17321946,0.21300639,0.17998207
10418287_561,0.032356337,0.12058948,0.048973218,0.08836716,0.09768893
10418287_562,0.020348247,0.12148798,0.04444056,0.070783526,0.061043464
10418287_563,-0.002465818,0.12732926,0.03750749,0.0744786,0.062523395
10418287_564,0.0027403757,0.069678545,0.02742431,0.03928222,0.047685966
10418287_565,0.1806786,0.21360263,0.18488881,0.21319929,0.18821156
10418287_566,0.18004778,0.30758289,0.20556289,0.24797353,0.24603939
10418287_567,0.16247562,0.91111875,0.3854879,0.49452955,0.38108182
10418287_568,0.34434962,0.90796864,0.5639637,0.61921394,0.37784263
10418287_569,-6.3795596e-05,0.7572789,0.38532507,0.37669867,0.23715048
10418287_570,0.017563447,0.22327009,0.13336785,0.09545721,0.13418473
10418287_571,0.024755193,0.298015,0.2503443,0.19277869,0.221635
10418287_572,0.96277595,0.55247045,0.43905377,0.36875278,0.51114863
10418287_573,0.5555737,0.89314055,0.48049805,0.44858027,0.62733126
10418287_574,0.05813842,0.18872236,0.102424696,0.069509506,0.11149533
10418287_575,0.046007592,0.31969297,0.20004456,0.16076258,0.20365587
10418287_576,0.09191132,0.21580878,0.14716142,0.10441324,0.21901193
10418287_577,0.1628789,0.21454051,0.18129224,0.14739768,0.24405798
10418287_578,0.07140755,0.19922,0.15687749,0.15445513,0.19583642
10418287_579,-0.002635125,0.14151308,0.046656214,0.051035292,0.042842396
10418287_580,-0.0011895299,0.10288877,0.02702831,0.040702865,0.038015366
10418287_581,-0.0015115403,0.10505035,0.027559012,0.046229385,0.037747663
10418287_582,-0.0018621348,0.13588035,0.026057795,0.059663262,0.024289273
10418287_583,0.002025634,0.046712678,0.0049801767,0.015418123,0.014861936
10418287_584,-0.0003663525,0.20407744,0.041064642,0.08293303,0.025413351
10418287_585,-0.0032220073,0.10368509,0.027088925,0.045947295,0.034431614
10418287_586,-0.0023554787,0.09254806,0.021807007,0.039722994,0.024250854
10418287_587,-0.0020208992,0.08944643,0.025104173,0.039748155,0.030166592
10418287_588,-0.007918913,0.13788217,0.028765313,0.057065878,0.030114727
10418287_589,-0.0059177633,0.16245484,0.025737163,0.06569095,0.034781154
10418287_590,0.0022333842,0.37409532,0.16020647,0.17986704,0.10152205
10418287_591,0.20189825,0.5721388,0.3549145,0.446046,0.24724397
10418287_592,0.8380109,1.7206618,0.7981658,0.7661313,0.58737624
10418287_593,0.46444058,1.015194,0.882197,0.5971096,0.40881097
10418287_594,0.16581784,0.34512526,0.27179086,0.26350302,0.20951605
10418287_595,0.054798666,0.26539394,0.08354486,0.076396644,0.05285965
10418287_596,0.008353282,0.1035567,0.037510883,0.03964715,0.06914267
10418287_597,0.021052446,0.19205281,0.10136466,0.08829075,0.11092361
10418287_598,0.11900042,0.09518136,0.06779228,0.068298325,0.1308142
10418287_599,0.24119073,0.2952723,0.22812405,0.17318904,0.26099873
10418287_600,0.2019288,0.12169311,0.1264478,0.16756162,0.23128873
10418287_601,0.044250034,0.15193349,0.09844865,0.088009775,0.12166482
10418287_602,0.0042698085,0.07710903,0.0477186,0.049499646,0.09725028
10418287_603,0.070562944,0.13993439,0.09544173,0.09336703,0.14793381
10418287_604,0.339005,0.12750834,0.11967863,0.20354089,0.28347903
10418287_605,0.072566465,0.12309485,0.061415087,0.07992926,0.08476039
10418287_606,-0.0041857604,0.06035216,0.016741714,0.028389597,0.035272006
10418287_607,-0.0043208823,0.094828814,0.017677598,0.036926486,0.030759618
10418287_608,-0.005994538,0.15172553,0.024998315,0.061250694,0.033432644
10418287_609,-0.0074437335,0.072089,0.0037208162,0.022137225,0.021844488
10418287_610,-0.00060161203,0.101169914,0.015320248,0.0308813,0.044408686
10418287_611,-0.003603395,0.12424542,0.021622125,0.037130527,0.037264127
10418287_612,0.0014749523,0.14159766,0.03533352,0.051528327,0.039742097
10418287_613,0.020377282,0.048691913,0.0075045666,0.023684025,0.024481254
10418287_614,-0.0002641864,0.17928538,0.030745931,0.09238422,0.07946556
10418287_615,-0.0067609902,0.12637392,0.028879588,0.05875633,0.052058917
10418287_616,0.0026721098,0.08195663,0.034106493,0.046954405,0.058973502
10418287_617,0.013163427,0.20026001,0.08649116,0.15035726,0.13281581
10418287_618,0.40756375,0.5882844,0.5979265,0.26663792,0.33823857
10418287_619,0.63761634,0.95620453,1.0520331,1.2887858,1.0086575
10418287_620,0.6317533,0.42382035,0.54610866,0.89380324,0.6474235
10418259_0,0.458326,0.8034976,0.6589478,1.753253,0.7214956
10418259_1,0.36004287,0.71409905,0.6238054,1.2025205,0.76675534
10418259_2,0.22218625,0.3944348,0.3023786,0.5367789,0.4775564
10418259_3,0.10324232,0.21350473,0.1401684,0.30526394,0.29257822
10418259_4,0.032507118,0.095769726,0.051165715,0.1488272,0.14735094
10418259_5,0.071216285,0.12584156,0.07163187,0.17895359,0.2559816
10418259_6,0.26782814,0.3581168,0.26110137,0.32299405,0.49937266
10418259_7,0.4528635,0.3041448,0.365853,0.33006728,0.5390176
10418259_8,0.6372533,1.0427562,1.1131786,0.8007288,0.9491801
10418259_9,0.3843996,0.33806604,0.3743816,0.35379297,0.53174
10418259_10,0.6388421,0.708526,0.88334984,0.56030166,0.75322986
10418259_11,0.58309513,0.5163126,0.6131719,0.4925265,0.714146
10418259_12,0.95380604,0.55874467,0.6292608,0.41367638,0.6809412
10418259_13,0.75895274,0.41471916,0.50533724,0.29483297,0.52824455
10418259_14,1.1413863,0.61317277,0.6594593,0.46476305,0.5972719
10418259_15,0.9275025,0.85518086,0.8120284,0.8965681,0.99076474
10418259_16,0.6165458,0.5967615,0.62801355,0.41996738,0.47075927
10418259_17,0.45787376,0.7053864,0.80702096,0.6365048,0.7094591
10418259_18,0.34281737,0.52080464,0.5372945,0.3920796,0.6690818
10418259_19,0.33825845,0.68315995,0.73339367,0.50791717,0.6569728
10418259_20,0.26813716,0.59331477,0.6133073,0.5292331,0.6506281
10418259_21,0.47108102,1.162459,1.2156324,0.8354486,0.75238967
10418259_22,0.37797645,0.460692,0.51559377,0.53243715,0.59766
10418259_23,0.46348992,0.70655406,0.70329887,0.68047655,0.62162745
10418259_24,0.14820695,0.26830432,0.2431643,0.32325536,0.35261083
10418259_25,0.049011607,0.16326198,0.12011005,0.16012958,0.1453383
10418259_26,0.071505636,0.17091998,0.095069826,0.101691335,0.1333568
10418259_27,0.1493954,0.29499233,0.15964171,0.1920954,0.26703387
10418259_28,0.18594149,0.31927615,0.26493475,0.27378654,0.28152794
10418259_29,0.18556869,0.40520245,0.2946019,0.25864255,0.28874695
10418259_30,0.13363542,0.3415572,0.17906499,0.20038761,0.2505718
10418259_31,0.044457603,0.2445807,0.13341074,0.12612595,0.110026866
10418259_32,0.019944964,0.16389826,0.07144298,0.095232405,0.08778097
10418259_33,0.007944278,0.15477057,0.04049805,0.075475216,0.035338156
10418259_34,0.0024213605,0.085744746,0.022435995,0.046467837,0.028464353
10418259_35,0.0021062791,0.07020157,0.017705299,0.036934547,0.022970561
10418259_36,0.0016237386,0.1389701,0.032548286,0.067129984,0.045359682
10418259_37,0.014666898,0.3201269,0.1238661,0.1536172,0.097511284
10418259_38,0.036469717,0.10775998,0.038879674,0.053504832,0.047632717
10418259_39,0.4088859,0.2886628,0.17176965,0.1770918,0.21243572
10418259_40,1.1472114,0.9804705,0.58119905,0.675452,0.5127746
10418259_41,0.042216882,0.14765543,0.055125885,0.097325236,0.09153162
10418259_42,0.0035238042,0.0891054,0.02652631,0.04721041,0.035774987
10418259_43,0.0009962562,0.10420468,0.033082433,0.058870338,0.045005396
10418259_44,0.05247514,0.24032338,0.08812601,0.13769174,0.08984439
10418259_45,0.6126405,1.0607305,0.60009444,0.9883818,0.7226455
10418259_46,0.101784125,0.2153545,0.10904057,0.12878285,0.136989
10418259_47,0.021284081,0.18159582,0.09262219,0.11312246,0.12418561
10418259_48,0.061639853,0.27040318,0.108428836,0.12445527,0.13646333
10418259_49,0.02774094,0.17193171,0.09813523,0.10601367,0.12068714
10418259_50,0.0529699,0.12498746,0.06593846,0.08686298,0.1040775
10418259_51,0.023912359,0.3446539,0.104728304,0.16408755,0.108590245
10418259_52,0.009665363,0.0922458,0.029240023,0.052534066,0.04847627
10418259_53,0.0047674086,0.11868818,0.023093874,0.07543416,0.03372604
10418259_54,0.03601578,0.10555012,0.036032636,0.12264837,0.089324206
10418259_55,0.111944154,0.3897762,0.20711872,0.5036628,0.2758652
10418259_56,0.04995686,0.18838622,0.08261451,0.14729074,0.10743279
10418259_57,0.05902604,0.26332054,0.12107013,0.18213117,0.14286593
10418259_58,0.030165387,0.18348312,0.10499343,0.11869367,0.109248504
10418259_59,0.07232816,0.35333163,0.21283226,0.21322879,0.17537922
10418259_60,0.22480589,0.294623,0.18579745,0.18343714,0.24756615
10418259_61,0.2004143,0.20440105,0.14962529,0.14297992,0.17720431
10418259_62,0.06373419,0.23408264,0.13399057,0.14869241,0.17126405
10418259_63,0.03871314,0.19687021,0.09408455,0.10269329,0.080944344
10418259_64,0.0113084335,0.11746844,0.054807093,0.06543066,0.07203144
10418259_65,0.0690825,0.15011983,0.08303571,0.103546366,0.10417125
10418259_66,0.12662634,0.27240387,0.20429808,0.26356012,0.22052261
10418259_67,0.08443071,0.18282723,0.14228523,0.123698816,0.1954283
10418259_68,0.14673811,0.23603144,0.2166974,0.16715941,0.2769174
10418259_69,0.19126229,0.23759629,0.26915032,0.19632095,0.37210125
10418259_70,0.50025296,1.4427278,1.3422065,0.6890956,0.97210675
10418259_71,0.37621897,1.3248892,0.99854624,0.52987355,0.54314035
10418259_72,0.36862037,0.5471562,0.44970697,0.25265032,0.34172747
10418259_73,0.6703544,0.99675745,1.0048687,0.5203742,0.707451
10418259_74,0.6257329,0.47054893,0.52670157,0.3743921,0.56098557
10418259_75,0.6522248,0.36484224,0.48411658,0.2657786,0.38665062
10418259_76,0.48645627,0.32643375,0.4879247,0.30794612,0.51638174
10418259_77,1.0150312,0.7579827,0.71884024,0.50110215,0.56499994
10418259_78,0.66129076,1.05307,0.8126127,0.7959013,0.882432
10418259_79,0.64812773,1.6870593,1.4159365,0.95520407,0.8093854
10418259_80,0.3334797,0.44202638,0.37626526,0.272174,0.32965392
10418259_81,0.42029157,0.98044014,0.72214174,0.39986008,0.5445772
10418259_82,0.13844831,0.36455077,0.36921293,0.21917242,0.32092994
10418259_83,0.15552181,0.32387438,0.32702735,0.22729231,0.35387897
10418259_84,1.1828119,0.773227,0.7560719,0.64985085,0.61901456
10418259_85,0.2679525,0.30344898,0.23274234,0.24955924,0.2427991
10418259_86,0.07719638,0.23135215,0.14821643,0.14914423,0.12969601
10418259_87,0.053385515,0.15374154,0.100276425,0.10356822,0.08951763
10418259_88,0.06743848,0.21520415,0.19559553,0.16618092,0.14656219
10418259_89,0.40846223,0.3640266,0.3718773,0.2733928,0.236876
10418259_90,1.2191577,0.90976226,0.78944683,0.6605609,0.5700443
10418259_91,0.5074083,0.6123028,0.726283,0.39993593,0.33205187
10418259_92,0.71274984,1.6019464,1.4015763,0.84369195,0.55556107
10418259_93,0.93207324,0.98398066,0.84092057,0.6867684,0.5235975
10418259_94,0.7478331,1.1944286,0.9883805,0.73264545,0.49370313
10418259_95,0.14319175,0.39268088,0.2354295,0.2913553,0.26242888
10418259_96,0.047839303,0.23161446,0.10587329,0.15199229,0.09623597
10418259_97,0.014653051,0.14538431,0.07295881,0.098327994,0.07330474
10418259_98,0.020658672,0.09933165,0.028371375,0.047027018,0.036658153
10418259_99,0.031895418,0.124731615,0.06154187,0.08986497,0.06492557
10418259_100,0.029304035,0.11986135,0.038518116,0.0788804,0.05051284
10418259_101,0.024791937,0.17470978,0.051226802,0.102113865,0.05222304
10418259_102,0.013049357,0.09346427,0.028813738,0.056326978,0.036341175
10418259_103,0.008790793,0.105047524,0.034684096,0.070954,0.028978849
10418259_104,0.008904107,0.11421555,0.053487737,0.10282943,0.07562983
10418259_105,0.17491688,0.26630878,0.16818851,0.3036413,0.25509268
10418259_106,0.20935525,0.35204232,0.20308349,0.3112532,0.2586816
10418259_107,0.06559443,0.14175946,0.0901681,0.10929203,0.13524882
10418259_108,0.20117788,0.5677264,0.30714038,0.2923763,0.24673748
10418259_109,0.19313836,0.21944404,0.10495499,0.14405735,0.17810045
10418259_110,1.5486176,1.7548995,1.1199398,0.81072676,0.8873849
10418259_111,1.5317173,0.7814189,0.37915707,0.1874304,0.316431
10418259_112,1.2299023,1.2591541,0.6777715,0.6239347,0.5064287
10418259_113,1.1527181,1.5957745,0.7260544,0.6494487,0.5916491
10418259_114,0.57095575,0.44583577,0.29965585,0.20695779,0.24299572
10418259_115,0.41753137,0.42966226,0.28907603,0.2663756,0.28815907
10418259_116,0.11152531,0.19968924,0.07854317,0.08719328,0.08218096
10418259_117,0.01569271,0.17792527,0.05383809,0.06770903,0.063322365
10418259_118,0.018517885,0.08637911,0.034238562,0.028900927,0.033693302
10418259_119,0.08151198,0.20972322,0.11589071,0.109411605,0.13348497
10418259_120,0.88977695,0.3074089,0.28430396,0.28937292,0.3938405
10418259_121,0.21036294,0.48828107,0.3523357,0.45252436,0.3227579
10418259_122,0.09926134,0.2077882,0.07920429,0.09585253,0.12179054
10418259_123,0.01826086,0.19349381,0.060784765,0.08958435,0.087386236
10418259_124,0.0024275333,0.100913,0.042367987,0.042109907,0.058791146
10418259_125,0.019982327,0.21227431,0.07978918,0.08363226,0.1099415
10418259_126,0.09781073,0.37487638,0.18326136,0.18534051,0.21145634
10418259_127,0.049333155,0.26410973,0.116218194,0.097708955,0.119586274
10418259_128,0.035929848,0.11240139,0.043209326,0.053295407,0.05973383
10418259_129,0.03626604,0.36544853,0.12783244,0.15255034,0.10706508
10418259_130,0.0054368004,0.081646055,0.026212558,0.035487674,0.04848037
10418259_131,0.0022627153,0.08706216,0.02037967,0.03456572,0.03165349
10418259_132,-0.003541451,0.10584605,0.017044075,0.03940938,0.03399457
10418259_133,-0.0007083602,0.095494024,0.021049254,0.04380696,0.033232078
10418259_134,-0.0011993982,0.09061591,0.017387375,0.038995024,0.03179163
10418259_135,0.004218504,0.14615919,0.03192544,0.06519721,0.04468387
10418259_136,-0.0016461555,0.07774642,0.021755101,0.031237317,0.031698838
10418259_137,0.0048453324,0.14895843,0.047152672,0.07409026,0.039740216
10418259_138,0.0014116727,0.06131635,0.012991087,0.026784299,0.02040698
10418259_139,0.0040898006,0.17964222,0.035878375,0.086679175,0.037360184
10418259_140,0.0013295487,0.109126,0.025314432,0.052920632,0.028459297
10418259_141,0.0016685724,0.08137073,0.028075244,0.04737618,0.038514204
10418259_142,0.019206243,0.19818678,0.06432465,0.10082492,0.06484554
10418259_143,0.07053984,0.19374794,0.10280698,0.118042864,0.10278813
10418259_144,0.7242173,1.4944935,1.1394978,0.987338,0.7414768
10418259_145,0.19579875,0.35750392,0.2938738,0.24022487,0.2252401
10418259_146,0.24370885,0.43644837,0.27488738,0.19625433,0.31098318
10418259_147,0.23715898,0.31705904,0.2770137,0.23590656,0.2624308
10418259_148,0.07925189,0.24571003,0.22318587,0.1682068,0.17830235
10418259_149,0.08513393,0.19089013,0.15855363,0.15624046,0.19664377
10418259_150,0.18847191,0.23987976,0.1799273,0.16184726,0.18013404
10418259_151,0.18052393,0.4139608,0.31484574,0.33386204,0.3110693
10418259_152,0.14764339,0.17981559,0.16100182,0.12658228,0.16569787
10418259_153,0.087918654,0.19630837,0.12951878,0.1433453,0.19021544
10418259_154,0.097911835,0.19451632,0.1444443,0.13018687,0.18802086
10418259_155,0.16754586,0.41407633,0.40066653,0.28149733,0.3530534
10418259_156,0.5367426,0.7105541,0.558576,0.42670274,0.50524753
10418259_157,0.9240242,2.738712,2.1310492,1.5658062,1.1411197
10418259_158,0.6022775,0.95769405,0.75969136,0.69916654,0.6328409
10418259_159,1.1456023,1.1071656,1.0659039,0.711053,0.72013783
10418259_160,0.6133181,0.4684778,0.5792398,0.3586647,0.51254016
10418259_161,0.1846247,0.38504714,0.4689661,0.3709028,0.4381531
10418259_162,0.27213347,0.56437314,0.6018728,0.512939,0.55630106
10418259_163,0.6447288,0.29084575,0.33575675,0.35985482,0.34232348
10418259_164,0.12538534,0.24691653,0.23774634,0.254448,0.25889945
10418259_165,0.21947978,0.31521404,0.19223939,0.25640935,0.32775527
10418259_166,0.18922094,0.14366852,0.0843295,0.11449061,0.15449731
10418259_167,0.028832603,0.1521829,0.0688612,0.091637775,0.09506268
10418259_168,0.0105522685,0.12544113,0.04031021,0.06883704,0.05506384
10418259_169,0.0054042153,0.08915876,0.02634276,0.045719825,0.035352636
10418259_170,0.011059407,0.16246761,0.045754135,0.088908926,0.051862843
10418259_171,0.0059825256,0.14270061,0.031230818,0.076324746,0.027042935
10418259_172,0.0082010515,0.099304296,0.02298436,0.055476397,0.027394224
10418259_173,0.01122959,0.11135826,0.024321347,0.05689173,0.022224253
10418259_174,0.014953058,0.18439592,0.053855468,0.10862413,0.039283864
10418259_175,0.008582596,0.07992143,0.02527136,0.040887646,0.025205825
10418259_176,0.013345422,0.17308052,0.047572166,0.09279624,0.042836376
10418259_177,0.019404178,0.16360584,0.05920137,0.08813116,0.059349652
10418259_178,0.014361504,0.14060181,0.071018495,0.08243286,0.06777598
10418259_179,0.043133654,0.27901977,0.12897086,0.13452244,0.10047935
10418259_180,0.05668199,0.24126288,0.1539749,0.13591334,0.12595949
10418259_181,0.1003055,0.25657368,0.21283838,0.19588323,0.17616108
10418259_182,0.6121478,0.7030866,0.5723417,0.6670468,0.5419953
10418259_183,0.6991309,0.92707026,0.80381554,0.6899607,0.5897633
10418259_184,0.3892807,0.50708294,0.49412525,0.40625304,0.30158734
10418259_185,0.045815356,0.14659663,0.13648356,0.100971915,0.11436884
10418259_186,0.086659506,0.16326693,0.12387394,0.11398013,0.09562078
10418259_187,0.12471813,0.22975147,0.16153346,0.16171971,0.1344719
10418259_188,0.28522748,0.17937288,0.13189387,0.12797347,0.12854241
