id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418067_308,-0.00021901727,0.069001496,0.028176367,0.052940995,0.039372995
10418067_309,0.01712142,0.10539882,0.027177885,0.064451486,0.051729456
10418067_310,0.01482521,0.15003303,0.03778155,0.07646729,0.046643585
10418067_311,0.0031577945,0.047876075,0.019215867,0.033533648,0.030223519
10418067_312,0.030223548,0.21133482,0.04303962,0.11248273,0.07995692
10418067_313,0.015419841,0.11171076,0.031579316,0.0621095,0.043228403
10418067_314,0.021708444,0.11373067,0.03464362,0.07877658,0.06717168
10418067_315,0.08336851,0.13691738,0.05841686,0.11375369,0.15254976
10418067_316,0.30805767,0.22785233,0.16982667,0.27316475,0.26196942
10418067_317,0.09191078,0.23218425,0.10609813,0.18329097,0.19081911
10418067_318,0.024913743,0.13588116,0.06880762,0.0932025,0.07662493
10418067_319,0.007450238,0.07272522,0.019487292,0.04274875,0.038215622
10418067_320,0.013548881,0.062469676,0.020187944,0.041208,0.040647402
10418067_321,0.029377937,0.054126114,0.015847668,0.031448603,0.041824833
10418067_322,0.05656746,0.11796209,0.028993532,0.06793982,0.078893036
10418067_323,0.04672286,0.12824449,0.05128005,0.07189061,0.08493447
10418067_324,0.06993066,0.11257413,0.079134405,0.09979294,0.1730307
10418067_325,0.12817673,0.11224854,0.101646274,0.11254436,0.16152944
10418067_326,0.076507464,0.21432641,0.11253482,0.14794344,0.19658324
10418067_327,0.116359785,0.20537919,0.15869537,0.16125536,0.2785461
10418067_328,0.080892906,0.1849966,0.11661415,0.15775618,0.21196781
10418067_329,0.02585271,0.0899819,0.04494524,0.0640004,0.09105416
10418067_330,0.019278854,0.15794668,0.052864075,0.09348734,0.082711294
10418067_331,0.012755245,0.0664531,0.029012263,0.04085821,0.053256556
10418067_332,0.02432768,0.17918384,0.06102276,0.08710101,0.0826378
10418067_333,0.019907445,0.095808506,0.0366683,0.05082971,0.06899205
10418067_334,0.010703027,0.084492356,0.034248114,0.04733631,0.062744856
10418067_335,0.0145546645,0.17711186,0.06604111,0.09760472,0.096278146
10418067_336,0.0333436,0.21545275,0.105172195,0.13122323,0.1858956
10418067_337,0.07620019,0.28855264,0.14902923,0.18381315,0.28890646
10418067_338,0.12236035,0.39032048,0.29887486,0.2182203,0.52741444
10418067_339,0.27535194,0.37835282,0.35081398,0.24104777,0.4929856
10418067_340,0.25232702,0.1889761,0.2615573,0.19416952,0.39352536
10418067_341,0.2037067,0.1781962,0.34063223,0.26730707,0.53721154
10418067_342,0.37589455,0.15723349,0.27655274,0.23760048,0.54665995
10418067_343,0.2017473,0.18623525,0.19545273,0.21653652,0.2927481
10418067_344,0.08869949,0.16147228,0.1005654,0.15738347,0.2259976
10418067_345,0.046549335,0.27358273,0.16399927,0.24915794,0.24837616
10418067_346,0.03880988,0.06259252,0.040625274,0.06766309,0.08015464
10418067_347,0.052982986,0.18376419,0.073303014,0.13331676,0.14337355
10418067_348,0.07729034,0.3965224,0.13318537,0.25794983,0.2086324
10418067_349,0.029084176,0.08964166,0.043006897,0.06397046,0.06304923
10418067_350,0.048672765,0.21551223,0.10050166,0.15154392,0.14668535
10418067_351,0.19886065,0.17094254,0.09511311,0.13708732,0.1900586
10418067_352,0.046283588,0.11495185,0.04899934,0.07799068,0.098706126
10418067_353,0.024092197,0.116040275,0.039593354,0.09706327,0.07989755
10418067_354,0.029019654,0.101878494,0.033291936,0.11170566,0.06952195
10418067_355,0.04239267,0.09924379,0.05413845,0.11297414,0.07274331
10418067_356,0.033798575,0.07509841,0.03205362,0.09362203,0.09219231
10418067_357,0.021175474,0.23435937,0.06345634,0.18638197,0.11545865
10418067_358,0.011250421,0.061445624,0.02062726,0.043263927,0.020677418
10418067_359,0.0043949187,0.070959,0.023727104,0.04876098,0.041113406
10418067_360,0.013190329,0.14545988,0.047322273,0.09443307,0.068995506
10418067_361,0.01602003,0.1235524,0.041083813,0.0845352,0.060671896
10418067_362,0.008771896,0.07542992,0.024532527,0.04868777,0.053258047
10418067_363,0.022041887,0.19563572,0.053868875,0.102751926,0.106254205
10418067_364,0.018754989,0.15819362,0.0523175,0.07719725,0.06903064
10418067_365,0.023122504,0.10076992,0.047031492,0.056219712,0.07879399
10418067_366,0.06205371,0.1856853,0.07644385,0.15970682,0.16962153
10418067_367,0.70363235,0.1676274,0.09641221,0.1521338,0.23869017
10418067_368,0.04778409,0.12588185,0.03431849,0.08281483,0.10908425
10418067_369,0.010158762,0.06364414,0.013998359,0.051053658,0.064050585
10418067_370,0.014060974,0.11567524,0.024642378,0.06804572,0.06771076
10418067_371,0.021470249,0.14346316,0.03920561,0.08601473,0.10530442
10418067_372,0.03351316,0.16783667,0.062041447,0.107289895,0.11441599
10418067_373,0.034097046,0.100421846,0.034531206,0.060534984,0.058283806
10418067_374,0.01774007,0.14062342,0.046943113,0.07759221,0.09866692
10418067_375,0.020544544,0.08921841,0.037926808,0.066312894,0.10580778
10418067_376,0.015254587,0.07685828,0.03456959,0.062363893,0.06840293
10418067_377,0.01747559,0.10829726,0.041718543,0.08233845,0.091690496
10418067_378,0.013798982,0.24271056,0.10983144,0.1709901,0.14904585
10418067_379,0.020760566,0.041796774,0.03215508,0.039688647,0.06494743
10418067_380,0.2809545,0.3591481,0.22810175,0.22570042,0.3286836
10418067_381,0.96031314,0.44866264,0.32029152,0.41612673,0.5018208
10418067_382,0.18729964,0.12228376,0.084511384,0.10346988,0.17441931
10418067_383,0.034851104,0.12314223,0.06629151,0.10032728,0.119968005
10418067_384,0.02377525,0.13240565,0.055267423,0.11189021,0.12710002
10418067_385,0.05955802,0.03969133,0.028418839,0.04281801,0.086316526
10418067_386,0.059247732,0.1851386,0.07254551,0.11724128,0.15958944
10418067_387,0.03652756,0.14015587,0.060866922,0.1409072,0.14535703
10418067_388,0.024725348,0.0957156,0.041081786,0.073285714,0.06515919
10418067_389,0.02232337,0.21209763,0.11259766,0.13782904,0.14687578
10418067_390,0.13031292,0.14769995,0.14046896,0.14350905,0.30824307
10418067_391,0.51993346,0.3110263,0.2907693,0.32591385,0.49474204
10418067_392,0.065215856,0.21164118,0.160847,0.19814016,0.320673
10418067_393,0.043135405,0.1811291,0.13324633,0.16404435,0.21894121
10418067_394,0.07486491,0.53666997,0.30163997,0.31829995,0.34027886
10418067_395,0.20735434,0.35566062,0.28168285,0.29216272,0.38115948
10418067_396,0.82186913,0.6222225,0.5295503,0.5253941,0.6003144
10418067_397,0.52130395,0.80373544,0.6984605,0.8608204,0.84374607
10418067_398,0.053847015,0.1172972,0.06372619,0.12752351,0.11993645
10418067_399,0.011024177,0.25043702,0.11112672,0.21599197,0.17592466
10418067_400,0.016990304,0.09506479,0.03728047,0.079668984,0.08282347
10418067_401,0.017522395,0.06762317,0.023313642,0.061644554,0.068933845
10418067_402,0.015007257,0.37548757,0.10337561,0.22102998,0.1358051
10418067_403,0.014815986,0.05568999,0.01913324,0.029098526,0.024322554
10418067_404,0.025683835,0.11856544,0.032658413,0.07861662,0.0846622
10418067_405,0.021256372,0.15487899,0.04684928,0.09379804,0.09801002
10418067_406,0.011449814,0.09209354,0.02478537,0.050849587,0.04607217
10418067_407,0.00863114,0.06634143,0.023655072,0.041894495,0.046955675
10418067_408,0.0229484,0.19891237,0.07097477,0.12269984,0.13579687
10418067_409,0.0651809,0.24012485,0.16475748,0.17701136,0.17469679
10418067_410,0.12273045,0.14440234,0.10508773,0.14829516,0.19893222
10418067_411,0.20207429,0.2788141,0.15267296,0.2755962,0.37146634
10418067_412,0.12924582,0.15730703,0.09740943,0.14503615,0.15552497
10418067_413,0.04015982,0.10339913,0.04808493,0.09443182,0.13623054
10418067_414,0.0582487,0.34546667,0.23544842,0.2944602,0.28541738
10418067_415,0.04485646,0.038379163,0.022513717,0.020059645,0.053837642
10418067_416,0.09977889,0.27940586,0.088320136,0.17588457,0.16746216
10418067_417,0.09188871,0.12082343,0.055556,0.08838865,0.07530065
10418067_418,0.044108853,0.1361898,0.039098114,0.1268552,0.08746137
10418067_419,0.017701983,0.09817791,0.02200158,0.083147705,0.041668475
10418067_420,0.01360324,0.08881499,0.022880733,0.073674366,0.03387837
10418067_421,0.02459383,0.1579815,0.048835933,0.13152827,0.12590842
10418067_422,0.1080374,0.17141438,0.14820772,0.18256947,0.34661806
10418067_423,0.37890562,0.21466449,0.17025036,0.20001875,0.3646819
10418067_424,0.17402366,0.21336074,0.18256578,0.19560464,0.33092284
10418067_425,0.06351635,0.24885198,0.23163976,0.20147285,0.46791673
10418067_426,0.06518629,0.375242,0.3063439,0.27305156,0.44210476
10418067_427,0.06298374,0.11308563,0.10814354,0.122018844,0.2292617
10418067_428,0.22803026,0.33988875,0.25388664,0.30340886,0.47607487
10418067_429,0.64537203,0.35391578,0.32715484,0.3777778,0.60147536
10418067_430,0.17926861,0.19395271,0.16829391,0.2346486,0.29736978
10418067_431,0.030689836,0.08786003,0.06880523,0.095819384,0.14189743
10418067_432,0.0616211,0.19567347,0.07094766,0.13338295,0.15120406
10418067_433,0.06275192,0.175871,0.12518923,0.1221326,0.13564593
10418067_434,0.2268026,0.32737562,0.23477918,0.23066847,0.31540272
10418067_435,1.7113545,0.7935419,0.6417406,0.5849738,0.74938977
10418067_436,1.0648817,0.8785351,0.76097244,0.40988022,0.47521275
10418067_437,1.1476545,1.970523,1.632111,1.2793926,1.041975
10418067_438,1.7019811,0.8907633,0.8536956,0.7808756,0.69272876
10418067_439,0.8299319,1.0939187,0.8845368,0.8797418,0.7676511
10418067_440,0.3192683,0.9265267,0.8861218,0.85530543,0.6853166
10418067_441,0.5316124,0.46333292,0.3902151,0.5780627,0.47850987
10418067_442,0.1707429,0.48341787,0.26751667,0.42857718,0.34235334
10418067_443,0.04443088,0.11437231,0.08329487,0.10623188,0.08144817
10418067_444,0.016137734,0.13340642,0.084287316,0.10573897,0.07347189
10418067_445,0.034829482,0.15416545,0.08375487,0.119753554,0.12151642
10418067_446,0.0989653,0.23831582,0.11341919,0.19705316,0.1884168
10418067_447,0.089726895,0.17645039,0.13652188,0.20233303,0.18033431
10418067_448,0.10308711,0.17323172,0.13095517,0.20154956,0.26863718
10418067_449,0.08036597,0.45926204,0.3023387,0.3568799,0.39284027
10418067_450,0.059207305,0.30187857,0.19908626,0.20456287,0.3041438
10418067_451,0.0718278,0.64364004,0.46394742,0.3799485,0.3829111
10418067_452,0.09015399,0.2587397,0.21699062,0.20329455,0.28241566
10418067_453,0.26982477,0.55472326,0.41378856,0.47780558,0.49289834
10418067_454,0.058708817,0.16450135,0.12216663,0.14472635,0.1539623
10418067_455,0.028650016,0.16196692,0.07553473,0.12017645,0.08895776
10418067_456,0.012277275,0.08593239,0.034284607,0.051775023,0.045996025
10418067_457,0.007921308,0.13433716,0.06755884,0.0808422,0.06359595
10418067_458,0.17766307,0.37295073,0.19860935,0.20389256,0.3200957
10418067_459,2.0143108,1.4080868,1.0872831,0.85812527,0.8183712
10418067_460,0.21729155,0.3072318,0.2303416,0.2657413,0.23714402
10418067_461,0.06788346,0.18683337,0.08695167,0.16048157,0.1496624
10418067_462,0.04210201,0.14702368,0.0682641,0.1123486,0.07656038
10418067_463,0.024153665,0.13810179,0.0840299,0.11086653,0.09700666
10418067_464,0.21937114,0.25687265,0.21824321,0.2304025,0.2607754
10418067_465,2.3387527,1.1519375,1.099394,1.0379536,1.0761077
10418067_466,0.24651667,0.21421002,0.2053021,0.18529376,0.18463372
10418067_467,0.16772175,0.33560595,0.2425207,0.30595428,0.30868566
10418067_468,0.10683848,0.27965054,0.1861175,0.26170167,0.37685812
10418067_469,0.031900644,0.12971193,0.06953159,0.09431538,0.10766949
10418067_470,0.015741453,0.07773003,0.027329579,0.04980643,0.046969518
10418067_471,0.013447031,0.15344484,0.042825654,0.09469068,0.07895827
10418067_472,0.014616206,0.1419042,0.042429045,0.082214594,0.0780108
10418067_473,0.012378216,0.0743715,0.023211807,0.039449915,0.051059917
10418067_474,0.005832568,0.1099568,0.020065904,0.056282878,0.046291053
10418067_475,0.0062217116,0.12749332,0.032763347,0.07186754,0.03180045
10418067_476,0.023107797,0.142889,0.043726146,0.08880648,0.08733654
10418067_477,0.016578913,0.094905436,0.032895952,0.049115047,0.07110137
10418067_478,0.016157389,0.098737985,0.04105492,0.052322358,0.070346236
10418067_479,0.06309712,0.23426493,0.12935741,0.14061886,0.19574071
10418067_480,0.19918227,0.16185865,0.18262123,0.17659718,0.30615515
10418067_481,0.34719598,0.31488037,0.34674364,0.36118573,0.42568493
10418067_482,0.6082585,0.3782146,0.31687826,0.3188073,0.60923874
10418067_483,0.21717244,0.5618033,0.61459327,0.37858376,0.55399483
10418067_484,0.07682198,0.11180258,0.09286824,0.092220366,0.15539429
10418067_485,0.055205673,0.16390415,0.12006991,0.14592615,0.21959688
10418067_486,0.06095028,0.09862071,0.07844983,0.0922692,0.156476
10418067_487,0.1036432,0.17118034,0.11760664,0.16552857,0.19543105
10418067_488,0.057279363,0.14584036,0.053259,0.117287725,0.13978091
10418067_489,0.030950308,0.25393763,0.109035775,0.16602005,0.12244691
10418067_490,0.019288093,0.04515195,0.027987972,0.039585322,0.04925391
10418067_491,0.21059655,0.3496086,0.18422823,0.21760818,0.27560043
10418067_492,0.9770292,0.60232365,0.4471084,0.4324029,0.35238472
10418067_493,0.07651502,0.16293094,0.115128696,0.14026077,0.13712578
10418067_494,0.03955677,0.08739734,0.03657046,0.06233661,0.062795535
10418067_495,0.007941276,0.10350588,0.03896691,0.06631176,0.04805568
10418067_496,0.014784053,0.09133178,0.033030152,0.06087643,0.05896619
10418067_497,0.12056343,0.2323925,0.08490294,0.16964433,0.17319879
10418067_498,0.106416136,0.09925839,0.05508174,0.05019301,0.075646505
10418067_499,0.04767275,0.115677,0.030736133,0.079591796,0.09197289
10418067_500,0.023331255,0.12283191,0.024448544,0.075854376,0.05230397
10418067_501,0.03289944,0.19823018,0.0407411,0.114316285,0.08644244
10418067_502,0.030964285,0.109547466,0.029175997,0.07043108,0.07749376
10418067_503,0.019032821,0.13517746,0.047386214,0.093117654,0.07777515
10418067_504,0.0064513385,0.060255855,0.01963067,0.042292997,0.039851665
10418067_505,0.005495116,0.105564594,0.028130874,0.05503671,0.033239752
10418067_506,0.021240532,0.17635211,0.052913368,0.09637283,0.076266855
10418067_507,0.026298523,0.12442505,0.04635395,0.08054982,0.071130484
10418067_508,0.02680564,0.1542746,0.06111847,0.09041472,0.061804622
10418067_509,0.0026908517,0.058911234,0.027636766,0.046271667,0.045076936
10418067_510,0.021826386,0.08829777,0.03246309,0.06321646,0.046065122
10418067_511,0.07619016,0.17078643,0.09647368,0.10457495,0.1366612
10418067_512,1.4269493,1.1801269,1.0222467,0.64473104,0.81765985
10418067_513,1.9087996,1.1919304,1.1112812,0.4071003,0.88959944
10418067_514,1.4678721,1.3761128,1.3251085,0.7397372,0.6037066
10418067_515,1.0365452,2.505649,2.2445045,1.7090354,1.4036534
10418067_516,0.81846106,1.1480515,1.204448,0.7437024,0.6126811
10418067_517,0.69993275,1.1456007,0.93561214,0.8180469,0.7223511
10418067_518,0.13923767,0.29362926,0.14493223,0.23448342,0.21181656
10418067_519,0.059241235,0.23337573,0.10510045,0.13234285,0.1201195
10418067_520,0.011957005,0.1671958,0.056085646,0.10260694,0.06661378
10418067_521,0.021364748,0.13924167,0.044167742,0.077723086,0.08388832
10418067_522,0.030650482,0.26581517,0.107483916,0.14413828,0.13226089
10418067_523,0.014094561,0.09981358,0.045520857,0.06553702,0.03819196
10418067_524,0.0076721758,0.08726597,0.034538597,0.06253509,0.050311074
10418067_525,0.018308252,0.23802212,0.06313798,0.15117049,0.10703024
10418067_526,0.012881532,0.12350467,0.04451005,0.07416403,0.046386376
10418067_527,0.014282286,0.10339543,0.0463178,0.06617588,0.074135244
10418067_528,0.19551212,0.2862773,0.2489798,0.26624024,0.29695445
10418067_529,0.8838618,1.2008069,1.0883636,0.930009,0.9232199
10418067_530,0.79040647,0.890052,0.671365,0.5552814,0.48194814
10418067_531,0.3554369,0.83030903,0.5723169,0.6173661,0.4691975
10418067_532,0.09046283,0.22658774,0.12271792,0.17256531,0.18599841
10418067_533,0.046690866,0.3007774,0.12880874,0.19781013,0.16639121
10418067_534,0.08424638,0.34984344,0.20332342,0.26640686,0.23263378
10418067_535,0.07295518,0.16826046,0.11818298,0.15075666,0.16757688
10418067_536,0.06690495,0.36816627,0.19720538,0.20931804,0.30440333
10418067_537,0.15410854,0.67183936,0.44202557,0.34389788,0.42632452
10418067_538,0.08281863,0.234796,0.16914321,0.13310644,0.18494204
10418067_539,0.20990475,0.39842898,0.34610724,0.2858789,0.39134255
10418067_540,1.3371859,0.46672007,0.42410168,0.2647908,0.48373586
10418067_541,0.6637065,0.346434,0.30482513,0.21985555,0.33050892
10418067_542,0.15226206,0.33592963,0.24810466,0.27525413,0.26409635
10418067_543,0.088439345,0.1951195,0.15659946,0.17521907,0.16129841
10418067_544,0.4189686,0.30482262,0.28759846,0.29461074,0.34831697
10418067_545,0.61765707,0.8189113,0.7433853,0.56019527,0.60922354
10418067_546,1.9084666,1.2594273,1.0062606,0.82393336,0.85715204
10418067_547,0.82904625,1.2327303,1.185118,0.8889159,0.6856917
10418067_548,0.26180327,0.4465375,0.35067308,0.36711183,0.34780574
10418067_549,0.06000015,0.19085078,0.1238177,0.16849598,0.1587671
10418067_550,0.03791836,0.14443633,0.073838994,0.12009424,0.125139
10418067_551,0.052440315,0.19862127,0.11436951,0.16811289,0.16298772
10418067_552,0.046159804,0.102944836,0.053875715,0.09378645,0.114046305
10418067_553,0.029582337,0.33875763,0.092872515,0.19574952,0.12615044
10418067_554,0.013011202,0.08364789,0.02428314,0.043805957,0.0337767
10418067_555,0.011162743,0.25509033,0.06626247,0.1306715,0.10683699
10418067_556,0.018414542,0.11473064,0.029820934,0.064171076,0.057127863
10418067_557,0.017006457,0.09277129,0.023070708,0.058181107,0.05465576
10418067_558,0.014784217,0.19805562,0.05057916,0.13041605,0.10342497
10418067_559,0.012701273,0.10766196,0.029400349,0.059503913,0.04713869
10418067_560,0.028287232,0.28145468,0.08352624,0.16882429,0.15488592
10418067_561,0.050509095,0.2251121,0.0986108,0.1559073,0.1860763
10418067_562,0.08224727,0.29713288,0.15935513,0.21279281,0.19799519
10418067_563,0.058708563,0.10470888,0.05902335,0.07369095,0.08505423
10418067_564,0.030271322,0.063651994,0.039968044,0.059751958,0.098652765
10418067_565,0.30497095,0.23495999,0.18343642,0.2079081,0.24168323
10418067_566,0.86758286,0.6010295,0.45747095,0.63232744,0.71121925
10418067_567,0.35513616,1.1648916,0.85132307,0.7359903,0.68818873
10418067_568,0.09815109,0.1469625,0.125184,0.10699934,0.13119292
10418067_569,0.20167407,0.48948348,0.3680483,0.42843533,0.44092244
10418067_570,1.5639098,0.6530878,0.47838932,0.44286206,0.57038414
10418067_571,0.07094617,0.23210938,0.12219456,0.2022864,0.20805691
10418067_572,0.03538771,0.13775158,0.07338971,0.10357952,0.110367745
10418067_573,0.052192345,0.27584666,0.153671,0.17858739,0.12821107
10418067_574,0.07924506,0.27134514,0.14484817,0.12514663,0.13008262
10418067_575,0.33439836,0.48583636,0.3435728,0.26494107,0.41165465
10418067_576,1.6933578,1.0217274,1.0159311,0.4605447,0.77658737
10418067_577,1.2084491,1.4490453,1.3525183,0.86383915,0.6803122
10418067_578,0.6805757,1.429678,1.3358982,1.0362275,0.91482896
10418067_579,0.63270116,0.6753104,0.6783721,0.43660906,0.49645555
10418067_580,0.44633973,0.83388555,0.8197215,0.7543292,0.6251516
10418067_581,0.15958625,0.25517252,0.16812834,0.19861418,0.20205286
10418067_582,0.067167774,0.31105044,0.121528685,0.21764159,0.11760102
10418067_583,0.018782347,0.092454866,0.03150612,0.05731556,0.027132124
10418067_584,0.024374709,0.17399222,0.042827263,0.09050076,0.06194894
10418067_585,0.025757745,0.13061386,0.04057257,0.06293842,0.028865725
10418067_586,0.00594382,0.12763084,0.036337227,0.07287477,0.029395595
