id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417494_367,0.023278581,0.13327943,0.055931784,0.07965968,0.056971643
10417494_368,0.01855747,0.15272087,0.056579553,0.09859677,0.07480136
10417494_369,0.014618922,0.15020522,0.05856283,0.09315003,0.07902329
10417494_370,0.0218177,0.14326411,0.07445718,0.08622572,0.08465139
10417494_371,0.015326675,0.3181717,0.15095523,0.19875357,0.23644575
10417494_372,0.028950553,0.32657197,0.21058205,0.18570746,0.26115477
10417494_373,0.03866324,0.39816648,0.25098866,0.21963215,0.26148447
10417494_374,0.044883188,0.42048207,0.28600973,0.24732271,0.33813283
10417494_375,0.090478435,0.3395491,0.28889883,0.18347187,0.37496442
10417494_376,0.10708021,0.23977235,0.22741811,0.11450239,0.26994303
10417494_377,0.20012963,0.30173495,0.3051181,0.2273974,0.43427652
10417494_378,0.6308578,1.1989987,1.1183815,0.8046024,0.79570454
10417494_379,0.25146273,0.60172844,0.42246944,0.35781166,0.3268515
10417494_380,1.1313157,1.2645535,1.0889242,0.7186903,0.7042401
10417494_381,0.81445897,0.5876466,0.5983838,0.47758672,0.5927286
10417494_382,0.6891328,0.7371397,0.565518,0.5601399,0.61139673
10417494_383,0.17036337,0.51767623,0.43242386,0.32578528,0.44700715
10417494_384,0.0046871267,0.40499845,0.39661258,0.26966012,0.38605738
10417494_385,0.091167375,0.18918395,0.17809993,0.14915326,0.23938623
10417494_386,0.990939,0.6702954,0.67173225,0.54652745,0.6709702
10417494_387,0.4498355,0.47748095,0.46761954,0.4184214,0.6071253
10417494_388,0.14126256,0.41820607,0.4804173,0.3028928,0.34068578
10417494_389,0.07234212,0.63927364,0.5854765,0.40137106,0.5058061
10417494_390,0.051052928,0.30230907,0.26000494,0.19529389,0.31782353
10417494_391,0.11162175,0.9017877,0.77518356,0.5665601,0.59444773
10417494_392,0.108113095,0.37108234,0.35012174,0.2819691,0.42252487
10417494_393,0.13528281,0.4797626,0.3956436,0.43278426,0.43073538
10417494_394,0.15670261,0.33462378,0.27070475,0.29050386,0.31700107
10417494_395,-0.0024151579,0.15805787,0.1090572,0.11549072,0.15833263
10417494_396,0.017339861,0.13909069,0.09520194,0.068326786,0.1085223
10417494_397,0.024782626,0.28922033,0.15458836,0.14793436,0.19975072
10417494_398,0.01327837,0.21579891,0.1563774,0.109815545,0.12875263
10417494_399,0.0036420655,0.28249183,0.18296091,0.11865711,0.15538959
10417494_400,0.073432125,0.19185773,0.121069685,0.050507717,0.13191852
10417494_401,0.71817994,0.5122124,0.3148823,0.28635582,0.45298177
10417494_402,1.4337392,1.1557045,0.75735,0.5319768,0.7484119
10417494_403,1.1806954,0.7974947,0.6082728,0.42075,0.37841958
10417494_404,1.2243567,1.264768,1.1244006,0.77527654,0.6990567
10417494_405,1.4113796,2.0644364,1.6932101,0.9505061,0.78325367
10417494_406,0.91980577,1.2126219,0.85157406,0.6591711,0.6295136
10417494_407,0.6685808,0.74730563,0.71181595,0.46593016,0.52900136
10417494_408,1.0344758,0.7562798,0.5803549,0.43682396,0.5800444
10417494_409,0.7434529,0.57839155,0.6173472,0.45008963,0.48923224
10417494_410,0.31605846,0.25969067,0.20479894,0.16101025,0.22061418
10417494_411,0.10512314,0.3298428,0.14317691,0.11709018,0.14994247
10417494_412,0.029875776,0.2018224,0.06921722,0.09120871,0.08500172
10417494_413,0.009384362,0.12185,0.033460427,0.044108488,0.056289483
10417494_414,0.028037619,0.33145893,0.11763683,0.16206859,0.10622909
10417494_415,0.010230084,0.08296669,0.032796033,0.038272455,0.036976207
10417494_416,0.10652937,0.3514597,0.14899683,0.22206047,0.14637391
10417494_417,0.40222654,0.39526075,0.2662736,0.34948802,0.27750483
10417494_418,0.11291439,0.36722168,0.21951789,0.3444197,0.26521587
10417494_419,0.041787747,0.16652939,0.09633359,0.16198677,0.09486348
10417494_420,0.02348505,0.14865404,0.038069524,0.13581154,0.07539854
10417494_421,0.013107659,0.12936848,0.04179161,0.09120774,0.042350993
10417494_422,0.05868356,0.19680528,0.099051766,0.1516752,0.14933804
10417494_423,0.4794374,0.24229711,0.15624298,0.1325036,0.23037256
10417494_424,0.57094467,0.5522367,0.43592843,0.27751368,0.28729707
10417494_425,0.59084374,1.0474472,0.9980309,0.6810503,0.63970375
10417494_426,0.78426397,1.4390664,1.2913399,0.69620776,0.5041356
10417494_427,0.7571418,0.9901732,0.67232794,0.50162333,0.48621368
10417494_428,1.1608227,1.0118012,0.8929485,0.53301305,0.667041
10417494_429,0.7457656,0.79614174,0.7805202,0.4869816,0.6746661
10417494_430,0.20227197,0.6777004,0.56633264,0.35711578,0.5677561
10417494_431,0.10356444,0.51212317,0.4963801,0.2888664,0.5167117
10417494_432,0.11268124,0.58239603,0.48394158,0.24212551,0.5090319
10417494_433,0.24068058,0.81265056,0.81647694,0.42442968,0.72020733
10417494_434,0.3367355,1.024538,0.88964856,0.50442696,0.72898406
10417494_435,0.72814655,1.4346567,1.0762722,0.7383324,0.96874726
10417494_436,0.9263506,1.9975302,1.9603918,1.039927,1.0525365
10417494_437,0.7877689,0.8481003,0.79891217,0.42174447,0.61684424
10417494_438,1.0948669,1.4105251,1.2541282,0.89218104,1.0977498
10417494_439,0.5448032,0.8097421,0.73700655,0.5431174,0.75268435
10417494_440,0.13550402,0.3542202,0.3481081,0.24494123,0.4395361
10417494_441,0.17653386,0.2406879,0.2774586,0.21330175,0.3215146
10417494_442,0.24582995,0.1979748,0.2765911,0.24334963,0.3322983
10417494_443,0.3856092,0.18850575,0.18653974,0.15761468,0.2129629
10417494_444,0.023764279,0.120183006,0.12251873,0.09175995,0.13676852
10417494_445,0.04435745,0.1716527,0.107706435,0.10986792,0.15351734
10417494_446,0.014418876,0.13490406,0.051982857,0.07471116,0.08209194
10417494_447,0.0076353513,0.099875644,0.027657896,0.05130939,0.035377882
10417494_448,0.009092434,0.11339608,0.037904035,0.06242516,0.032626145
10417494_449,0.018054761,0.1380587,0.03977514,0.075825594,0.045762435
10417494_450,0.10708161,0.21391931,0.10060716,0.1426824,0.20863284
10417494_451,0.4639348,0.31478208,0.2693595,0.25471544,0.2701496
10417494_452,0.24928881,0.43489313,0.386556,0.35519594,0.38852674
10417494_453,0.29790187,0.867355,0.8173718,0.61892,0.5235829
10417494_454,0.14002152,0.24733639,0.24810225,0.15529522,0.3062935
10417494_455,0.06760073,0.14245616,0.14477028,0.08832312,0.22167747
10417494_456,0.04565008,0.25573713,0.19306037,0.15341,0.26935717
10417494_457,0.07525769,0.28826866,0.21358162,0.1694532,0.2922295
10417494_458,0.35318008,0.24964732,0.26718837,0.17465775,0.31555796
10417494_459,0.83960915,0.92033577,0.903427,0.605766,0.76612896
10417494_460,0.8810837,1.0882275,0.90954185,0.8084135,0.7939457
10417494_461,0.57916784,0.5092393,0.4070912,0.34470654,0.3492313
10417494_462,0.56234926,0.8706439,0.6070125,0.47274852,0.7003798
10417494_463,0.09205508,0.25274992,0.2890056,0.22275257,0.39264104
10417494_464,0.10291326,0.19217956,0.21780178,0.20003152,0.39869156
10417494_465,0.29502475,0.42597923,0.49065036,0.36467314,0.6497377
10417494_466,0.17607215,0.2542629,0.27195168,0.25461692,0.4462579
10417494_467,0.35045648,0.89097416,0.9972635,0.58956105,0.88489217
10417494_468,0.38291782,0.91576177,0.9091433,0.63257766,1.0053303
10417494_469,0.44894627,0.8737956,0.9182932,0.53515124,0.59297407
10417494_470,0.312107,0.71478856,0.63061094,0.41771278,0.5905926
10417494_471,0.6287012,1.2102478,1.2407458,0.7693032,0.8643613
10417494_472,0.31597912,0.41471797,0.52267903,0.3364794,0.47228462
10417494_473,0.10275697,0.2426258,0.25175673,0.19374119,0.31528693
10417494_474,0.06247803,0.26933032,0.21344943,0.17992091,0.34012774
10417494_475,0.030755319,0.28038198,0.20156106,0.1687305,0.28285927
10417494_476,0.056129377,0.26851398,0.23731217,0.17167492,0.37270916
10417494_477,0.13919814,0.21933088,0.2535745,0.12422322,0.36325276
10417494_478,0.14556472,0.23887488,0.28032658,0.19578178,0.38353193
10417494_479,0.32055518,0.5038812,0.51902115,0.39229864,0.6067315
10417494_480,0.3621798,0.18928725,0.27558044,0.15941283,0.38701844
10417494_481,0.2692339,0.17656296,0.27378827,0.14704353,0.39821547
10417494_482,0.6106547,0.48930696,0.53380656,0.3477919,0.7142645
10417494_483,0.35022706,0.7514758,0.68937194,0.519935,0.51306415
10417494_484,0.108925104,0.21314421,0.18097302,0.09083471,0.19575343
10417494_485,0.12090034,0.38735163,0.3262996,0.26797646,0.42650366
10417494_486,0.09375176,0.2809527,0.25534678,0.19781986,0.30472076
10417494_487,0.010320342,0.16063035,0.11775962,0.1377608,0.17738226
10417494_488,0.020068595,0.0937359,0.036422446,0.059911177,0.090804234
10417494_489,0.21642774,0.50745547,0.40173823,0.49264598,0.43154442
10417494_490,0.17165378,0.09568031,0.06943177,0.1258407,0.13301001
10417494_491,0.7131991,0.75559974,0.57090205,0.5895616,0.5165677
10417494_492,0.3358073,0.2847747,0.2490963,0.27674204,0.27041867
10417494_493,0.054133277,0.15607476,0.103760466,0.13818687,0.13725686
10417494_494,0.0018244525,0.0062920637,-0.06210777,-0.02911603,-0.024027687
10417494_495,0.026028749,0.099171765,0.012842802,0.059233535,0.052283965
10417494_496,0.06618665,0.08352418,-0.009861501,0.051171754,0.042574093
10417494_497,0.26168075,0.3282125,0.23012063,0.26084843,0.26078206
10417494_498,0.12612633,0.4709962,0.47573677,0.29609925,0.28732577
10417494_499,0.16307588,0.52405894,0.5245631,0.37836984,0.39666075
10417494_500,0.7108465,1.5875673,1.4994929,0.9818299,0.937205
10417494_501,0.65441656,0.9894174,0.82899344,0.63425577,0.61315525
10417494_502,0.4523409,0.6191664,0.5403227,0.42667794,0.5014006
10417494_503,0.42804578,0.9660026,0.8436208,0.59355986,0.6508136
10417494_504,0.1407384,0.33649227,0.28603888,0.26360345,0.37474307
10417494_505,0.104509346,0.36983356,0.3870423,0.30567104,0.39134032
10417494_506,0.26060212,0.42386192,0.38956904,0.3562362,0.5368316
10417494_507,0.30946955,0.3797164,0.38721392,0.31490493,0.37836903
10417494_508,0.271585,0.20967288,0.25260633,0.16263503,0.29432768
10417494_509,0.028351622,0.20971636,0.19359179,0.17281681,0.23691599
10417494_510,0.024671637,0.16924435,0.12728105,0.12620255,0.17661816
10417494_511,0.030056614,0.17362839,0.12309472,0.14965807,0.22342351
10417494_512,0.15226497,0.30081555,0.22141597,0.2395527,0.36468428
10417494_513,0.36346245,0.25587243,0.26468915,0.21783267,0.36566016
10417494_514,0.36358798,0.42219839,0.51810247,0.3023703,0.4057861
10417494_515,0.30704364,0.7709591,0.8903043,0.64498,0.6707491
10417494_516,0.50548136,0.5601373,0.6214552,0.278454,0.41607374
10417494_517,0.38539186,0.4293582,0.54999226,0.3297058,0.49304867
10417494_518,0.5795977,0.7503591,0.7098698,0.5613004,0.72580844
10417494_519,0.45676893,0.8335141,0.9145904,0.64476216,0.68740433
10417494_520,0.25224966,0.59166247,0.5715593,0.41736805,0.44779584
10417494_521,0.15672275,0.7991357,0.8837726,0.5593573,0.6770991
10417494_522,0.58489716,1.7760658,1.6722515,1.0329318,1.1602106
10417494_523,0.44640446,0.67104274,0.53332686,0.46829173,0.45926094
10417494_524,0.4926003,0.63118005,0.71660364,0.48495847,0.56715786
10417494_525,0.44395065,0.6108508,0.5938141,0.46156982,0.62446356
10417494_526,0.19560862,0.22593194,0.27791697,0.10864592,0.22849211
10417494_527,0.112842366,0.4386425,0.5323436,0.39105326,0.429785
10417494_528,0.40820536,0.7313945,0.793149,0.50606465,0.5823637
10417494_529,0.38857892,0.39927584,0.48056465,0.3198483,0.46017122
10417494_530,0.19183047,0.3621939,0.42875835,0.27540988,0.34603965
10417494_531,0.17810023,0.32726777,0.33524534,0.3682264,0.3791249
10417494_532,0.10149863,0.25498202,0.1756069,0.24383794,0.20502137
10417494_533,0.029152589,0.13532051,0.071358874,0.14488,0.10324251
10417494_534,0.024528807,0.19477564,0.07988064,0.23721601,0.14879638
10417494_535,0.057940684,0.13485307,0.06344147,0.16690534,0.120279394
10417494_536,0.15014529,0.2810263,0.19274235,0.31313184,0.297226
10417494_537,0.42463163,0.5928657,0.5631999,0.4424175,0.37178946
10417494_538,0.62353426,0.51064706,0.47817516,0.41035298,0.36376345
10417494_539,0.3925647,0.9152588,0.9732536,0.73885435,0.56939054
10417494_540,0.3524126,0.402494,0.40931904,0.34589145,0.34049892
10417494_541,0.7228007,0.37935442,0.34337038,0.40487403,0.47994214
10417494_542,0.37074348,0.46606565,0.26698518,0.41870558,0.4101218
10417494_543,0.028887838,0.1427297,0.025277924,0.10787719,0.010283366
10417494_544,0.0016932897,0.0065216795,-0.071101785,-0.019855402,-0.0580443
10417494_545,0.033692934,0.06702413,-0.03167819,0.0036216825,-0.010580689
10417494_546,0.32577398,0.34554344,0.21592802,0.35405874,0.3345139
10417494_547,0.14353451,0.42365217,0.43221143,0.34913844,0.30287474
10417494_548,0.15936261,0.2906602,0.24625197,0.22660808,0.20790061
10417494_549,0.11330017,0.3266144,0.27449167,0.26230294,0.20794055
10417494_550,0.041037228,0.16586968,0.06092884,0.10018404,0.07205002
10417494_551,0.030640975,0.16635117,0.046557065,0.09784905,0.05179538
10417494_552,0.022278506,0.11965202,0.0315105,0.084081486,0.061724685
10417494_553,0.01846453,0.16526309,0.043613553,0.114784785,0.059452593
10417494_554,0.018159032,0.15251264,0.06559247,0.11124238,0.06400055
10417494_555,0.045405336,0.2077618,0.0812383,0.14263047,0.093145035
10417494_556,0.42020193,0.3773951,0.19783002,0.2831549,0.31276298
10417494_557,0.71331125,0.37842324,0.34042147,0.26789477,0.30604106
10417494_558,0.541834,0.77778673,0.62560236,0.45102,0.42260715
10417494_559,0.5807961,0.8129569,0.54437226,0.384049,0.37523854
10417494_560,1.5811985,2.559198,2.094749,1.3648565,1.2423924
10417494_561,0.9767517,1.3532366,0.8206638,0.72508353,0.7818135
10417494_562,1.4317288,1.0742056,0.7507596,0.5710539,0.4884835
10417494_563,0.7196154,0.8042189,0.5833278,0.43492803,0.46203822
10417494_564,0.284102,0.53861165,0.3618122,0.31781054,0.36273706
10417494_565,0.045416538,0.13770595,0.048055537,0.066503555,0.07095696
10417494_566,0.014302192,0.11724404,0.030029297,0.06075567,0.050033607
10417494_567,0.042399656,0.35133186,0.19266063,0.23934297,0.188294
10417494_568,0.24107099,0.31614897,0.21399961,0.3664031,0.26289445
10417494_569,0.1413556,0.8007796,0.41999984,0.514932,0.4391889
10417494_570,0.09008558,0.31116104,0.20024401,0.17816511,0.22617005
10417494_571,0.02210154,0.2489708,0.17313042,0.12686327,0.17384872
10417494_572,0.08232943,0.26756212,0.1703594,0.1384205,0.2729431
10417494_573,1.2834241,1.588486,1.3849249,0.96649,1.1559576
10417494_574,1.0354695,0.91012377,0.7173088,0.6254524,0.53898865
10417494_575,1.0304236,1.0124284,0.7457271,0.65051067,0.5782424
10417494_576,0.95459324,1.4777045,1.208771,0.75375134,0.8435488
10417494_577,0.3223615,0.4604683,0.4349979,0.28719825,0.36325562
10417494_578,0.05398616,0.27485958,0.22054605,0.18379919,0.23134902
10417494_579,0.044147365,0.24554375,0.12693954,0.1397816,0.17175677
10417494_580,0.0561692,0.18602622,0.07426748,0.10502612,0.13717195
10417494_581,0.16787711,0.22707069,0.16463166,0.1838596,0.24650016
10417494_582,0.47638798,0.67832834,0.58570176,0.4442762,0.4143796
10417494_583,0.8658563,0.7516489,0.610386,0.5015786,0.5287429
10417494_584,0.9080862,0.81965214,0.6320787,0.5267038,0.5431525
10417494_585,0.57281154,1.3315372,1.1000525,0.8217652,0.67617214
10417494_586,0.15357825,0.3394471,0.2808983,0.26540396,0.29686165
10417494_587,0.028337661,0.16935971,0.07854484,0.10126935,0.0978186
10417494_588,0.01151201,0.102779925,0.020109441,0.06078394,0.056668796
10417494_589,-0.00083890185,0.047736432,-0.029172026,0.0008015251,-0.0060991347
10417494_590,0.015440684,0.092465706,-0.017306082,0.022257676,0.009769909
10417494_591,0.014547173,0.044965044,0.00021738186,0.02192296,0.02141381
10417494_592,0.0632911,0.13902196,0.014626838,0.047979996,0.0765871
10417494_593,0.37002578,0.29962763,0.20946388,0.23042715,0.27224177
10417494_594,0.11199027,0.22449398,0.19223654,0.16450796,0.22458887
10417494_595,0.28902847,0.45118785,0.26572925,0.2565127,0.3509414
10417494_596,0.11362532,0.2913942,0.2264533,0.16162094,0.20664188
10417494_597,0.080001995,0.48620272,0.33495516,0.2444021,0.26693958
10417494_598,0.3555003,0.4002525,0.26642844,0.35591382,0.3611104
10417494_599,0.8410137,0.6010659,0.541206,0.45443916,0.46396336
10417494_600,0.4316068,0.42055023,0.33928633,0.5290787,0.5962971
10417494_601,0.37756467,0.49863228,0.4482821,0.3888037,0.4493146
10417494_602,0.11031541,0.29060468,0.36105606,0.32391006,0.40615016
10417494_603,0.43737775,0.5162953,0.53162813,0.37885222,0.49958533
10417494_604,0.50099814,0.43704483,0.5455184,0.3939463,0.7093119
10417494_605,0.44842654,0.36651042,0.5754053,0.26259574,0.49288929
10417494_606,0.43522918,0.46807504,0.6979419,0.3987826,0.6179661
10417494_607,0.6909489,1.0797844,1.078968,0.8013929,0.9381887
10417494_608,0.60872316,0.5290085,0.65668,0.4009846,0.65195775
10417494_609,0.9805038,1.1258934,1.4105473,0.78925157,1.1490029
10417494_610,1.2322598,1.7882404,1.7497778,1.3662648,1.3603046
10417494_611,1.0038275,1.263708,1.5172749,0.9701519,0.83490306
10417494_612,0.45480907,1.8383539,1.6519818,1.0738773,0.9347183
10417494_613,0.51825464,1.8241382,1.4995596,1.1142821,1.0976901
10417494_614,0.7799829,1.9774274,1.7290378,0.9391595,1.401208
10417494_615,0.27052855,0.46336254,0.7083974,0.40093398,0.7625054
10417494_616,0.062887594,0.2247851,0.45028976,0.29225403,0.6018515
10417494_617,0.35419324,0.72094,0.84090394,0.5828595,0.7872521
10417494_618,0.39916125,0.50467896,0.61787874,0.75792164,0.8310447
10417494_619,0.897456,1.1375204,1.2333618,1.5610648,1.1946096
10417494_620,0.5253905,0.4134554,0.6080746,0.98883486,0.64567894
10417486_0,0.8505424,0.62333417,0.60620373,1.1700271,0.5582702
10417486_1,0.8668972,1.1378207,1.0620483,1.7978375,0.96733975
10417486_2,0.81614584,0.5410932,0.7245154,0.6232271,0.68352664
10417486_3,0.44086322,0.2926567,0.4170182,0.38719457,0.5280133
10417486_4,0.34366232,0.45485666,0.54536474,0.6194371,0.55612177
10417486_5,0.12412182,0.17706126,0.16159156,0.23124556,0.30814815
10417486_6,0.035846155,0.3321428,0.16614474,0.27249828,0.26426473
10417486_7,0.019323979,0.14891635,0.083685845,0.14422923,0.12269997
10417486_8,0.023341104,0.2602648,0.13664919,0.21826111,0.1616674
10417486_9,0.01720139,0.15377134,0.07375778,0.12167686,0.10037747
10417486_10,0.03413091,0.23123321,0.1132246,0.17518443,0.1855398
10417486_11,0.03369664,0.17926665,0.08704672,0.14263445,0.15407905
10417486_12,0.08363627,0.22751796,0.13065422,0.17158121,0.21314938
10417486_13,1.0109284,0.9028435,0.70644855,0.7369786,0.7547089
10417486_14,0.12989259,0.24883948,0.19715741,0.21893658,0.29516873
10417486_15,0.048560433,0.55367744,0.3456849,0.36689228,0.5858129
10417486_16,0.1098472,0.7688762,0.6183868,0.5272416,0.57843095
10417486_17,0.16072536,0.194382,0.15527725,0.16346735,0.25905192
10417486_18,0.09588875,0.5440613,0.35873568,0.30037948,0.57667357
10417486_19,0.07824601,0.14137372,0.13479197,0.09149892,0.2429734
10417486_20,0.019142948,0.15484308,0.095784515,0.088342376,0.14870864
10417486_21,0.02163482,0.25917503,0.11028662,0.11535284,0.12952332
10417486_22,0.01856871,0.23298204,0.11071656,0.12083897,0.14249428
10417486_23,0.026419144,0.20006695,0.09860492,0.08141114,0.09937237
10417486_24,0.09298284,0.3200451,0.16351858,0.08957274,0.13584661
10417486_25,1.2102344,0.59474754,0.497694,0.23837796,0.471516
10417486_26,0.7636733,0.6494026,0.55662155,0.20929348,0.44795847
10417486_27,1.8839972,0.9428672,0.8725005,0.44613075,0.8081399
10417486_28,0.98269653,1.0993752,0.8956876,0.545565,0.46518975
10417486_29,1.4112654,1.3579984,1.1537094,0.7366587,0.65958697
10417486_30,1.5961964,1.6355357,1.1666274,1.0267472,0.9354619
10417486_31,0.9253714,1.0073524,0.74272394,0.4967028,0.45774266
10417486_32,0.055698283,0.17793912,0.07211672,0.05101406,0.08295609
10417486_33,0.015412146,0.12527174,0.023729011,0.039353095,0.012212377
10417486_34,0.008631978,0.09588203,0.019254737,0.04324548,0.013367105
10417486_35,0.002373674,0.07303554,0.0113192275,0.03149138,0.009460393
