id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417068_408,0.01963541,0.19476788,0.06931713,0.17541267,0.10572299
10417068_409,0.013137311,0.09076634,0.041668728,0.09099968,0.054469794
10417068_410,0.01186505,0.081109464,0.041628882,0.089867115,0.054470986
10417068_411,0.01701215,0.10982886,0.042488635,0.098527074,0.043804526
10417068_412,0.016349882,0.10727495,0.03957948,0.098134145,0.05043125
10417068_413,0.018987,0.12265822,0.04515454,0.09604286,0.061830044
10417068_414,0.038462415,0.24668343,0.15449755,0.18354975,0.14116171
10417068_415,0.09774327,0.1421455,0.09373802,0.103436664,0.16876224
10417068_416,1.3325303,1.466743,1.0841628,1.275204,1.0607382
10417068_417,0.077917054,0.21706352,0.18048166,0.17532279,0.18298665
10417068_418,0.029255897,0.0872919,0.0386028,0.09074664,0.04952988
10417068_419,0.024223268,0.16600913,0.041267425,0.1110656,0.032958105
10417068_420,0.017451227,0.10178253,0.043394834,0.10388255,0.052727014
10417068_421,0.038685188,0.1359945,0.06642419,0.11533213,0.112936124
10417068_422,0.5360718,0.28225684,0.2706818,0.15279655,0.31842625
10417068_423,2.908008,0.62568605,0.6070229,0.44457537,0.6857412
10417068_424,0.46614265,1.149008,0.98859,0.6922373,0.6476943
10417068_425,0.4665386,0.63509345,0.5632588,0.6374737,0.75609934
10417068_426,0.92011845,0.6540688,0.6995178,0.6420385,0.7643652
10417068_427,0.1429215,0.276959,0.2448084,0.2469095,0.36272496
10417068_428,0.09611122,0.39033732,0.32184362,0.37509608,0.39671576
10417068_429,0.17777973,0.47333357,0.42861968,0.47042274,0.5350029
10417068_430,1.028466,1.8712256,1.4114565,1.6499789,1.3224766
10417068_431,0.16961557,0.387357,0.42527992,0.5444555,0.4977296
10417068_432,0.052284077,0.21791877,0.107286416,0.1947529,0.20120493
10417068_433,0.019581035,0.16326359,0.130164,0.11328328,0.20530683
10417068_434,0.08309513,0.3366033,0.23988229,0.1944395,0.34414363
10417068_435,0.5317143,0.6015937,0.4983861,0.4861139,0.7074621
10417068_436,0.7407659,0.6386497,0.8900074,0.7730697,0.8453416
10417068_437,0.26367405,0.20128989,0.19205327,0.22684723,0.28892007
10417068_438,0.15821429,0.20279065,0.16389513,0.2076377,0.25237352
10417068_439,0.037658006,0.092261374,0.055330187,0.09230015,0.10494379
10417068_440,0.015276581,0.08264388,0.038097218,0.07497232,0.047606945
10417068_441,0.016346991,0.10021578,0.03350523,0.07868132,0.03470342
10417068_442,0.022583336,0.21086653,0.066046715,0.16316697,0.083981976
10417068_443,0.017863363,0.057881802,0.026489466,0.05602941,0.02731733
10417068_444,0.01716426,0.070702225,0.03572701,0.07097755,0.047516033
10417068_445,0.57244754,0.103851125,0.058342412,0.1396136,0.119293064
10417068_446,0.041831344,0.12644811,0.028881997,0.09173554,0.047845453
10417068_447,0.017593816,0.11018075,0.032340735,0.10219647,0.041179225
10417068_448,0.010240376,0.112075806,0.037469864,0.088983476,0.0233244
10417068_449,0.035054505,0.14523008,0.060470924,0.11762649,0.07019617
10417068_450,0.46946388,0.37820432,0.23345286,0.31771553,0.36311653
10417068_451,0.52919203,0.5320513,0.4986054,0.37720895,0.3271479
10417068_452,0.44221807,0.91779214,0.7033355,0.7093022,0.5986319
10417068_453,0.22465783,0.37327713,0.29123032,0.33810595,0.3128325
10417068_454,0.05296758,0.13018236,0.10137804,0.12665929,0.13260303
10417068_455,0.047741875,0.122155726,0.07148333,0.09536868,0.08492628
10417068_456,0.2197491,0.29562294,0.16465613,0.23373441,0.23609564
10417068_457,0.45092663,0.50959057,0.5091629,0.40043396,0.33207062
10417068_458,0.34564734,0.41198105,0.22983007,0.25246233,0.30930117
10417068_459,1.575639,0.7826016,0.6759786,0.5815133,0.5914993
10417068_460,0.19736087,0.21738906,0.18543416,0.17926776,0.13824742
10417068_461,0.11683914,0.25204822,0.1995506,0.27687797,0.28060523
10417068_462,0.19287132,0.23911333,0.18683264,0.24768177,0.21116139
10417068_463,0.20459773,0.48012212,0.42138878,0.48445678,0.3982337
10417068_464,0.07544024,0.15648973,0.08802652,0.14195476,0.10122836
10417068_465,0.06339103,0.36247858,0.13722318,0.27181673,0.16106407
10417068_466,0.025349945,0.07459749,0.04174435,0.059876695,0.043293715
10417068_467,0.022954017,0.18096648,0.06748369,0.14064361,0.10017289
10417068_468,0.07713522,0.2702346,0.13639204,0.23197322,0.2249642
10417068_469,0.059051424,0.14818673,0.09310645,0.12473349,0.075139716
10417068_470,0.04638636,0.11640084,0.076251775,0.13361253,0.100219324
10417068_471,0.1716655,0.27018595,0.12190236,0.22943261,0.20577884
10417068_472,0.058218777,0.088094234,0.048960567,0.079437345,0.08304684
10417068_473,0.013970882,0.07313669,0.039313108,0.06309888,0.051837265
10417068_474,0.013007134,0.16198713,0.054139182,0.117457315,0.07061595
10417068_475,0.03707309,0.22730029,0.08315399,0.17150883,0.09809013
10417068_476,0.03826888,0.17621626,0.09251842,0.13307574,0.13921532
10417068_477,0.0737222,0.23121917,0.13128066,0.151502,0.16372311
10417068_478,0.27491266,0.22308394,0.1814173,0.19325116,0.25843602
10417068_479,1.3239112,0.65979016,0.72914463,0.570271,0.7279686
10417068_480,1.5376499,0.5343891,0.6967879,0.4708522,0.6822105
10417068_481,0.5828842,0.5082557,0.5048003,0.47496653,0.5406549
10417068_482,1.6487768,1.0881169,0.8442088,0.8380374,1.028489
10417068_483,1.7230135,1.9916658,1.5964098,1.4872832,1.2870033
10417068_484,0.3814271,0.30550304,0.23050022,0.17916706,0.20355219
10417068_485,0.09142545,0.19427012,0.085470706,0.12274499,0.117179856
10417068_486,0.025361061,0.15311116,0.05736357,0.12273392,0.062030166
10417068_487,0.019695401,0.08848195,0.049946904,0.084816664,0.053663015
10417068_488,0.01877907,0.11824326,0.052255318,0.084328026,0.07354505
10417068_489,0.08714762,0.69187844,0.42963588,0.45703733,0.3477915
10417068_490,0.30591416,0.23809959,0.21351747,0.21517205,0.19728716
10417068_491,1.8831521,1.500365,1.3049183,1.195322,1.0703547
10417068_492,0.5648128,0.8423467,0.85251135,0.530921,0.5273193
10417068_493,0.14215857,0.33951813,0.26659408,0.28296328,0.20758356
10417068_494,0.044283554,0.12057136,0.06068158,0.10983452,0.07219811
10417068_495,0.028030872,0.13906784,0.06668118,0.13397063,0.068197444
10417068_496,0.021312043,0.09272881,0.0507693,0.0967052,0.060613006
10417068_497,0.05712612,0.23842017,0.094248205,0.1821847,0.1583352
10417068_498,0.07507406,0.15764052,0.068406284,0.1280884,0.09430984
10417068_499,0.021312296,0.13245565,0.07400438,0.1346836,0.09106475
10417068_500,0.12398304,0.29638898,0.22274058,0.312083,0.35412312
10417068_501,1.2570488,0.5371318,0.5671449,0.600948,0.575952
10417068_502,0.5774853,0.31116924,0.2810275,0.44732267,0.45057762
10417068_503,0.7070182,0.61348546,0.7150092,0.6812557,0.69237417
10417068_504,0.11731307,0.11809088,0.101955,0.13555887,0.17688441
10417068_505,0.028273135,0.13827509,0.06335178,0.103082016,0.08026406
10417068_506,0.026133507,0.17875989,0.06494731,0.1173542,0.09879273
10417068_507,0.02566287,0.11407548,0.050243616,0.081187546,0.09763247
10417068_508,0.016367853,0.13659942,0.046551675,0.09103802,0.079527065
10417068_509,0.012295708,0.0384835,0.022250384,0.036263883,0.031705335
10417068_510,0.009578764,0.0960366,0.024023771,0.07079308,0.036692977
10417068_511,0.015899077,0.18552154,0.05228287,0.120989546,0.07407166
10417068_512,0.022148639,0.08593026,0.032448515,0.066449285,0.08602786
10417068_513,0.020394444,0.15032971,0.048041508,0.114334404,0.09539567
10417068_514,0.014572129,0.09057939,0.03677398,0.06526895,0.057472557
10417068_515,0.024156436,0.12547342,0.0812172,0.11584313,0.14486338
10417068_516,0.06966652,0.1277301,0.10972148,0.122229874,0.21054307
10417068_517,0.16808033,0.16489834,0.17981327,0.22472194,0.29229754
10417068_518,0.07296702,0.3114719,0.19382742,0.2499918,0.29552954
10417068_519,0.12977755,0.52136046,0.43881315,0.42759246,0.50190413
10417068_520,0.095143646,0.24866684,0.22906873,0.22076856,0.18011212
10417068_521,0.87053835,1.8539103,1.1542375,2.1037948,1.2117342
10417068_522,0.07266232,0.17996997,0.093903124,0.23685268,0.28525564
10417068_523,0.008060873,0.072412744,0.042277396,0.0670771,0.03702773
10417068_524,0.00915961,0.071839064,0.038541853,0.067046136,0.062287062
10417068_525,0.011068225,0.1700102,0.059129834,0.12783736,0.1180229
10417068_526,0.027701408,0.11469577,0.055597275,0.09624304,0.079893336
10417068_527,0.04619375,0.08046104,0.049378112,0.060050845,0.107142255
10417068_528,0.6155776,0.34546685,0.27511114,0.354286,0.36702523
10417068_529,0.13070324,0.11363968,0.09648374,0.13115317,0.21667217
10417068_530,0.0362902,0.14286512,0.06087184,0.13566399,0.10287832
10417068_531,0.019563109,0.06174554,0.024994269,0.05890441,0.046545476
10417068_532,0.013382375,0.11166024,0.033640683,0.08803736,0.04792075
10417068_533,0.015138313,0.10251889,0.028106198,0.07059148,0.040467143
10417068_534,0.011516228,0.112245515,0.04900171,0.08975054,0.06378037
10417068_535,0.012491792,0.056372255,0.033649117,0.05408576,0.061589465
10417068_536,0.12511533,0.29938632,0.13893825,0.23607144,0.31000796
10417068_537,0.71508914,0.7177597,0.52450544,0.5789458,0.63458705
10417068_538,0.088128954,0.20444658,0.1790985,0.2080546,0.20783257
10417068_539,0.0776943,0.28089947,0.25681776,0.30631888,0.36149204
10417068_540,0.26528633,0.21271335,0.13039929,0.21780272,0.25869316
10417068_541,0.13872111,0.12893146,0.076853916,0.13907418,0.11020017
10417068_542,0.02199857,0.08190502,0.02296324,0.1205,0.056973383
10417068_543,0.016752511,0.10738267,0.03069903,0.13420518,0.031428933
10417068_544,0.016619816,0.09479745,0.024633944,0.097996354,0.027484477
10417068_545,0.0193315,0.06973036,0.019748405,0.06536004,0.020663992
10417068_546,0.013505653,0.15497187,0.046704546,0.11466324,0.046128288
10417068_547,0.024920732,0.07260065,0.029001117,0.061022848,0.039540708
10417068_548,0.014279902,0.07888655,0.04358554,0.09201032,0.05280572
10417068_549,0.0193668,0.10525562,0.038275167,0.081294775,0.036177695
10417068_550,0.023971215,0.099708855,0.04502514,0.09255436,0.069555655
10417068_551,0.039186895,0.16469774,0.07462633,0.12830666,0.09394777
10417068_552,0.033304214,0.08460052,0.035616428,0.070999324,0.064032406
10417068_553,0.021743417,0.15174942,0.04228376,0.109684035,0.04894796
10417068_554,0.011293471,0.083378136,0.027012289,0.079949886,0.03265813
10417068_555,0.0178705,0.11230034,0.041891605,0.1004391,0.050381035
10417068_556,0.018133014,0.0882781,0.027464062,0.08375104,0.04505016
10417068_557,0.027876183,0.1497721,0.06172639,0.11015594,0.05721657
10417068_558,0.07634345,0.66819113,0.3676349,0.421592,0.23321776
10417068_559,0.37922138,1.4737465,0.91088486,1.3331177,0.77536064
10417068_560,0.63021827,1.731369,1.3125945,1.3621366,1.1597793
10417068_561,0.44161457,0.7235447,0.57671577,0.6960356,0.71431196
10417068_562,0.38697663,0.7424459,0.50677735,0.57210135,0.5601903
10417068_563,0.0706639,0.27029246,0.1773873,0.17917523,0.17946956
10417068_564,0.016040131,0.08669537,0.05523044,0.07786718,0.07022388
10417068_565,0.017834872,0.13026422,0.05082591,0.100017086,0.068083465
10417068_566,0.027533814,0.12653619,0.0478445,0.08671737,0.07088567
10417068_567,0.041404605,0.29393476,0.17707053,0.2189736,0.17665935
10417068_568,0.16280659,0.15445983,0.13519019,0.15606111,0.16348125
10417068_569,1.526717,1.3219159,0.9092211,0.92869604,0.857518
10417068_570,0.11165643,0.2265587,0.18028235,0.21479526,0.24056202
10417068_571,0.029483557,0.1330443,0.12999828,0.15816726,0.17407072
10417068_572,0.14466025,0.3685215,0.322989,0.40894592,0.4721482
10417068_573,1.2255193,1.5167775,1.8304076,1.5213118,1.4500288
10417068_574,0.37621227,0.38875726,0.42254,0.33447117,0.3228836
10417068_575,0.33472705,0.77717626,1.185766,0.8971674,0.9025855
10417068_576,0.4437209,0.83536035,0.72021335,0.71690524,0.71476996
10417068_577,0.14991452,0.41372922,0.39638615,0.38706967,0.33772478
10417068_578,0.04622373,0.22446534,0.17124645,0.2605958,0.2025672
10417068_579,0.041871414,0.12330344,0.09019938,0.14580111,0.10753551
10417068_580,0.052008197,0.16008005,0.10702999,0.18670312,0.14410317
10417068_581,0.07312594,0.16225576,0.11192685,0.17367141,0.12349765
10417068_582,0.1078357,0.5671594,0.33730358,0.43017468,0.31747466
10417068_583,0.107394084,0.09632556,0.06719805,0.09165418,0.07333323
10417068_584,0.28467596,0.4539237,0.302042,0.3698312,0.33432227
10417068_585,0.4684171,0.41824758,0.34040874,0.31882882,0.3196053
10417068_586,0.29745468,0.34466922,0.32958502,0.3384015,0.27621517
10417068_587,0.30825314,0.36493474,0.3266648,0.3448621,0.32130235
10417068_588,0.9384785,0.3316109,0.3018723,0.29596728,0.34561855
10417068_589,0.8809265,0.5687495,0.4525024,0.55702347,0.6995144
10417068_590,0.6126769,0.78938687,0.6240997,0.6422994,0.56290823
10417068_591,0.15906909,0.20441476,0.16832964,0.19458279,0.17121412
10417068_592,0.15101784,0.31825528,0.25237066,0.2832543,0.23744953
10417068_593,0.14518622,0.33239228,0.21944895,0.25375673,0.18645349
10417068_594,0.12667562,0.23440555,0.16949774,0.20882079,0.18453836
10417068_595,1.1368632,0.50096834,0.31124836,0.36973855,0.33661124
10417068_596,0.06689009,0.16186792,0.10475096,0.15561788,0.12560885
10417068_597,0.031648472,0.15622717,0.10805221,0.14939249,0.1166375
10417068_598,0.14973801,0.22424957,0.16334043,0.22392356,0.27304804
10417068_599,0.15742888,0.46027714,0.40748632,0.46079165,0.49348634
10417068_600,0.17913224,0.21638893,0.2055969,0.23423985,0.2705851
10417068_601,0.658754,1.3913641,1.7398292,1.3002539,1.0879452
10417068_602,0.2305004,0.24711631,0.22466587,0.2484033,0.28210896
10417068_603,0.52482134,0.6797933,0.70702314,0.6354384,0.61223936
10417068_604,0.5888551,0.6327208,0.5171209,0.686597,0.702538
10417068_605,0.19502556,0.20025805,0.17902867,0.20768917,0.20454147
10417068_606,0.01123029,0.10134639,0.07209064,0.108553424,0.101305455
10417068_607,0.019116327,0.09769325,0.03685628,0.07877204,0.052899808
10417068_608,0.022288978,0.17313755,0.04545383,0.11438054,0.069728404
10417068_609,0.028955474,0.15632342,0.052905947,0.10361689,0.06882061
10417068_610,0.014303923,0.12218559,0.03857246,0.08722311,0.06259629
10417068_611,0.014519349,0.101334125,0.025625736,0.07324508,0.03975776
10417068_612,0.0076019466,0.109735996,0.03353399,0.08717537,0.054689586
10417068_613,0.047583967,0.058363914,0.029852927,0.052610755,0.05581881
10417068_614,0.024725407,0.18172795,0.070430934,0.17375416,0.09684424
10417068_615,0.024534628,0.14683482,0.059000462,0.14223592,0.08301197
10417068_616,0.050682724,0.27578664,0.19189657,0.31251967,0.30377385
10417068_617,0.3436972,0.25332707,0.30469754,0.3835237,0.37508228
10417068_618,0.8561999,0.39258572,0.48161095,0.7663639,0.6934137
10417068_619,1.7764981,1.345628,1.4343578,1.8696778,1.272774
10417068_620,1.0910587,0.610971,0.82684964,0.78060484,0.8318981
10417051_0,0.9784217,1.9365587,1.5546689,2.0795076,1.2794305
10417051_1,0.2920749,0.21396874,0.20435007,0.33916587,0.23738776
10417051_2,0.053417385,0.16012806,0.08946243,0.3401976,0.12688614
10417051_3,0.030836508,0.19399147,0.06375292,0.23327948,0.10484187
10417051_4,0.019169271,0.08510056,0.03642869,0.09945536,0.047842756
10417051_5,0.019858047,0.09515002,0.046150178,0.09898536,0.067002
10417051_6,0.046232045,0.32583538,0.13040107,0.23454809,0.17549315
10417051_7,0.062360376,0.55390865,0.30284184,0.33597374,0.30189547
10417051_8,0.048431605,0.26398656,0.16472486,0.172883,0.1471781
10417051_9,0.063697025,0.12109199,0.06792165,0.08466557,0.10023275
10417051_10,0.14471231,0.3042698,0.1585248,0.23167953,0.17409757
10417051_11,0.17163557,0.22811647,0.14899617,0.22767264,0.1676503
10417051_12,0.3413267,0.49225926,0.4637243,0.39181218,0.3028429
10417051_13,0.78799546,2.270048,1.5425873,0.7801188,0.4738298
10417051_14,0.6405483,1.449034,1.3547912,1.2692888,0.73771024
10417051_15,0.2046882,0.36996484,0.30353117,0.48843983,0.53370225
10417051_16,0.07495403,0.4031352,0.31537926,0.37249434,0.27978057
10417051_17,0.01883185,0.14056082,0.09938942,0.12827629,0.12460685
10417051_18,0.099909276,0.35040262,0.19299999,0.27076733,0.28403842
10417051_19,0.07248415,0.1870411,0.13850932,0.15250584,0.13189693
10417051_20,0.14450763,0.32999754,0.26060307,0.38161278,0.3448223
10417051_21,0.20760068,0.3390264,0.26775408,0.3507468,0.26475558
10417051_22,0.07719682,0.15161036,0.08706012,0.16689035,0.1347968
10417051_23,0.0369523,0.18517521,0.06398822,0.14869054,0.068037
10417051_24,0.018785626,0.105725914,0.03442818,0.090036586,0.03900695
10417051_25,0.020085752,0.121445164,0.055868283,0.11482397,0.07768823
10417051_26,0.06085363,0.098175585,0.063236356,0.085374504,0.12662384
10417051_27,1.2781421,0.5696431,0.30924794,0.5162187,0.62746656
10417051_28,0.149773,0.23587133,0.20855287,0.24183378,0.23002298
10417051_29,0.07876408,0.22375847,0.14710549,0.20893268,0.20115525
10417051_30,0.1683064,0.2768572,0.15790373,0.2444691,0.30869532
10417051_31,0.039076626,0.18305847,0.12076518,0.17124884,0.11062154
10417051_32,0.046812013,0.12538832,0.073204756,0.1685914,0.11446385
10417051_33,0.16086385,0.21247724,0.07903749,0.23546726,0.13926716
10417051_34,0.017433241,0.07447784,0.020518646,0.07041308,0.039795175
10417051_35,0.011285633,0.0754932,0.02516082,0.051778972,0.041926816
10417051_36,0.031530336,0.16274327,0.04991375,0.09321423,0.077708274
10417051_37,0.10853681,0.62682545,0.3136902,0.31526273,0.35646817
10417051_38,0.091253445,0.4335924,0.23143636,0.22499129,0.18652776
10417051_39,0.1610035,0.212381,0.11312054,0.123490214,0.13252404
10417051_40,1.1236082,0.52949435,0.45823705,0.4237846,0.36743677
10417051_41,1.240819,0.95246494,0.57002866,0.838476,0.6540054
10417051_42,0.04755439,0.110661924,0.06271836,0.099626824,0.07851654
10417051_43,0.017056152,0.10967201,0.0615412,0.09080534,0.06272161
10417051_44,0.048356444,0.23096812,0.11876994,0.16586673,0.12650909
10417051_45,0.30993882,0.38566494,0.29261357,0.39516777,0.46439248
10417051_46,0.32689786,0.6636487,0.6845974,0.6096773,0.47592852
10417051_47,0.20420043,0.5662519,0.5039848,0.46907094,0.4898385
10417051_48,0.5383814,0.517071,0.49090475,0.48930883,0.67560536
10417051_49,0.24301715,0.33666825,0.33670557,0.28056997,0.28679258
10417051_50,0.11862334,0.26389062,0.25660467,0.29351863,0.32650006
10417051_51,0.1851263,0.5552727,0.4399346,0.44394925,0.3581621
10417051_52,0.18181911,0.15486503,0.11348468,0.17075188,0.19378018
10417051_53,0.8243401,0.3417614,0.20586878,0.3442989,0.29240638
10417051_54,0.03338276,0.11345424,0.04706207,0.11897668,0.06650928
10417051_55,0.0105231255,0.08424163,0.043312505,0.08005208,0.04710293
10417051_56,0.027147278,0.112721905,0.038155437,0.06615332,0.052257136
10417051_57,0.20306805,0.3446468,0.13886906,0.22692662,0.2229558
10417051_58,0.16371518,0.3195438,0.25236356,0.19628742,0.17869492
10417051_59,0.45063165,0.7151212,0.51977915,0.3957563,0.42201805
10417051_60,1.3182199,0.7176238,0.56742525,0.5130674,0.6563026
10417051_61,0.38630313,0.44890797,0.36288637,0.26768696,0.22830296
10417051_62,0.36761802,0.4921012,0.37897635,0.48828572,0.45868772
10417051_63,0.17306505,0.17431176,0.11638121,0.16330564,0.1277376
10417051_64,0.05884576,0.08739072,0.042923912,0.07148203,0.074133545
