id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417671_537,0.02610299,0.25257605,0.14469418,0.15513876,0.12324996
10417671_538,0.029572904,0.2777086,0.18276438,0.17048517,0.17908448
10417671_539,0.035388798,0.2712518,0.18398711,0.18458024,0.17667817
10417671_540,0.04567676,0.2508315,0.1905542,0.18894215,0.17993808
10417671_541,0.1085815,0.3272563,0.25007236,0.26944107,0.23571749
10417671_542,0.25744343,0.42286372,0.32986245,0.51989174,0.41639915
10417671_543,0.13633734,0.4407271,0.35626614,0.564769,0.43059805
10417671_544,0.043822765,0.1986288,0.18925816,0.27511364,0.18801014
10417671_545,0.04251711,0.17987947,0.19477607,0.23392355,0.23310818
10417671_546,0.1487118,0.38028538,0.25729936,0.37670922,0.3858786
10417671_547,0.08039291,0.20839189,0.18627992,0.21022019,0.19223401
10417671_548,0.040213495,0.16175988,0.1447044,0.16605824,0.15667899
10417671_549,0.03467823,0.18852295,0.12685354,0.14783469,0.14444904
10417671_550,0.033012196,0.16353284,0.09270822,0.1211312,0.13166746
10417671_551,0.04540345,0.1870654,0.13149877,0.13989359,0.14082196
10417671_552,0.057683736,0.15350337,0.11599064,0.11297976,0.15499008
10417671_553,0.17392488,0.7791857,0.46318358,0.41816795,0.38237512
10417671_554,0.18727559,0.15005332,0.10964261,0.12668675,0.10737449
10417671_555,0.48283455,0.7759833,0.65863925,0.65959597,0.6110924
10417671_556,0.27901575,0.3180778,0.2955742,0.30517778,0.28212935
10417671_557,0.21716467,0.37367475,0.345115,0.37207425,0.3758269
10417671_558,0.35086524,0.5102463,0.48749793,0.48499212,0.5831257
10417671_559,0.3026121,0.21322425,0.18707988,0.20168053,0.16984323
10417671_560,0.114965566,0.45754707,0.37183487,0.34871238,0.33401018
10417671_561,0.12369547,0.21620287,0.14751194,0.16891034,0.20718563
10417671_562,0.21248281,0.42611575,0.32273042,0.30788043,0.34175766
10417671_563,0.039557517,0.19305392,0.1445735,0.16865323,0.1451309
10417671_564,0.036668926,0.13480951,0.106071234,0.12227773,0.15021046
10417671_565,0.1041366,0.34442413,0.22276574,0.25074768,0.24272965
10417671_566,0.4197091,0.39386183,0.3065818,0.3888936,0.4116913
10417671_567,0.78662324,1.271273,1.1400024,0.98111373,0.7545917
10417671_568,0.24993664,0.33625633,0.33062205,0.30158862,0.2788942
10417671_569,0.35657609,0.51643497,0.63740355,0.529596,0.7268323
10417671_570,0.25440004,0.2548292,0.303474,0.24412824,0.3435278
10417671_571,0.068416946,0.23000748,0.27527696,0.24255359,0.33548456
10417671_572,0.09895848,0.5335386,0.38810742,0.36614162,0.51487714
10417671_573,0.115536004,0.5787517,0.50694,0.42594823,0.622478
10417671_574,0.08717925,0.52581453,0.48233968,0.36340916,0.4894116
10417671_575,0.13122642,0.53954095,0.53886473,0.39861757,0.50553465
10417671_576,0.35330752,0.43437886,0.43642157,0.35930687,0.4832373
10417671_577,0.28863147,0.55022055,0.5057744,0.5370018,0.47759622
10417671_578,0.086468674,0.3042643,0.26851785,0.3095012,0.30189696
10417671_579,0.046098024,0.26151198,0.14347869,0.21203491,0.17982876
10417671_580,0.021541327,0.17018472,0.0800951,0.14011702,0.09432068
10417671_581,0.015681162,0.116516374,0.06419512,0.108889766,0.09411397
10417671_582,0.13642584,0.59717673,0.29141808,0.44116068,0.31648535
10417671_583,0.3078186,0.3502428,0.18893947,0.30852807,0.21501485
10417671_584,0.29890662,0.65284216,0.36612317,0.45740968,0.3477867
10417671_585,0.20847806,0.31062418,0.22639227,0.22246122,0.20457591
10417671_586,0.075771526,0.26682362,0.18889348,0.20205317,0.1773717
10417671_587,0.054874547,0.2314052,0.17334197,0.16922033,0.16986883
10417671_588,0.06534259,0.25965387,0.17332214,0.21103036,0.18760653
10417671_589,0.1430721,0.44528872,0.25039038,0.3728861,0.34083417
10417671_590,0.055684492,0.50672626,0.25927222,0.26818728,0.1906842
10417671_591,0.01948683,0.17848946,0.10022211,0.1178234,0.079298414
10417671_592,0.05601251,0.51336277,0.22096623,0.34967852,0.21309154
10417671_593,0.035729013,0.27479628,0.13803357,0.21015856,0.137286
10417671_594,0.017794624,0.14437164,0.08969182,0.13666517,0.109254
10417671_595,0.032640174,0.21797788,0.10501045,0.18337089,0.12434626
10417671_596,0.039495267,0.23288666,0.13750474,0.2444649,0.18320045
10417671_597,0.08097307,0.5378958,0.2645893,0.46486267,0.28133294
10417671_598,0.41182837,0.66869915,0.3784623,0.72871685,0.5756097
10417671_599,0.19615269,0.70245725,0.36669135,0.46513304,0.38216045
10417671_600,0.05708255,0.18280646,0.1132412,0.14267561,0.13958444
10417671_601,0.04804936,0.38121194,0.18497235,0.21863523,0.13042295
10417671_602,0.014925316,0.12877385,0.06741938,0.08652202,0.06886499
10417671_603,0.024066791,0.1847128,0.08078964,0.11569106,0.070851915
10417671_604,0.019548744,0.1201431,0.06706379,0.07249201,0.0577498
10417671_605,0.074164785,0.29654676,0.14276499,0.14991066,0.11724032
10417671_606,0.14410238,0.17933449,0.13892272,0.10938148,0.1598301
10417671_607,0.60610604,0.74564755,0.58845246,0.49344093,0.5691333
10417671_608,1.6969321,1.4970672,0.879787,0.6955335,0.9103475
10417671_609,1.3961853,1.2213004,0.77527523,0.6689398,0.9781324
10417671_610,1.986285,1.4763091,0.85202974,0.9123652,0.8855082
10417671_611,0.39957917,0.43734586,0.29160842,0.23704334,0.28940713
10417671_612,0.056995235,0.33287913,0.14253527,0.16589412,0.1253503
10417671_613,0.019296959,0.1025352,0.05231996,0.07267071,0.0497474
10417671_614,0.019327432,0.15703782,0.07249918,0.11437041,0.09194555
10417671_615,0.029482357,0.22156516,0.0940402,0.1611076,0.10127892
10417671_616,0.025325716,0.19472975,0.123855606,0.14306694,0.12319408
10417671_617,0.09103316,0.59998715,0.38728768,0.28360707,0.23578781
10417671_618,0.17503,0.98311263,0.6896204,0.5301244,0.54035664
10417671_619,0.85720307,1.3766661,1.0908571,0.85001355,0.7748637
10417671_620,0.67208457,0.72990215,0.64131975,0.72295785,0.5759716
10417629_0,0.9659201,1.0540912,0.98090947,1.0526875,0.92107975
10417629_1,0.4324674,0.8074484,0.65187466,0.8010988,0.67896354
10417629_2,0.673054,1.2828691,0.8247153,0.8988839,0.8101257
10417629_3,0.20096406,0.34670013,0.26808667,0.38088614,0.5531249
10417629_4,0.048591375,0.10085481,0.1230381,0.1484664,0.23027483
10417629_5,0.05624453,0.13451795,0.15457103,0.19646466,0.32062647
10417629_6,0.23784956,0.7785359,0.57985926,0.5686086,0.8219657
10417629_7,0.3303189,0.89059615,0.68935835,0.6411161,0.7727405
10417629_8,0.41675898,0.7323686,0.49394923,0.4785958,0.48789865
10417629_9,0.41791677,0.916849,0.70707434,0.76845795,0.9487879
10417629_10,0.36612833,0.6660727,0.5400647,0.60075796,0.71753216
10417629_11,0.12474491,0.2861464,0.24059509,0.35640556,0.42822212
10417629_12,0.10032566,0.23237279,0.16050468,0.29449773,0.2814331
10417629_13,0.11617627,0.23351347,0.18877919,0.32488698,0.33449727
10417629_14,0.1705846,0.27039233,0.2696327,0.31344563,0.31153694
10417629_15,0.4528152,0.3631318,0.36112624,0.42463523,0.6114246
10417629_16,0.6331216,1.0145396,0.97312504,0.8832797,0.8013469
10417629_17,0.28349286,0.19833173,0.20183368,0.24104035,0.2950999
10417629_18,0.5558062,1.2024406,1.0222791,0.9441399,1.2356981
10417629_19,0.25122744,0.3464936,0.39117703,0.30853575,0.47461873
10417629_20,0.11215448,0.22427467,0.25645453,0.26244804,0.39363056
10417629_21,0.17504947,0.47192144,0.29445872,0.3692433,0.46543226
10417629_22,0.22932926,0.21263178,0.1748817,0.2564289,0.3345002
10417629_23,0.10507742,0.211092,0.16905935,0.25510204,0.24106948
10417629_24,0.19315806,0.17973202,0.13954294,0.22373915,0.24157411
10417629_25,0.1620146,0.275374,0.23782468,0.30724093,0.30796963
10417629_26,0.19667466,0.1513237,0.14557317,0.2145565,0.30925322
10417629_27,0.3433621,0.56890655,0.3974434,0.46721053,0.64763725
10417629_28,0.2021162,0.43343043,0.3948466,0.33798423,0.43889105
10417629_29,0.23533188,0.93141615,0.73315567,0.48164737,0.5688759
10417629_30,0.48006973,0.91812956,0.70466435,0.5734499,0.84742117
10417629_31,1.0009484,1.1294179,1.0033867,0.7541342,0.8336077
10417629_32,0.75572157,0.37814513,0.33161044,0.3369971,0.46884066
10417629_33,1.1811204,1.0669855,0.9460242,0.7033941,0.7935909
10417629_34,0.42871904,0.59540457,0.53554904,0.4344795,0.501823
10417629_35,0.21417549,0.23814511,0.18831366,0.2193467,0.27655542
10417629_36,0.07372238,0.20012783,0.09637052,0.14060506,0.20313257
10417629_37,0.08315514,0.24494591,0.111766696,0.16150177,0.22007026
10417629_38,0.15075763,0.7179254,0.3009056,0.3537699,0.30964684
10417629_39,0.28980765,0.39780226,0.17658901,0.24527103,0.25663656
10417629_40,0.44350424,0.60645837,0.32380587,0.39822918,0.3174062
10417629_41,0.15786153,0.22134873,0.08165659,0.14090154,0.17205349
10417629_42,0.02749665,0.09516533,0.024946071,0.049803063,0.043104045
10417629_43,0.02536738,0.14032218,0.05167125,0.08651602,0.08681058
10417629_44,0.078272015,0.4202745,0.19065243,0.22269475,0.18175018
10417629_45,0.15319751,0.30410582,0.1917028,0.2138921,0.24662957
10417629_46,0.43330592,1.2202606,0.8678026,0.71998674,0.5539139
10417629_47,0.25114596,0.41247773,0.32074726,0.29400584,0.31334245
10417629_48,0.65985835,1.1301563,0.8073933,0.6113851,0.68886185
10417629_49,0.3724146,0.7057113,0.58042777,0.40319133,0.3656246
10417629_50,0.27287716,0.61565554,0.45815343,0.46729434,0.39187497
10417629_51,0.084071904,0.38218543,0.17309855,0.2521376,0.18384922
10417629_52,0.025877655,0.11244878,0.046625435,0.08535844,0.06443598
10417629_53,0.015870064,0.15756756,0.060352936,0.111950554,0.063889764
10417629_54,0.032329954,0.13287462,0.04393124,0.09796842,0.06427391
10417629_55,0.015955523,0.08263421,0.033166274,0.061037257,0.044715747
10417629_56,0.032741368,0.085868366,0.048300438,0.06626068,0.07862747
10417629_57,0.22459565,0.38719183,0.22163242,0.23902826,0.26417828
10417629_58,1.1200174,1.3012094,0.94955987,0.73726666,0.75209284
10417629_59,1.0205994,1.4964893,1.0745991,0.8982636,0.73486006
10417629_60,0.8066384,1.5671301,1.2093244,0.94054765,0.9304422
10417629_61,0.7899004,1.4398386,1.2574027,0.8200964,0.8526746
10417629_62,0.3830961,0.4133758,0.42554936,0.3436156,0.4644017
10417629_63,0.30293477,0.70865136,0.62933594,0.49354482,0.6614841
10417629_64,0.5687005,0.7702105,0.65464807,0.66889465,0.65363014
10417629_65,0.07188179,0.12556794,0.109447904,0.11653585,0.15383574
10417629_66,0.041726634,0.26854348,0.15998498,0.18339539,0.2417727
10417629_67,0.047731206,0.26506117,0.17308119,0.18659788,0.285717
10417629_68,0.07276926,0.1512299,0.16371796,0.13132024,0.23412439
10417629_69,0.2611637,0.2437733,0.25667107,0.23975086,0.4772119
10417629_70,0.19801655,0.94787663,0.77990687,0.5799034,0.7997372
10417629_71,0.12064235,0.46891582,0.37120783,0.29442632,0.40979686
10417629_72,0.20340827,0.37035102,0.30224085,0.26488584,0.38958222
10417629_73,0.24563085,0.30800056,0.24922606,0.2880008,0.40729752
10417629_74,0.050805055,0.18833992,0.11001887,0.17099413,0.21846434
10417629_75,0.021376342,0.084838234,0.053015195,0.08069011,0.086422965
10417629_76,0.08000652,0.1666125,0.12397341,0.18399732,0.21407184
10417629_77,0.17268363,0.47983092,0.3163737,0.4024062,0.35565287
10417629_78,0.2720727,0.2698624,0.20724866,0.26761732,0.32471594
10417629_79,0.36555824,0.999983,0.762726,0.7459956,0.58590645
10417629_80,0.09787065,0.27099925,0.21458083,0.22078098,0.27785927
10417629_81,0.07897279,0.6934042,0.37953514,0.39139307,0.49805516
10417629_82,0.023420542,0.15357041,0.11694063,0.109561935,0.1665921
10417629_83,0.011497185,0.1177751,0.08405892,0.09572173,0.1315548
10417629_84,0.063076355,0.3557077,0.16157588,0.22915363,0.21729544
10417629_85,0.29449287,0.19840184,0.1349844,0.2058757,0.24346118
10417629_86,0.08684682,0.21724084,0.15801549,0.20491183,0.17642298
10417629_87,0.11685447,0.21144386,0.18337521,0.20005125,0.18594128
10417629_88,0.19616738,0.20633185,0.19935232,0.19092338,0.21631503
10417629_89,0.23886302,0.2277542,0.2214059,0.19981305,0.27241415
10417629_90,0.596444,0.8520899,0.6568469,0.5236769,0.6535136
10417629_91,0.43334323,1.484303,1.2064925,0.8786113,0.70324016
10417629_92,0.564265,0.85249126,0.62785095,0.51109695,0.46723792
10417629_93,0.6124593,1.6016247,1.1861091,1.0210992,0.9512323
10417629_94,0.3239969,0.8706653,0.70946205,0.5657127,0.47044498
10417629_95,0.0657496,0.19044927,0.12937078,0.1563135,0.16165015
10417629_96,0.026706219,0.22843416,0.08441787,0.13859814,0.0946815
10417629_97,0.006212592,0.09967416,0.040564805,0.073822126,0.058541544
10417629_98,0.001402393,0.06138313,0.030316211,0.047893226,0.0436379
10417629_99,0.009359136,0.121185355,0.047353677,0.07175729,0.06124781
10417629_100,0.029180318,0.11238797,0.063963175,0.07753936,0.1093348
10417629_101,0.074567996,0.22094758,0.16881397,0.16400573,0.20454454
10417629_102,0.15655167,0.22308734,0.22568442,0.20077533,0.30489838
10417629_103,0.6184838,0.830948,0.7691968,0.67223203,0.70912945
10417629_104,0.15407771,0.17404756,0.12559956,0.1467084,0.18594497
10417629_105,0.060180917,0.24335676,0.116933495,0.13103947,0.13942248
10417629_106,0.024554953,0.12977597,0.059830286,0.07310035,0.067091264
10417629_107,0.039099753,0.16235453,0.07303763,0.08635087,0.081019595
10417629_108,0.12659268,0.48609492,0.18689643,0.17298743,0.15179917
10417629_109,0.18261294,0.29391474,0.1699079,0.13707606,0.18102837
10417629_110,1.6006348,2.0606918,1.3757517,0.7160337,0.95763075
10417629_111,0.74690455,0.92057294,0.5813807,0.3874336,0.42227906
10417629_112,0.84600604,1.306525,0.88059616,0.61519134,0.6134526
10417629_113,0.91164494,1.2781459,0.9697914,0.63357866,0.84145147
10417629_114,0.3954481,0.49847868,0.36464006,0.23763691,0.37161547
10417629_115,0.05747524,0.18679959,0.10530311,0.11849282,0.13086998
10417629_116,0.02997312,0.16523938,0.08236191,0.109453134,0.10901246
10417629_117,0.052920356,0.19968355,0.13423645,0.15514702,0.18165605
10417629_118,0.12542215,0.12265399,0.12398691,0.12683189,0.16967657
10417629_119,0.30986372,0.508484,0.60793877,0.5262359,0.55893564
10417629_120,0.559107,0.49849284,0.574026,0.41257623,0.4871537
10417629_121,0.22740605,0.29467565,0.3866604,0.24955302,0.3407318
10417629_122,0.4905198,0.42278725,0.52284837,0.3148991,0.52766246
10417629_123,1.0776672,0.9884671,1.0777487,0.6082841,0.88292456
10417629_124,0.81436837,1.3871129,1.533641,0.78841674,0.935166
10417629_125,0.69804615,0.9043939,0.8751776,0.67092955,0.76159596
10417629_126,0.85081697,1.8057115,1.6328158,1.2617712,1.4499953
10417629_127,0.25622195,0.6165428,0.6008482,0.37739438,0.44533348
10417629_128,0.16780065,0.5140915,0.5951971,0.42078334,0.5800819
10417629_129,1.2451156,0.80285025,0.6927297,0.78207713,0.87697136
10417629_130,0.15024394,0.1945593,0.16811356,0.19686002,0.24896592
10417629_131,0.020350099,0.11373297,0.074510716,0.102213696,0.101758905
10417629_132,0.027625002,0.19217405,0.08918907,0.12826724,0.10769999
10417629_133,0.021036759,0.20280157,0.09012593,0.12288614,0.095991954
10417629_134,0.008077398,0.117526054,0.079488486,0.079327375,0.10148062
10417629_135,0.08704087,0.37956277,0.25851429,0.23486418,0.2743959
10417629_136,0.49206793,1.4270786,0.92012715,0.93391573,0.91085196
10417629_137,0.4306476,1.0224645,0.6730983,0.67337966,0.5589487
10417629_138,0.17583606,0.53861284,0.36306682,0.3852473,0.3067687
10417629_139,0.08316367,0.47501594,0.23281546,0.28518766,0.28352284
10417629_140,0.03426548,0.19609293,0.08887169,0.118659824,0.09664062
10417629_141,0.009927824,0.12144362,0.057517342,0.07400129,0.07015718
10417629_142,0.0291311,0.2895505,0.11514106,0.14812599,0.100684896
10417629_143,0.034442037,0.19347635,0.10824999,0.11842076,0.115232125
10417629_144,0.037260033,0.20007455,0.13917537,0.13413511,0.13383608
10417629_145,0.08113705,0.23491028,0.22402765,0.19700915,0.2281461
10417629_146,0.65137154,1.0155039,0.6895319,0.7690955,0.73720574
10417629_147,0.45876393,0.4861973,0.44623977,0.37494007,0.40579563
10417629_148,0.17993137,0.6173045,0.47064483,0.6142907,0.46890187
10417629_149,0.139387,0.2656416,0.17705315,0.2846778,0.22499007
10417629_150,0.050085403,0.24385056,0.09432181,0.1939137,0.12224413
10417629_151,0.011722282,0.114190534,0.052001424,0.085631885,0.057077706
10417629_152,-0.00039994717,0.06990667,0.03441289,0.056131348,0.042056136
10417629_153,0.0070702434,0.13094594,0.04992401,0.07982938,0.06408084
10417629_154,0.02155812,0.14688866,0.06989754,0.10387961,0.119427346
10417629_155,0.054252505,0.2711449,0.20054227,0.20577343,0.2755853
10417629_156,0.04907853,0.19378468,0.19662948,0.16419888,0.32011646
10417629_157,0.043442026,0.4083221,0.39729017,0.25117987,0.39534235
10417629_158,0.03074754,0.371714,0.41367042,0.2507531,0.38532865
10417629_159,0.09204984,0.25501534,0.32890528,0.21081448,0.44303042
10417629_160,0.3079651,0.4591261,0.49933898,0.441533,0.71999645
10417629_161,0.06595499,0.20123914,0.21098009,0.19360018,0.35320663
10417629_162,0.023273721,0.23928067,0.1897159,0.18953326,0.27506417
10417629_163,0.005622864,0.06807481,0.0504701,0.05921843,0.08689665
10417629_164,0.0077302754,0.18334934,0.09495324,0.12365275,0.12153916
10417629_165,0.0315867,0.24536401,0.118919194,0.16352984,0.17926615
10417629_166,0.048020415,0.16590147,0.1202405,0.15681766,0.19094962
10417629_167,0.21105108,0.40833217,0.33115733,0.5099681,0.47579515
10417629_168,0.029317066,0.15886036,0.13388392,0.15982185,0.20558442
10417629_169,0.009168059,0.07811919,0.048616327,0.05816722,0.07732932
10417629_170,0.012370542,0.15929873,0.06426545,0.09534296,0.07657339
10417629_171,0.011313319,0.18591458,0.066095114,0.1058237,0.072996035
10417629_172,0.0041549057,0.10038429,0.039195575,0.06455175,0.052799232
10417629_173,0.0028868467,0.11922684,0.04669486,0.071493775,0.06025503
10417629_174,0.0029076636,0.146294,0.05400691,0.08819512,0.06200335
10417629_175,0.0011214763,0.07155648,0.030803517,0.048010275,0.03543532
10417629_176,0.0033720583,0.14217404,0.051406443,0.080432884,0.052997828
10417629_177,0.0099033415,0.13972595,0.052166343,0.07887974,0.055974893
10417629_178,0.0039012283,0.083157346,0.038950145,0.04766293,0.041814722
10417629_179,0.013226479,0.18674603,0.073921435,0.09401059,0.07857443
10417629_180,0.0044324845,0.09651291,0.047046535,0.05394107,0.053798266
10417629_181,0.0031258017,0.06633113,0.0334695,0.034038022,0.03753289
10417629_182,0.0070716143,0.14255694,0.052815534,0.06812285,0.061159052
10417629_183,0.005136907,0.08403528,0.030907676,0.03868112,0.028169319
10417629_184,0.0055644363,0.10103601,0.034299895,0.049856097,0.035787776
10417629_185,0.003720224,0.07516879,0.029389344,0.038667932,0.027446851
10417629_186,0.0119840205,0.0858451,0.03338632,0.047979698,0.035507597
10417629_187,0.040267915,0.11541116,0.05210174,0.055261917,0.06258666
10417629_188,0.51747465,0.37484497,0.27978164,0.25078732,0.38404858
10417629_189,1.3309704,1.2530793,0.7914494,0.5782937,0.69114524
10417629_190,0.49913228,0.5863588,0.41093057,0.36512375,0.46842706
10417629_191,2.0782852,1.9536762,1.1516953,0.98425496,1.1157169
10417629_192,1.003785,0.6822177,0.4717943,0.4098261,0.49330905
10417629_193,0.07029135,0.24911013,0.11037678,0.11800556,0.12631778
10417629_194,0.015017331,0.14078447,0.04945401,0.07508419,0.065977074
10417629_195,0.013741329,0.092462465,0.0354819,0.055290684,0.047785245
10417629_196,0.014888763,0.18725093,0.071794555,0.12084235,0.08498972
10417629_197,0.013452455,0.08718009,0.039009497,0.060140476,0.05896239
10417629_198,0.0069019794,0.146023,0.067426085,0.09821308,0.06742761
