id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417189_153,0.030416358,0.15756813,0.05011756,0.2099621,0.08621245
10417189_154,0.20471713,0.31672463,0.14676979,0.35791373,0.24400908
10417189_155,1.322885,2.0024533,1.2180309,1.3452255,0.9558458
10417189_156,1.1897411,1.2137343,1.0298588,0.81466573,0.65709186
10417189_157,1.4889576,3.0787861,2.5448172,1.582791,0.95404696
10417189_158,1.2201049,2.305893,2.1301847,1.6789529,1.1377243
10417189_159,1.4238304,1.1721298,1.0743238,0.75542766,0.7272315
10417189_160,1.020242,1.0859127,0.80068684,0.8682,0.7086665
10417189_161,0.053821035,0.39569157,0.20284748,0.4416426,0.2713962
10417189_162,-0.0076467507,0.3897981,0.1328656,0.48849562,0.22107843
10417189_163,-0.009740718,0.20592865,0.061331667,0.32347322,0.10957178
10417189_164,-0.017154627,0.17973845,0.060914703,0.2910005,0.09238598
10417189_165,-0.0118645355,0.28942063,0.064069815,0.3447292,0.12943321
10417189_166,-0.0127828345,0.14488077,0.040436666,0.23804635,0.064488746
10417189_167,-0.009422816,0.17571041,0.050996233,0.27751815,0.10305268
10417189_168,0.08983762,0.27301925,0.094953984,0.3739711,0.2131077
10417189_169,0.000824783,0.14151901,0.043594923,0.2401549,0.08876869
10417189_170,-0.003984224,0.21854815,0.029534478,0.2831626,0.09765434
10417189_171,-0.02036187,0.25807285,0.057820257,0.30574512,0.108234495
10417189_172,-0.02956815,0.11851714,0.02097807,0.20479456,0.038033508
10417189_173,-0.034496967,0.1705528,0.03345038,0.24037461,0.045722477
10417189_174,-0.030481435,0.19615376,0.051568296,0.27127117,0.07250854
10417189_175,-0.03170721,0.12741765,0.025467437,0.20511247,0.03630894
10417189_176,-0.03428254,0.17311542,0.043802492,0.24535486,0.061048158
10417189_177,-0.025412489,0.24036476,0.061497983,0.28292018,0.09481709
10417189_178,-0.030619573,0.14251155,0.056679368,0.20810354,0.056623198
10417189_179,-0.006802194,0.25166616,0.06776062,0.28909305,0.1156264
10417189_180,0.039394945,0.28272533,0.15064411,0.30637604,0.16019598
10417189_181,0.53239775,0.9195,0.79744804,0.8503374,0.5316452
10417189_182,0.64921594,0.66863334,0.48573261,0.53776246,0.4380915
10417189_183,0.33881986,0.8406511,0.7034723,0.7961005,0.48650187
10417189_184,0.26888168,0.4887191,0.35505456,0.5384768,0.31373596
10417189_185,0.054542385,0.23168711,0.099966705,0.25538895,0.14496456
10417189_186,0.07832848,0.2895829,0.1025935,0.36916423,0.22025993
10417189_187,0.020982534,0.23507679,0.08444817,0.29088217,0.12016166
10417189_188,-0.019092944,0.13183287,0.045846023,0.22984932,0.066880465
10417189_189,0.026934572,0.28842813,0.11956448,0.32674396,0.15962654
10417189_190,0.09089264,0.13571334,0.08280349,0.22334218,0.16852045
10417189_191,0.768461,0.6660125,0.28628725,0.67758006,0.66107213
10417189_192,0.11705196,0.13008001,0.0676298,0.2375122,0.12524447
10417189_193,-0.007568855,0.19230948,0.066392586,0.2762931,0.114929944
10417189_194,-0.011051238,0.23223162,0.06437974,0.28177315,0.118579686
10417189_195,-0.015552036,0.12262069,0.046844877,0.19904292,0.061256573
10417189_196,-0.011573374,0.24288766,0.08089841,0.28850973,0.11897907
10417189_197,-0.011646967,0.16490291,0.08206363,0.25202885,0.10451904
10417189_198,-0.0027921721,0.23779464,0.13086368,0.31539083,0.1724831
10417189_199,0.019994702,0.16337243,0.09377081,0.24584495,0.14786571
10417189_200,0.114783294,0.6190757,0.3479089,0.5769433,0.46814495
10417189_201,0.55053693,0.8020229,0.49325365,0.7950909,0.6504997
10417189_202,0.82538354,0.99614084,0.6591718,1.1006129,0.71768963
10417189_203,0.7298398,1.9542577,1.4648476,1.8416071,1.2800133
10417189_204,0.00079683214,0.37962258,0.23778588,0.5647117,0.36974517
10417189_205,-0.0082086325,0.15005249,0.09694736,0.30245215,0.16513616
10417189_206,0.01654705,0.32943726,0.14355873,0.39868036,0.2587248
10417189_207,0.06819208,0.20968476,0.10333808,0.32488197,0.24227789
10417189_208,0.13468173,0.16319656,0.101859264,0.2821296,0.18026927
10417189_209,-0.0033546127,0.20037517,0.073488355,0.2772348,0.13890687
10417189_210,-0.020473741,0.24151741,0.090304345,0.31534463,0.13568103
10417189_211,-0.02768122,0.13150567,0.045520283,0.21768177,0.07757644
10417189_212,-0.03181828,0.15792412,0.051125634,0.24940556,0.087428465
10417189_213,-0.013278607,0.20451123,0.069994204,0.30302578,0.1491377
10417189_214,0.013975415,0.19185257,0.080776766,0.30187052,0.16603544
10417189_215,0.0007330924,0.1266864,0.06293528,0.28117967,0.17021756
10417189_216,0.12862106,0.7065837,0.31549996,0.7114991,0.46914726
10417189_217,0.5220996,0.5148824,0.22085963,0.8840961,0.53657144
10417189_218,0.038616642,0.33435607,0.13270149,0.47537276,0.2992947
10417189_219,0.0031776614,0.16917071,0.071884826,0.3102743,0.1823751
10417189_220,-0.031118065,0.15621325,0.06546556,0.26776034,0.12534714
10417189_221,-0.023489669,0.14212854,0.05207954,0.24338897,0.09987882
10417189_222,-0.021482069,0.3064782,0.11348167,0.33534572,0.17244852
10417189_223,-0.009857144,0.19344543,0.06914297,0.26620844,0.16463712
10417189_224,0.0016063862,0.24282053,0.090495475,0.3479051,0.2650758
10417189_225,0.03412127,0.18671988,0.09971761,0.30430198,0.20176312
10417189_226,-0.020078134,0.17267449,0.05392261,0.2787155,0.13604014
10417189_227,-0.0228808,0.23533073,0.06927064,0.3017767,0.12635094
10417189_228,-0.025127262,0.14018962,0.05227987,0.24411125,0.0905337
10417189_229,-0.020753957,0.1152847,0.04570781,0.2103528,0.084178604
10417189_230,0.07758191,0.3602133,0.17896134,0.35563058,0.24088345
10417189_231,2.0118089,1.3150992,0.79737484,1.3925664,1.0364995
10417189_232,0.62194157,0.7411151,0.31139317,0.6139617,0.5355722
10417189_233,0.094086766,0.37855506,0.17333525,0.30380982,0.2465226
10417189_234,-0.019386958,0.29069117,0.09736171,0.27520794,0.18046251
10417189_235,-0.043413118,0.11153503,0.046081584,0.12761667,0.059892863
10417189_236,-0.031556867,0.20261204,0.055548403,0.18347366,0.09169752
10417189_237,-0.0024365522,0.123979904,0.046286013,0.14366458,0.082598165
10417189_238,0.21477383,0.28186342,0.08257966,0.2398409,0.18939686
10417189_239,0.957036,0.8928343,0.35751176,0.79107594,0.67737913
10417189_240,1.7530942,1.1908684,0.6835269,0.67827314,0.6859655
10417189_241,1.7423433,1.1237705,0.61395836,0.69454026,0.7954468
10417189_242,1.0335451,1.2395182,0.6210013,0.9185157,0.91984487
10417189_243,1.2750465,1.0150336,0.44575322,0.86666703,0.79002464
10417189_244,0.29923916,0.18789597,0.07978409,0.1738559,0.19468836
10417189_245,0.055475913,0.31541008,0.103006855,0.2317148,0.16229352
10417189_246,-0.023587469,0.22768062,0.07209294,0.21300167,0.11633049
10417189_247,-0.031069536,0.11482793,0.030313283,0.13234593,0.057529368
10417189_248,-0.03133788,0.2635107,0.0635042,0.24183373,0.12719493
10417189_249,-0.014176279,0.10659487,0.030440822,0.13799658,0.06547678
10417189_250,-0.0007400103,0.27503362,0.07224214,0.28060114,0.147787
10417189_251,-0.03443368,0.13132808,0.028096449,0.16833073,0.0630593
10417189_252,-0.037782494,0.20317256,0.04911398,0.21499318,0.08901999
10417189_253,-0.027048294,0.19787426,0.058512177,0.20950174,0.09031397
10417189_254,-0.024173953,0.12944654,0.03996765,0.17113428,0.07586152
10417189_255,0.035365347,0.24268359,0.07399141,0.23363407,0.1439536
10417189_256,0.35495463,0.47737452,0.33819166,0.5063341,0.37297192
10417189_257,1.1433263,1.7621996,0.83780515,1.3401463,0.9826781
10417189_258,0.11031425,0.27387902,0.17663871,0.2842859,0.25603747
10417189_259,0.0047287196,0.18036282,0.083056346,0.20966838,0.14027628
10417189_260,-0.02340288,0.1785594,0.06781748,0.22673523,0.10992652
10417189_261,-0.030058477,0.1933597,0.057318985,0.22994292,0.09315387
10417189_262,-0.021866217,0.23149799,0.07178764,0.28426093,0.12954187
10417189_263,-0.013048418,0.19074214,0.06033522,0.25357163,0.114313155
10417189_264,0.0040538087,0.47783488,0.18431664,0.4642753,0.2690425
10417189_265,0.3035134,0.3987978,0.18895672,0.5425856,0.30106
10417189_266,0.20929116,0.7214308,0.3703224,0.6453755,0.5896933
10417189_267,0.04850597,0.22757244,0.14369482,0.29745504,0.27962494
10417189_268,0.029093388,0.27786273,0.1918487,0.37909663,0.26872
10417189_269,0.02121076,0.4852057,0.21030481,0.46786374,0.37750274
10417189_270,0.002186913,0.29704952,0.15224466,0.31343013,0.21837893
10417189_271,-0.00038580596,0.15353936,0.08464223,0.20085844,0.122703776
10417189_272,0.050456986,0.31505597,0.1483188,0.3194695,0.23961899
10417189_273,1.3052725,1.3220472,0.6557164,1.1995523,0.9144534
10417189_274,0.21414572,0.29556948,0.25976735,0.26466575,0.27284282
10417189_275,0.086861186,0.34370202,0.2117614,0.3028038,0.2997077
10417189_276,0.55218214,0.4528597,0.3887921,0.38267946,0.39866975
10417189_277,1.6311853,1.3354826,0.82704544,1.1175961,0.98271346
10417189_278,0.80017364,1.0798508,0.8037511,0.75580186,0.6199604
10417189_279,0.79406554,0.8825338,0.6104852,0.7366488,0.84027785
10417189_280,1.6358749,1.3605659,0.99712104,1.0880129,0.9429195
10417189_281,0.8029195,0.4912145,0.29699737,0.59552455,0.6441807
10417189_282,0.22670147,0.68674755,0.3827134,0.57784295,0.5881167
10417189_283,0.03346956,0.1437881,0.086834714,0.22379768,0.18529205
10417189_284,0.027353428,0.42426968,0.19293736,0.39961687,0.3397446
10417189_285,0.0087966435,0.2673272,0.15126841,0.30370164,0.25878096
10417189_286,0.011812292,0.22870386,0.13328966,0.28798175,0.2502363
10417189_287,0.092832014,0.32715634,0.22090903,0.3768074,0.33191022
10417189_288,1.0942984,1.3928744,1.0456905,1.2938886,0.94115776
10417189_289,0.3128902,0.46035832,0.26746726,0.5400357,0.54725015
10417189_290,0.15249167,0.5137439,0.32065168,0.59812737,0.5684515
10417189_291,-0.0142479725,0.29361284,0.19342291,0.4037122,0.33124334
10417189_292,-0.009008691,0.21925259,0.13523242,0.32647824,0.25544614
10417189_293,0.08833633,0.41489643,0.23942882,0.43628842,0.39541638
10417189_294,0.7782129,0.66637766,0.3814677,0.7114974,0.6986801
10417189_295,0.91123426,1.110932,0.84353375,1.0598269,0.6596154
10417189_296,0.05114022,0.28220323,0.13425645,0.31892854,0.20514655
10417189_297,-0.008389503,0.23195732,0.08868483,0.28176004,0.14946054
10417189_298,-0.024857663,0.13634402,0.04876523,0.222815,0.09751985
10417189_299,-0.029605344,0.16961023,0.050027978,0.23237744,0.09378314
10417189_300,-0.012889799,0.16011658,0.044992976,0.21989776,0.09487958
10417189_301,0.07471231,0.41560787,0.1411569,0.44089347,0.2750559
10417189_302,-0.0021647736,0.1508028,0.050504178,0.22414462,0.11320712
10417189_303,-0.030000784,0.2514995,0.111851886,0.3044797,0.16805471
10417189_304,-0.024951112,0.10578761,0.03883734,0.2009651,0.098756045
10417189_305,0.022859633,0.3401475,0.1336573,0.4150079,0.29489747
10417189_306,0.38065884,0.33602196,0.15352182,0.6452319,0.4405374
10417189_307,0.12738946,0.4227025,0.23851308,0.59593815,0.38830215
10417189_308,-0.007986505,0.13512221,0.05979287,0.26577842,0.121765755
10417189_309,-0.027273715,0.16039625,0.051890746,0.2272784,0.08405748
10417189_310,-0.029000353,0.21603264,0.06697819,0.2629907,0.10613122
10417189_311,-0.03207364,0.15301284,0.03987225,0.19950208,0.060022183
10417189_312,-0.027109355,0.26169807,0.06918543,0.27727082,0.11427511
10417189_313,-0.026695333,0.15288322,0.055626154,0.20203745,0.073977485
10417189_314,-0.019867826,0.21505916,0.0951879,0.2701404,0.1538673
10417189_315,0.13719626,0.35085446,0.21832445,0.40640187,0.32148123
10417189_316,0.39712948,0.40674144,0.329561,0.50068015,0.41372365
10417189_317,0.7740494,1.0200053,0.46586394,0.9090743,0.87829304
10417189_318,0.12987152,0.41116613,0.33658314,0.41765827,0.37979636
10417189_319,0.02172777,0.19555524,0.1033452,0.25961077,0.18097684
10417189_320,-0.005934708,0.37714064,0.16874403,0.3684559,0.2575277
10417189_321,-0.022648148,0.17572922,0.062050767,0.24568386,0.12313986
10417189_322,-0.021693073,0.22939521,0.09085966,0.3204118,0.17220116
10417189_323,0.08614695,0.56229436,0.28666052,0.605114,0.38413572
10417189_324,0.60966575,1.7480469,1.1205723,1.7796569,1.0750024
10417189_325,0.09170819,0.4665075,0.35210505,0.5274387,0.32545456
10417189_326,0.04532675,0.4140393,0.18357973,0.46312487,0.32443967
10417189_327,0.0062522106,0.30729407,0.15461583,0.35179394,0.23614672
10417189_328,0.017270818,0.2142429,0.10359083,0.2729046,0.17316477
10417189_329,0.04317862,0.3149057,0.15175599,0.3220198,0.26134416
10417189_330,0.590456,0.508435,0.28576046,0.47349477,0.4282435
10417189_331,0.58228827,0.4801148,0.35714364,0.55412364,0.54115236
10417189_332,1.4143935,1.3142949,0.90889716,1.2154701,1.1307918
10417189_333,1.0294771,0.78892636,0.70987207,0.7220992,0.7014621
10417189_334,1.1485577,0.67051554,0.5913495,0.66544735,0.58746374
10417189_335,0.24085757,0.5368736,0.28919148,0.49727464,0.46340355
10417189_336,0.049647488,0.32992393,0.1970753,0.31544292,0.30846602
10417189_337,0.017535646,0.23732287,0.13909563,0.2577777,0.25795057
10417189_338,0.022618044,0.48940915,0.32636797,0.4865621,0.51311994
10417189_339,0.3375888,0.74527097,0.566431,0.7216222,0.776516
10417189_340,0.58731616,0.96349406,0.72733295,0.9902335,0.87649524
10417189_341,0.35113794,0.8199153,0.83671916,0.8980129,0.94364685
10417189_342,0.5082352,0.49328703,0.5683757,0.50242543,0.5899862
10417189_343,0.6104198,0.65003943,0.6572553,0.6335596,0.6034278
10417189_344,0.6007684,0.92994225,0.79186416,0.8782966,0.7602151
10417189_345,0.40430984,1.0715562,0.83132094,0.97477055,0.8003471
10417189_346,0.27530256,0.68375385,0.42438513,0.7969407,0.46867388
10417189_347,0.16192997,0.4525209,0.23139569,0.5017552,0.42292884
10417189_348,0.019774966,0.4766618,0.21007201,0.42920753,0.33087927
10417189_349,0.0130600035,0.1467019,0.05732274,0.20470442,0.11910142
10417189_350,-0.0033723824,0.45976067,0.16301626,0.38647273,0.24333417
10417189_351,-0.018375363,0.17661133,0.046109468,0.20751488,0.09835392
10417189_352,-0.028919112,0.2163285,0.06466164,0.24372754,0.1112427
10417189_353,-0.028036397,0.19030863,0.049198683,0.25663483,0.10068892
10417189_354,-0.02716196,0.1539649,0.03708937,0.24259461,0.089588076
10417189_355,0.06342415,0.31179416,0.083870605,0.4434064,0.24488637
10417189_356,0.047283478,0.24582624,0.03775028,0.32977927,0.1838968
10417189_357,-0.014930315,0.33116877,0.07810145,0.33474645,0.18320055
10417189_358,-0.03117248,0.07113211,-0.0007373281,0.14000002,0.028068427
10417189_359,-0.032244485,0.2267358,0.046515677,0.23839673,0.09528522
10417189_360,-0.021768406,0.22001481,0.037985772,0.24850966,0.114459306
10417189_361,-0.020196255,0.109646425,0.027429745,0.1681148,0.06906869
10417189_362,0.05544837,0.22144833,0.06902954,0.30080825,0.16888854
10417189_363,-0.011038173,0.2938022,0.06451868,0.28640586,0.15545669
10417189_364,-0.016062755,0.20770669,0.04755592,0.23259948,0.10631111
10417189_365,-0.022163562,0.17335212,0.034781232,0.19902849,0.08777808
10417189_366,-0.024034709,0.25340402,0.06300478,0.26934412,0.12916008
10417189_367,-0.02439743,0.16756067,0.04741259,0.18786429,0.067091815
10417189_368,-0.03390635,0.15588921,0.042235486,0.19436134,0.07916331
10417189_369,0.1020177,0.30491266,0.074601896,0.34578723,0.21402076
10417189_370,1.0530735,0.6938303,0.45428878,0.69995564,0.5089063
10417189_371,1.8093619,1.6104531,1.0181339,1.3556006,1.2570776
10417189_372,1.4543495,1.4546909,1.0024371,0.9909774,0.83714205
10417189_373,1.0932258,1.3047717,0.9252462,0.8617077,0.6438801
10417189_374,1.1154739,1.655884,1.4072299,1.3872035,1.1647284
10417189_375,1.0444139,0.66052437,0.5986802,0.6161272,0.6418983
10417189_376,1.2645752,0.8044899,0.59599245,0.89282835,0.81303394
10417189_377,0.117051154,0.37238035,0.16171692,0.3964489,0.33733064
10417189_378,0.0015738942,0.24810609,0.10419659,0.27284294,0.17523791
10417189_379,-0.019347481,0.12299338,0.053784847,0.1780369,0.10336993
10417189_380,-0.022297762,0.29095495,0.094112605,0.28437215,0.16597357
10417189_381,-0.027601682,0.17044528,0.05487034,0.2038061,0.09837444
10417189_382,-0.031474374,0.1530459,0.039498456,0.19680256,0.092262685
10417189_383,-0.029907316,0.24656226,0.07629353,0.27833158,0.1427306
10417189_384,0.06176304,0.28903908,0.084911406,0.35312706,0.21111912
10417189_385,-0.009759646,0.22308014,0.055571932,0.27483624,0.13342424
10417189_386,-0.025725543,0.2235499,0.060091086,0.28423455,0.12836814
10417189_387,-0.025217548,0.21576907,0.059829377,0.2598874,0.10914223
10417189_388,-0.020413533,0.1544486,0.06625178,0.2090997,0.087284
10417189_389,0.003083527,0.4636101,0.1772264,0.43072802,0.30052167
10417189_390,0.37522197,0.31244233,0.1972862,0.36907148,0.2771474
10417189_391,0.7528226,0.81575066,0.67460805,0.77671444,0.5533609
10417189_392,0.2670638,0.6714009,0.3677295,0.6549454,0.4583976
10417189_393,0.034269955,0.27610934,0.12523082,0.30664054,0.15598157
10417189_394,-0.021954428,0.39449817,0.12129472,0.38161582,0.20320982
10417189_395,-0.031114932,0.157398,0.039399333,0.20580879,0.0738443
10417189_396,-0.03611111,0.18960042,0.069306046,0.21128249,0.08371161
10417189_397,-0.026795201,0.2633118,0.074502155,0.27675438,0.12181455
10417189_398,-0.014593966,0.23780075,0.075757965,0.26112723,0.102972604
10417189_399,-0.02277419,0.4338205,0.17235462,0.43558967,0.2874303
10417189_400,0.008303132,0.0976047,0.04403017,0.16726698,0.08915526
10417189_401,0.15552577,0.34473634,0.19721656,0.49917358,0.45306197
10417189_402,0.6097978,0.7537012,0.510593,0.82203007,0.7484516
10417189_403,0.15438369,0.22331509,0.15670216,0.31181216,0.2525099
10417189_404,0.43225795,1.1688983,0.6108828,0.9522157,0.91681767
10417189_405,0.3425389,0.67292094,0.38865876,0.65272427,0.621922
10417189_406,0.050917458,0.22157925,0.13125552,0.2615125,0.2176072
10417189_407,0.007219624,0.2712819,0.13917504,0.2837993,0.25060445
10417189_408,0.8787682,0.43824464,0.16252844,0.44387817,0.38442278
10417189_409,0.065035075,0.24649481,0.12766,0.26639166,0.1823678
10417189_410,-0.02249235,0.12917575,0.031966865,0.18219702,0.053307705
10417189_411,-0.027076092,0.18138582,0.04216156,0.20822555,0.06706281
10417189_412,-0.019151464,0.20367,0.052324925,0.23886064,0.08926435
10417189_413,-0.024338476,0.17803824,0.03517202,0.20489714,0.06730463
10417189_414,-0.016746696,0.36260605,0.09783159,0.32336557,0.15746763
10417189_415,-0.010209989,0.15101892,0.03921004,0.13872582,0.06480135
10417189_416,0.15404412,0.56318206,0.22886148,0.33472803,0.2804274
10417189_417,1.0737344,1.2884115,1.0360324,0.7156768,0.46427608
10417189_418,0.7192739,0.98896897,0.57772994,0.4924711,0.52563214
10417189_419,1.5394084,2.081236,1.2926619,1.206809,0.7667256
10417189_420,0.02219544,0.36036372,0.1594282,0.26340652,0.15444764
10417189_421,-0.033212245,0.21431413,0.072969474,0.20553455,0.095463745
10417189_422,-0.026040165,0.47214943,0.15573531,0.39034837,0.26232135
10417189_423,0.006760929,0.2495833,0.095554054,0.26655036,0.1855065
10417189_424,-0.01506453,0.20408826,0.10839692,0.22987147,0.14850914
10417189_425,-0.020629665,0.44324395,0.16187519,0.37306905,0.28771627
10417189_426,0.018216044,0.31793153,0.1752335,0.3145653,0.24122065
10417189_427,0.011999154,0.24733795,0.10471691,0.27808774,0.19454919
10417189_428,-0.007470481,0.41409713,0.16032027,0.36354917,0.24673526
10417189_429,-0.0050791763,0.22430688,0.09315567,0.23362291,0.1357522
10417189_430,-0.010171041,0.17808187,0.07937073,0.22066943,0.12202062
10417189_431,0.0018116347,0.16985431,0.09398371,0.22458066,0.13272776
10417189_432,0.12895404,0.52297103,0.23348497,0.5101712,0.4102121
10417189_433,0.12011779,0.23983929,0.19011624,0.31555533,0.27208376
