id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417629_333,0.53994346,1.0365148,1.1746671,0.75365835,1.0115991
10417629_334,0.58893603,0.63768023,0.6798675,0.48988724,0.5862627
10417629_335,0.4357007,0.7674506,0.9725398,0.5477674,0.7812449
10417629_336,1.236791,1.6101005,1.9252045,1.2956821,1.5673765
10417629_337,1.0179958,2.6504023,2.0479991,1.9712961,1.7941198
10417629_338,1.4349792,2.0850577,2.0713387,1.1656907,1.4234824
10417629_339,0.9644896,1.6514127,1.5495219,1.0939238,1.2846181
10417629_340,1.1693876,1.7852073,1.9282253,1.2841214,1.3653101
10417629_341,0.94636595,1.8684907,1.8674998,1.3982788,1.4939592
10417629_342,0.9148553,1.2061737,1.5677798,0.90918845,1.2461978
10417629_343,0.5109997,0.63064575,0.90422577,0.49428454,0.7793226
10417629_344,0.41430885,0.52107763,0.6623651,0.49914107,0.65410936
10417629_345,0.39936697,0.99147904,0.97493446,0.84519434,0.9996294
10417629_346,0.05615341,0.09880309,0.13778232,0.14781755,0.20649838
10417629_347,0.07691456,0.3234303,0.2747066,0.24368522,0.34306124
10417629_348,0.064545654,0.2861045,0.21248649,0.24545331,0.30360597
10417629_349,0.023607504,0.12813833,0.08057786,0.13237925,0.14240153
10417629_350,0.08537529,0.4107524,0.23212674,0.26554227,0.2162298
10417629_351,0.0819843,0.25416738,0.13497788,0.16615961,0.17640488
10417629_352,0.058286272,0.27012637,0.1239635,0.16473615,0.105985574
10417629_353,0.031604685,0.15683162,0.015253536,0.11588308,0.04618296
10417629_354,0.04075136,0.11157809,-0.017625667,0.09017069,-0.0011736415
10417629_355,0.17222267,0.3349633,0.066662885,0.31373304,0.14763446
10417629_356,0.17167425,0.22975343,0.020790711,0.17996293,0.08049594
10417629_357,0.2186343,0.37272403,0.11950311,0.24122457,0.13924688
10417629_358,0.02275895,0.17084676,0.055679776,0.1019906,0.045935836
10417629_359,0.04208832,0.34747034,0.12908837,0.19176349,0.103647575
10417629_360,0.038680956,0.23554227,0.07756773,0.14285645,0.12512933
10417629_361,0.06042824,0.34472284,0.1796005,0.25887305,0.21048884
10417629_362,0.23703483,0.6069213,0.3839735,0.43053705,0.3399456
10417629_363,0.22181681,0.6545261,0.36987072,0.4073642,0.45995024
10417629_364,0.23796517,0.58573675,0.44110155,0.45622766,0.4039886
10417629_365,0.25473693,0.31850982,0.23593387,0.2385945,0.21567819
10417629_366,0.5254753,0.72254705,0.46413413,0.6628506,0.6794973
10417629_367,0.1645458,0.21679549,0.18644159,0.27900073,0.25683045
10417629_368,0.12170599,0.22998236,0.2207279,0.38590515,0.35220236
10417629_369,0.21723664,0.32550576,0.31659096,0.4961202,0.5125229
10417629_370,0.2546515,0.32565624,0.32752788,0.34846056,0.3368917
10417629_371,0.5785366,0.8150917,0.6907401,0.85188305,0.8782061
10417629_372,0.8850622,0.89036405,0.83613074,0.81088555,0.70999205
10417629_373,0.7183992,1.0394559,0.8455571,0.8564667,0.6850406
10417629_374,0.7586229,1.3773165,1.2332715,1.1949588,1.0810627
10417629_375,0.58147585,0.5074132,0.50467,0.4178455,0.52889067
10417629_376,0.5378886,0.5764382,0.49649847,0.49794704,0.5486182
10417629_377,0.062197,0.3534965,0.23691712,0.2725972,0.34297597
10417629_378,0.00096461177,0.27991283,0.16577342,0.25575584,0.22026092
10417629_379,0.024665177,0.16123846,0.15644577,0.20347062,0.20843455
10417629_380,0.14772317,0.604857,0.5035329,0.63256615,0.60452384
10417629_381,0.22855535,0.43966678,0.42667532,0.44631922,0.5784222
10417629_382,0.3344202,0.86884737,0.6641378,0.77519524,0.7225134
10417629_383,0.28120792,0.64631236,0.49839666,0.64760387,0.58093035
10417629_384,0.24639776,0.7071198,0.5424323,0.821118,0.69995123
10417629_385,0.23752168,0.3603068,0.3134269,0.56393135,0.50377893
10417629_386,0.048895247,0.2558776,0.23611294,0.47638273,0.40479374
10417629_387,0.13006948,0.3182988,0.2627437,0.52186996,0.48708206
10417629_388,0.39314145,0.83842474,0.68467975,0.8243657,0.5891417
10417629_389,0.49157256,0.98984,0.59761417,0.8911909,0.7915617
10417629_390,0.2229923,0.6603391,0.36307916,0.5168718,0.45556197
10417629_391,0.062756,0.6024234,0.4278775,0.53117627,0.42147577
10417629_392,0.009020951,0.33481216,0.17156886,0.37092718,0.31252643
10417629_393,0.01147721,0.19701113,0.08237219,0.19283709,0.10964119
10417629_394,0.0126633085,0.18283688,0.08190294,0.22560667,0.14349781
10417629_395,0.017078605,0.19953787,0.113406986,0.28551075,0.1789357
10417629_396,0.08081202,0.21746844,0.18127611,0.32888523,0.2202077
10417629_397,0.07830826,0.30033267,0.3259194,0.59364086,0.351059
10417629_398,0.13221404,0.41590202,0.43316767,0.69577616,0.37299943
10417629_399,0.36900982,0.9557054,0.7890923,1.3131847,0.8508128
10417629_400,0.3810084,0.3887471,0.28636938,0.6228946,0.39594203
10417629_401,0.07738321,0.25703654,0.15306488,0.37478662,0.25357953
10417629_402,0.020174768,0.3010408,0.12348247,0.25831947,0.15722875
10417629_403,0.017409991,0.1293647,0.06715398,0.12424137,0.0830913
10417629_404,0.0036428273,0.1993537,0.09234807,0.17146043,0.1137103
10417629_405,0.049816698,0.19642174,0.10020255,0.16078752,0.13785899
10417629_406,0.09188129,0.2878688,0.15209168,0.22812092,0.24100515
10417629_407,0.05842609,0.22061716,0.11688227,0.1613017,0.12861098
10417629_408,0.01727629,0.2272546,0.090499885,0.14153099,0.10898997
10417629_409,0.020683356,0.12249695,0.052676678,0.1035299,0.06806213
10417629_410,0.014551882,0.10306609,0.043062635,0.08391772,0.07303479
10417629_411,0.023653395,0.21600604,0.07069235,0.1572167,0.09969996
10417629_412,0.028970856,0.12024858,0.046820693,0.09764816,0.062345006
10417629_413,0.014486138,0.10250272,0.037969492,0.09245671,0.06594701
10417629_414,0.020007152,0.25555724,0.0833102,0.16090313,0.10687498
10417629_415,0.07895993,0.09767951,0.04894024,0.10971721,0.1003719
10417629_416,0.04140508,0.16872641,0.07483606,0.12239419,0.10593108
10417629_417,0.026524223,0.15619352,0.05621454,0.12646487,0.07482242
10417629_418,0.030841678,0.14884791,0.052239254,0.15313032,0.0963991
10417629_419,0.007509522,0.15904689,0.045510344,0.15831167,0.09162706
10417629_420,0.0069063753,0.14540486,0.05328586,0.14146055,0.119634286
10417629_421,0.0578039,0.17287797,0.11903026,0.230674,0.24624676
10417629_422,0.79911727,0.58222026,0.5327927,0.6290256,0.622743
10417629_423,0.22349209,0.12787092,0.16004942,0.19412547,0.35539365
10417629_424,0.09448834,0.43665257,0.47689658,0.334288,0.42523524
10417629_425,0.013548758,0.7400213,0.5775809,0.44716072,0.6316886
10417629_426,0.085597105,0.65824294,0.6097935,0.39639378,0.53249556
10417629_427,0.0057637133,0.21759713,0.23129237,0.12618816,0.31196198
10417629_428,0.07728017,0.56983626,0.4816292,0.36476314,0.5605015
10417629_429,0.34216154,0.23534276,0.28642458,0.27328494,0.48862523
10417629_430,3.5762787e-06,0.12553862,0.10411554,0.092561975,0.1872721
10417629_431,-0.022419158,0.16880976,0.081893414,0.12811416,0.13542797
10417629_432,0.0006032288,0.20046777,0.067972615,0.12289153,0.107442394
10417629_433,-0.013587382,0.099530086,0.039784774,0.055482432,0.06182267
10417629_434,-0.022703445,0.19036242,0.095788084,0.14551303,0.15300414
10417629_435,1.0168812,0.5214258,0.3208419,0.31704634,0.4608367
10417629_436,1.6019282,0.7746483,0.6886021,0.42517552,0.57974863
10417629_437,1.0084522,1.8068559,1.1897562,1.030312,1.0879551
10417629_438,1.3316298,1.6271614,1.1348908,0.95373756,0.84944123
10417629_439,1.4634343,2.7675066,1.9596883,1.7944096,1.6635684
10417629_440,0.9891963,0.7253274,0.5785917,0.5975623,0.6024652
10417629_441,0.20445299,0.5700325,0.32286578,0.31402862,0.3628219
10417629_442,-0.0035469122,0.22614184,0.057113558,0.14913097,0.12022707
10417629_443,-0.014007878,0.09956674,0.033481903,0.0472783,0.03550873
10417629_444,0.011770245,0.15861043,0.056248523,0.09829133,0.06690723
10417629_445,0.020223007,0.17529121,0.04597304,0.078573965,0.068852544
10417629_446,0.039419126,0.21595234,0.0693423,0.12920715,0.12896663
10417629_447,0.039424207,0.09657489,0.04955885,0.06870564,0.103844196
10417629_448,0.016079403,0.122430965,0.058858886,0.06955276,0.12883963
10417629_449,0.07203956,0.32998532,0.1839948,0.18558101,0.231271
10417629_450,0.025842082,0.21358836,0.12352841,0.12289028,0.2215066
10417629_451,0.032234732,0.4310408,0.3138842,0.25568673,0.30057144
10417629_452,0.043311335,0.21465759,0.14011402,0.11908835,0.2495006
10417629_453,0.16543648,0.46699148,0.41056186,0.34010202,0.411354
10417629_454,0.10019483,0.07475365,0.083763525,0.09993139,0.22494136
10417629_455,0.0012142658,0.15592708,0.07259604,0.07630314,0.14265755
10417629_456,-0.0059292987,0.15471333,0.06846588,0.08202474,0.11821149
10417629_457,0.014319338,0.15360472,0.05699093,0.0882415,0.09516013
10417629_458,0.0027768016,0.11208609,0.048437744,0.057044365,0.102864996
10417629_459,0.034941215,0.2593307,0.11684604,0.15374012,0.14865673
10417629_460,0.06961487,0.11660964,0.058914542,0.067460015,0.12594537
10417629_461,0.029374503,0.2011725,0.07203183,0.11536753,0.10964273
10417629_462,0.020939976,0.1904339,0.059085153,0.099088654,0.093369015
10417629_463,0.023452267,0.13938153,0.047149435,0.10097135,0.090525
10417629_464,0.012564369,0.12872371,0.03346476,0.09090902,0.07189424
10417629_465,0.027613755,0.25317857,0.06711542,0.16496064,0.11369507
10417629_466,0.029656414,0.13654783,0.0404737,0.09614973,0.08546208
10417629_467,0.021018434,0.2122162,0.06941599,0.148424,0.10320425
10417629_468,0.032588147,0.28908032,0.11410934,0.18924281,0.18240103
10417629_469,0.07796493,0.24540016,0.119864576,0.20115015,0.17639402
10417629_470,0.04108359,0.23458728,0.09887157,0.16692579,0.15231806
10417629_471,0.00787957,0.30252898,0.09514757,0.20334697,0.14865234
10417629_472,-0.0049577616,0.11800243,0.03950376,0.09565098,0.08603949
10417629_473,-0.0051081367,0.12966044,0.04154837,0.12691078,0.10968643
10417629_474,0.05583299,0.27309084,0.12178975,0.24228258,0.21405545
10417629_475,0.3630734,0.6416389,0.46025258,0.5730581,0.4458213
10417629_476,0.44353592,1.2262031,1.046067,0.8716538,0.76718557
10417629_477,0.6934173,0.75924045,0.9336824,0.49123996,0.54423416
10417629_478,0.7853596,0.8545768,1.0766636,0.6449866,0.6922065
10417629_479,0.8818005,1.2953309,1.1656537,0.8709628,0.9562321
10417629_480,0.57503915,0.6608832,0.81141037,0.48490405,0.56072336
10417629_481,0.500522,0.5592879,0.7121776,0.44536966,0.5155053
10417629_482,0.7126048,1.1071658,0.9123696,0.7666422,0.9793743
10417629_483,0.5940607,1.7030857,1.4149868,1.0831714,0.7669251
10417629_484,0.23843566,0.43130156,0.34295365,0.28700948,0.20789939
10417629_485,0.35936764,0.87247676,0.7281265,0.7281862,0.67680293
10417629_486,1.0442599,0.5140717,0.47113565,0.5311294,0.48698258
10417629_487,0.10211291,0.23576978,0.1684742,0.27876344,0.20728815
10417629_488,0.12616971,0.27904096,0.17441171,0.35127518,0.28946066
10417629_489,0.29026422,0.63907176,0.33906326,0.55057967,0.37788638
10417629_490,0.13590026,0.22695813,0.16054711,0.32718438,0.32792342
10417629_491,0.59051263,0.6287332,0.31820354,0.5288073,0.46813506
10417629_492,0.2983185,0.27525383,0.21804377,0.32790685,0.28773177
10417629_493,0.10588779,0.17289457,0.101000175,0.18843362,0.17535233
10417629_494,0.030649912,0.16173637,0.029849574,0.09671665,0.07275362
10417629_495,0.02616129,0.2026929,0.051132724,0.122898,0.054695778
10417629_496,0.021594163,0.21150889,0.02911701,0.09417726,0.031741515
10417629_497,0.019042924,0.16600713,0.04409177,0.081026345,0.039423034
10417629_498,0.036225915,0.21287999,0.07654598,0.10518716,0.06297231
10417629_499,0.053475402,0.23444387,0.06978121,0.14583424,0.1095372
10417629_500,0.14351767,0.26581204,0.11186793,0.14264302,0.11985031
10417629_501,0.10830721,0.28117046,0.18528065,0.24835983,0.263206
10417629_502,0.24308567,0.1807679,0.17636088,0.19993792,0.24884118
10417629_503,0.8121519,0.6173723,0.5763067,0.60817766,0.6253087
10417629_504,0.23562069,0.22833665,0.21782675,0.27782136,0.33488226
10417629_505,0.15659314,0.64074916,0.49411303,0.48816568,0.35737675
10417629_506,0.17725165,0.27436793,0.20407182,0.25174943,0.32172802
10417629_507,0.05837068,0.17169356,0.1272664,0.12726225,0.15155508
10417629_508,0.047555387,0.13867286,0.10206086,0.08346413,0.14464739
10417629_509,0.032501943,0.25740048,0.16027978,0.19309005,0.17611097
10417629_510,0.08671042,0.37383434,0.15592483,0.1990541,0.20799088
10417629_511,0.07501752,0.498379,0.27414846,0.33644179,0.33320093
10417629_512,0.0021297224,0.36060473,0.2989884,0.29651612,0.35860103
10417629_513,0.24662137,0.51405406,0.5056906,0.41952413,0.5533924
10417629_514,0.21758404,0.3445399,0.46247393,0.26749805,0.39881858
10417629_515,0.1494743,0.533326,0.6179043,0.47830427,0.6218931
10417629_516,0.45787314,0.36666822,0.46980357,0.3132899,0.5329393
10417629_517,0.4271955,0.49056038,0.5020191,0.3941785,0.6183082
10417629_518,0.6732469,1.3866289,1.1083598,0.82539064,0.91523415
10417629_519,0.46529806,1.2059267,1.0523684,0.6737107,0.7288326
10417629_520,0.83177006,2.0760174,1.4247363,1.1151476,0.9105381
10417629_521,0.9595339,2.367899,1.6559347,1.2885815,1.0427223
10417629_522,0.73196757,2.7357473,1.9897314,1.2664788,1.3336254
10417629_523,0.14608282,1.1695971,0.82877153,0.6474327,0.64882445
10417629_524,0.25158867,1.2313486,0.96140176,0.76245767,0.768795
10417629_525,0.08867242,0.97256243,0.62319833,0.5913148,0.7640923
10417629_526,0.05066298,0.35300672,0.26260757,0.288849,0.4259075
10417629_527,0.052097395,0.36946908,0.27805233,0.28500345,0.35833392
10417629_528,0.14342019,0.6394577,0.4808738,0.49468327,0.57211137
10417629_529,0.3154379,0.2894708,0.31680453,0.37421662,0.4683764
10417629_530,0.38157332,0.41700423,0.47708663,0.4543221,0.43003234
10417629_531,0.38821834,0.51399887,0.55210626,0.6554765,0.67438936
10417629_532,0.4185781,0.5175879,0.5026106,0.52825654,0.3829653
10417629_533,0.23323104,0.2989809,0.31460643,0.42027435,0.3811776
10417629_534,0.4437539,0.52368236,0.45089722,0.7332462,0.5954417
10417629_535,0.21789718,0.21377233,0.19112118,0.32752886,0.2698464
10417629_536,0.039228283,0.27211344,0.18137199,0.30920342,0.26044586
10417629_537,0.02933931,0.2713158,0.15525624,0.21460962,0.17920485
10417629_538,0.009642951,0.2805766,0.152673,0.1909647,0.17679368
10417629_539,0.045514416,0.53556246,0.30592555,0.37646094,0.3171252
10417629_540,0.044534627,0.16582924,0.100922845,0.14388464,0.13577156
10417629_541,0.09898387,0.33992314,0.17033085,0.27297366,0.27847522
10417629_542,0.12750442,0.32846424,0.17486823,0.27197182,0.2527674
10417629_543,0.016419116,0.19352466,0.07397071,0.15084437,0.094080254
10417629_544,0.02012026,0.12786534,0.023726888,0.09974085,0.054112896
10417629_545,0.18088394,0.247334,0.06803972,0.1953857,0.118227184
10417629_546,0.29367858,0.32371184,0.08752901,0.26467824,0.22243778
10417629_547,0.050343726,0.15796997,0.09009792,0.15810622,0.09367901
10417629_548,0.043048043,0.14238717,0.062934116,0.12916124,0.077773735
10417629_549,0.100000404,0.226999,0.06372029,0.12560625,0.08152468
10417629_550,0.032917254,0.18593538,0.05073978,0.099093676,0.076450795
10417629_551,0.036702536,0.15962577,0.06214054,0.11651388,0.15284142
10417629_552,0.20329404,0.18635422,0.14619291,0.1425208,0.16457301
10417629_553,0.53509027,0.7992439,0.4963405,0.64302254,0.68426204
10417629_554,0.30283475,0.65266085,0.36409774,0.37114877,0.3780375
10417629_555,0.21298434,0.5464096,0.32369253,0.3577847,0.34362546
10417629_556,0.35739762,0.8710315,0.44437665,0.52700037,0.5165334
10417629_557,0.056078065,0.33818787,0.15659152,0.1893194,0.16889906
10417629_558,0.0049720965,0.17322332,0.06715317,0.118642345,0.07240386
10417629_559,0.011018861,0.099347845,0.030393705,0.069262035,0.030854754
10417629_560,0.09539452,0.46284974,0.13835871,0.294175,0.18359435
10417629_561,0.5611516,0.64236885,0.27254236,0.50513947,0.40701386
10417629_562,0.55377704,0.43503967,0.20291433,0.3562093,0.20765582
10417629_563,0.05249261,0.26053447,0.1211226,0.19695161,0.14406997
10417629_564,-0.008501943,0.10165046,0.013800047,0.071409084,0.013902251
10417629_565,0.11186964,0.2473294,0.07076546,0.22133133,0.14921941
10417629_566,0.22231968,0.3054443,0.13927487,0.29737997,0.2815126
10417629_567,0.28110978,0.6359172,0.43257087,0.5049609,0.40115285
10417629_568,0.18781814,0.29531208,0.23901492,0.26235092,0.23801394
10417629_569,0.5676449,1.1375691,0.8812844,0.93437296,0.86652935
10417629_570,0.73713255,1.1088127,1.1339649,0.83719164,0.79942924
10417629_571,0.38889816,0.64949685,0.78029084,0.6490897,0.7730281
10417629_572,0.60995233,0.4633727,0.67534435,0.36924487,0.6341586
10417629_573,1.0721047,1.2673211,1.1381547,0.79360247,1.1199235
10417629_574,1.0731462,2.2368753,1.6144536,1.4333342,1.230427
10417629_575,0.8318627,1.8049948,1.4265845,1.1780791,0.9492189
10417629_576,0.8946042,1.8245156,1.675055,1.1113251,1.2538648
10417629_577,0.69146,1.1007555,1.0877056,0.7320899,0.8884815
10417629_578,0.4228083,0.78662616,0.67474234,0.63663,0.63307935
10417629_579,0.5368222,0.9647196,0.8562434,0.7425021,0.830487
10417629_580,0.28621024,0.40970764,0.37858823,0.43194637,0.49505433
10417629_581,0.08585713,0.18650924,0.19623691,0.21002078,0.29137495
10417629_582,0.27824855,0.48892024,0.55971646,0.5023427,0.600912
10417629_583,0.15204185,0.1829611,0.20565116,0.2580734,0.38179702
10417629_584,0.42286122,0.7091255,0.5965664,0.5894134,0.68527997
10417629_585,0.3174615,0.36449334,0.29413414,0.32394958,0.4020828
10417629_586,0.15265132,0.40381855,0.329952,0.33634114,0.36144394
10417629_587,0.20484677,0.29519242,0.20839557,0.26063633,0.2889042
10417629_588,0.10235881,0.48383912,0.25669277,0.34355372,0.3317102
10417629_589,0.08874467,0.25760394,0.110244244,0.2302959,0.24924223
10417629_590,0.048074827,0.26953346,0.11997988,0.21003594,0.1839732
10417629_591,0.02834316,0.1199646,0.07037148,0.13116853,0.13402149
10417629_592,0.11011555,0.36294338,0.21160485,0.28892744,0.24894081
10417629_593,0.20759793,0.38008523,0.2713319,0.34082296,0.3351847
10417629_594,0.12789556,0.28780887,0.21991287,0.2809587,0.29808015
10417629_595,0.44732118,0.5933366,0.42074,0.4418223,0.5792115
10417629_596,0.31443748,0.4682599,0.40417936,0.36115935,0.38981587
10417629_597,0.28413886,0.53102714,0.4568525,0.40346444,0.43355274
10417629_598,0.4434895,0.5812057,0.4139285,0.47729605,0.5952106
10417629_599,0.74523664,0.70182467,0.5352811,0.6344374,0.74938834
10417629_600,0.3336976,0.27467525,0.22079884,0.38068867,0.45416027
10417629_601,0.48149535,0.6179093,0.519731,0.5568399,0.5698227
10417629_602,0.20690186,0.16165674,0.122047305,0.2454986,0.2726693
10417629_603,0.47802097,0.64257526,0.48130056,0.5311297,0.49577254
10417629_604,0.35549814,0.3076688,0.23221183,0.33708096,0.42905366
10417629_605,0.20987116,0.309235,0.22299457,0.24281484,0.2784695
10417629_606,0.10324728,0.27428815,0.20816128,0.28050995,0.32769525
10417629_607,0.19734336,0.4447315,0.32710537,0.3813705,0.3150369
10417629_608,0.14316297,0.28163925,0.17610301,0.28027463,0.34457004
10417629_609,0.5026818,0.3302108,0.25005472,0.3178137,0.36057955
10417629_610,0.45377472,0.41998285,0.27180982,0.435498,0.46223128
10417629_611,0.14584652,0.33925948,0.21497044,0.32034653,0.26397038
10417629_612,0.0779336,0.3003099,0.20169494,0.31593657,0.26173884
10417629_613,0.26166278,0.2246725,0.14601395,0.26568934,0.24694379
10417629_614,0.2965606,0.47970513,0.2528989,0.43766224,0.4944691
10417629_615,0.08662378,0.24082804,0.16663493,0.26930195,0.22162251
10417629_616,0.060770683,0.20490631,0.20086703,0.31825447,0.31390288
10417629_617,0.37118685,0.50508684,0.51862425,0.63781655,0.63274324
10417629_618,0.34889093,0.3199368,0.38807118,0.5625608,0.5389868
