id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418506_62,0.8356382,0.59916115,0.478217,0.59736204,0.50745225
10418506_63,0.35705835,0.3034765,0.21656619,0.39600125,0.27575406
10418506_64,0.04495585,0.09964377,0.05988735,0.11688878,0.044863746
10418506_65,0.030210406,0.03312257,0.011031285,0.026981354,0.0036253184
10418506_66,0.02414988,0.071105585,0.025269434,0.06314848,0.0029253364
10418506_67,0.020197958,0.084162444,0.03836663,0.07491332,0.028348893
10418506_68,0.051766172,0.24376035,0.08300553,0.18314646,0.10571915
10418506_69,0.04663363,0.10845569,0.04833059,0.08279131,0.05072896
10418506_70,0.20482868,0.20441294,0.13228396,0.2571363,0.21880078
10418506_71,0.10075016,0.42131174,0.22958447,0.2972116,0.23656222
10418506_72,0.066743046,0.18485466,0.086765036,0.14888865,0.11126861
10418506_73,0.047639266,0.12507719,0.059997916,0.11824761,0.049656466
10418506_74,0.026540935,0.103527665,0.027598098,0.096126065,0.028799266
10418506_75,0.031959876,0.11392474,0.02320768,0.097258955,0.034315974
10418506_76,0.0084962845,0.10776918,0.029409751,0.08520877,0.010814816
10418506_77,0.016011238,0.11651595,0.041667923,0.0977765,0.0294611
10418506_78,0.046094447,0.17420965,0.067937165,0.14463575,0.13245454
10418506_79,0.028129056,0.10977416,0.046949327,0.086650565,0.04304427
10418506_80,0.019187272,0.08315046,0.05095142,0.08624861,0.06251909
10418506_81,0.10422844,0.25732607,0.11713967,0.20519747,0.1704839
10418506_82,0.19205606,0.25519925,0.2003695,0.18966304,0.16237262
10418506_83,0.25719884,0.5346819,0.47410887,0.4369114,0.40216416
10418506_84,1.1013671,1.9843361,1.6077669,1.6095401,1.0362425
10418506_85,0.32632813,0.2082867,0.11677869,0.18436219,0.15440206
10418506_86,0.2031852,0.2681554,0.16015562,0.22877029,0.14005728
10418506_87,0.059877798,0.23493503,0.12225926,0.24251941,0.14078344
10418506_88,0.044492677,0.15905936,0.10466257,0.15148449,0.0809049
10418506_89,0.15916121,0.19172435,0.1667613,0.16936068,0.1954427
10418506_90,1.3222274,0.7669802,0.6056482,0.5733502,0.67140883
10418506_91,0.41769958,0.65508366,0.64914453,0.4182478,0.377306
10418506_92,0.53750294,1.2786757,1.1623456,0.7952118,0.61361074
10418506_93,0.96207535,1.1573675,0.9815707,0.8482596,0.8932602
10418506_94,0.35233027,0.5326903,0.5655801,0.3782195,0.32762992
10418506_95,0.41378438,0.40249914,0.50213015,0.48123217,0.5462732
10418506_96,0.4470978,0.2897234,0.36058006,0.27154875,0.3087783
10418506_97,0.15513945,0.19170938,0.21791759,0.21025008,0.26920226
10418506_98,0.21631223,0.18962416,0.17580178,0.15099916,0.20752212
10418506_99,0.34467238,0.37291974,0.35400915,0.31128067,0.37915948
10418506_100,0.26406235,0.8958577,0.70796,0.5039643,0.5525814
10418506_101,0.19685218,0.47338808,0.40400556,0.3241986,0.3365923
10418506_102,0.2714465,0.5521427,0.5490252,0.42366725,0.4949815
10418506_103,0.43749657,1.5594329,1.3664764,1.0681744,0.9195864
10418506_104,0.22962952,0.28866214,0.220399,0.22354656,0.19929475
10418506_105,0.56183285,0.5713554,0.487844,0.5079862,0.6068941
10418506_106,0.44312483,0.5988189,0.5495894,0.41466606,0.3860799
10418506_107,0.37959528,0.6502727,0.4549789,0.59985673,0.47099954
10418506_108,0.31058604,0.75580335,0.336869,0.48458713,0.4289226
10418506_109,0.06669119,0.13510685,0.085631564,0.11074877,0.098838255
10418506_110,0.083921015,0.38576666,0.20450714,0.2636318,0.25106478
10418506_111,0.16259861,0.25841942,0.14094007,0.18676129,0.19095097
10418506_112,0.13038872,0.15248108,0.11125462,0.14287356,0.12766226
10418506_113,0.13963918,0.23054396,0.18233442,0.22881219,0.233022
10418506_114,0.6052029,0.247576,0.22564569,0.15423699,0.24527963
10418506_115,0.9658525,0.56243443,0.46972775,0.3746665,0.70196784
10418506_116,1.0004109,0.8588765,0.5360689,0.24978487,0.37901574
10418506_117,1.3242563,2.3988888,1.8560312,1.6532159,1.3708532
10418506_118,1.4318358,1.9956472,1.7875257,1.6023474,1.2286234
10418506_119,0.41671225,0.2718755,0.2069367,0.22811371,0.20005563
10418506_120,0.28585166,0.6450683,0.46005705,0.37735003,0.447434
10418506_121,0.059666663,0.21123643,0.15110648,0.14891668,0.16386266
10418506_122,0.06162685,0.1644261,0.118350066,0.14204152,0.15028448
10418506_123,0.18193614,0.49392965,0.26073694,0.38011009,0.37226743
10418506_124,0.09335224,0.42428878,0.28845522,0.26325405,0.21513021
10418506_125,0.16878605,1.4245282,0.9461348,0.784283,0.58800673
10418506_126,0.5116619,2.0350723,1.4233813,2.1522338,1.4270589
10418506_127,0.092544556,0.25360763,0.18727064,0.28286472,0.18345946
10418506_128,0.019280925,0.1358817,0.09329459,0.18037324,0.12260392
10418506_129,0.057666093,0.27246246,0.15322334,0.22274092,0.13717832
10418506_130,0.032254294,0.07573497,0.045841813,0.09006488,0.057141528
10418506_131,0.017742693,0.09432858,0.050590172,0.09702876,0.05591999
10418506_132,0.020618841,0.06080818,0.025670037,0.051160365,0.028411716
10418506_133,0.021599889,0.09458096,0.04593855,0.07747932,0.031715572
10418506_134,0.012912095,0.06495646,0.032943264,0.05027157,0.029894263
10418506_135,0.04758233,0.22796415,0.08884135,0.16815573,0.09969129
10418506_136,0.038463518,0.118075,0.05288492,0.08328387,0.052019745
10418506_137,0.011208683,0.16708408,0.07263303,0.15600246,0.084556594
10418506_138,0.0078032464,0.050271377,0.035412103,0.044892564,0.019593313
10418506_139,0.025074363,0.16801144,0.04459712,0.12020588,0.056442454
10418506_140,0.020471767,0.10065307,0.035854265,0.058512956,0.0245727
10418506_141,0.01913181,0.0644605,0.0355857,0.053409666,0.0071255863
10418506_142,0.047507495,0.1377799,0.057846874,0.10637137,0.06183502
10418506_143,0.21038947,0.19951147,0.11407986,0.117369294,0.10540241
10418506_144,0.8115014,0.93918467,0.6682241,0.6654677,0.5449626
10418506_145,0.4884264,0.5920043,0.60235405,0.4465779,0.4874302
10418506_146,1.9852158,0.71241176,0.51372886,0.5374788,0.72017837
10418506_147,1.1087413,0.69596994,0.5147357,0.5680955,0.5030869
10418506_148,0.08140354,0.18062584,0.1342967,0.19005342,0.10055959
10418506_149,0.038544863,0.096831605,0.041325912,0.08581138,0.04266207
10418506_150,0.018948317,0.14429297,0.041406274,0.12279254,0.02804184
10418506_151,0.014945954,0.061872527,0.022321865,0.056050256,0.018137574
10418506_152,0.014426202,0.038435906,0.030230671,0.03959696,0.01806119
10418506_153,0.015466869,0.119717896,0.04583329,0.084260136,0.054516867
10418506_154,0.04168862,0.32800058,0.1272952,0.22788382,0.15815845
10418506_155,0.090206265,0.29938787,0.19451979,0.25268948,0.25289926
10418506_156,0.11729714,0.5786089,0.30641413,0.44917655,0.44226205
10418506_157,0.045593336,0.25824624,0.19320764,0.1796526,0.17644605
10418506_158,0.089300856,0.21752197,0.18301879,0.1489205,0.23373696
10418506_159,0.85587275,0.34603038,0.20532396,0.24639386,0.37629348
10418506_160,0.077231735,0.12270862,0.06645948,0.11066982,0.09758952
10418506_161,0.026560798,0.09316425,0.04077688,0.09035863,0.054738596
10418506_162,0.026500374,0.14672978,0.06582329,0.12693438,0.10519336
10418506_163,0.015083,0.05440983,0.026235074,0.045510113,0.046004206
10418506_164,0.024128467,0.10361475,0.05630286,0.079363704,0.059536263
10418506_165,0.09748021,0.25220877,0.15552899,0.18583634,0.2068811
10418506_166,1.1344059,1.7962087,1.4720912,1.3942544,1.1063663
10418506_167,0.8433956,0.6572509,0.54493177,0.51375026,0.3410859
10418506_168,0.5516666,1.1186286,0.85485196,0.6024254,0.5756234
10418506_169,0.16188966,0.72600436,0.5109948,0.55312884,0.41092777
10418506_170,0.10000604,0.2207408,0.14053746,0.21839471,0.16198944
10418506_171,0.09671809,0.33461472,0.15406138,0.2629949,0.17079929
10418506_172,0.053924292,0.16694115,0.08839105,0.12976019,0.075731605
10418506_173,0.055239856,0.1729127,0.09500192,0.1256179,0.07299706
10418506_174,0.43921185,0.8775575,0.45501852,0.4207459,0.28883117
10418506_175,0.29136997,0.27775317,0.16610855,0.19722526,0.18354967
10418506_176,0.05614291,0.12558573,0.07162987,0.09061116,0.080809966
10418506_177,0.039187208,0.15840831,0.06538533,0.10767242,0.062413543
10418506_178,0.03267187,0.09747669,0.04266478,0.07609144,0.04552847
10418506_179,0.019553408,0.13945973,0.05603583,0.09332582,0.04484971
10418506_180,0.031968474,0.14205936,0.06309216,0.1056222,0.083013386
10418506_181,0.025810763,0.060047075,0.051029623,0.05230771,0.058774903
10418506_182,0.062058702,0.14138623,0.097334206,0.14012018,0.12026851
10418506_183,0.12213307,0.14834808,0.101973355,0.17214978,0.18356997
10418506_184,0.18834996,0.31118512,0.20521751,0.25190347,0.2466158
10418506_185,0.02696976,0.07892759,0.04563421,0.07363787,0.07336429
10418506_186,0.029093385,0.13421188,0.051036626,0.09198527,0.07453905
10418506_187,0.07161674,0.21605963,0.08503914,0.12904495,0.076523826
10418506_188,0.06526774,0.1133928,0.07317793,0.092367455,0.1104376
10418506_189,0.24675065,0.4376902,0.22945991,0.30542433,0.2841335
10418506_190,0.6899884,0.54362166,0.45223343,0.67910135,0.7020094
10418506_191,0.531661,0.56303686,0.29147574,0.4064021,0.41333032
10418506_192,0.108916804,0.19071722,0.12916358,0.14412563,0.13893713
10418506_193,0.04231192,0.09419078,0.066378355,0.08808048,0.09252775
10418506_194,0.100542516,0.21690929,0.10019231,0.14760654,0.16053663
10418506_195,0.071142,0.10677083,0.06087604,0.09951624,0.12033923
10418506_196,0.050015748,0.13695776,0.0658689,0.10839647,0.09954339
10418506_197,0.07354471,0.32345563,0.18783519,0.32310057,0.32476243
10418506_198,0.12620942,0.33596385,0.22318576,0.28306508,0.34478107
10418506_199,0.055609122,0.1067504,0.06772661,0.0951516,0.12009369
10418506_200,0.07737291,0.54267627,0.34423864,0.4065352,0.37432846
10418506_201,0.14631115,0.5441105,0.37807465,0.52750295,0.47332692
10418506_202,0.12136175,0.2820937,0.20293519,0.32792646,0.18801293
10418506_203,0.119730204,0.3030934,0.23938803,0.27720746,0.2095828
10418506_204,0.55201674,0.77756196,0.68519944,0.5133848,0.51677036
10418506_205,0.41400567,1.2608957,1.0636412,0.93145597,0.6798127
10418506_206,1.3977208,1.8383895,1.5732174,1.2845285,0.9883723
10418506_207,1.5394638,0.9734023,0.86129725,0.7211829,0.8909786
10418506_208,0.652924,0.59137934,0.53477395,0.51408434,0.44592923
10418506_209,0.12961501,0.25720102,0.26379156,0.25668287,0.23572575
10418506_210,0.1345284,0.4953081,0.44850028,0.558126,0.4371818
10418506_211,0.0675486,0.15592965,0.11671339,0.1732057,0.15086727
10418506_212,0.03168349,0.11373064,0.059385583,0.106667355,0.0536201
10418506_213,0.020847768,0.06484762,0.031162888,0.058013946,0.037153214
10418506_214,0.015103385,0.10116202,0.046772927,0.07414663,0.024340242
10418506_215,0.04432082,0.11412887,0.032542825,0.079514995,0.05422668
10418506_216,0.053862557,0.28688538,0.09079759,0.16235736,0.047072217
10418506_217,0.035220772,0.11075193,0.039899707,0.06953743,0.057374567
10418506_218,0.17938283,0.42751878,0.2844591,0.28281856,0.22484665
10418506_219,1.1489726,0.44434422,0.30435196,0.16575639,0.21374762
10418506_220,0.36605704,0.63565385,0.502799,0.41133612,0.41265678
10418506_221,0.7223097,0.8439357,0.66834307,0.48171017,0.6397432
10418506_222,1.8334097,2.7509804,2.882998,2.271776,1.6956699
10418506_223,0.57512647,0.39782882,0.38686383,0.34309614,0.2240967
10418506_224,0.1552633,0.39097765,0.22483556,0.3232742,0.2227611
10418506_225,0.05072789,0.14086379,0.06525487,0.10752042,0.044871405
10418506_226,0.021937698,0.12806338,0.040406838,0.119096205,0.020563722
10418506_227,0.025777236,0.121204734,0.045818597,0.14806089,0.046668813
10418506_228,0.025912061,0.15935373,0.049845368,0.15909138,0.04978858
10418506_229,0.0102057755,0.13433792,0.060800135,0.14718947,0.052708924
10418506_230,0.053685516,0.18014438,0.12864766,0.21285807,0.15298022
10418506_231,0.61732924,0.5912806,0.55788904,0.78118813,0.6479473
10418506_232,0.56781226,0.6078255,0.44211498,0.87871504,0.58157146
10418506_233,0.09623865,0.19671735,0.1919123,0.25631505,0.20507187
10418506_234,0.122813515,0.3224532,0.25145662,0.3293298,0.327118
10418506_235,0.08490583,0.21106905,0.16942805,0.22759426,0.2387906
10418506_236,0.08544746,0.25457698,0.15725565,0.2211178,0.24701232
10418506_237,0.03388524,0.0831393,0.056119606,0.06400022,0.09236029
10418506_238,0.0393461,0.13839759,0.078651264,0.09117971,0.079116374
10418506_239,0.15411775,0.24864441,0.122245535,0.12298077,0.15915701
10418506_240,2.0110922,1.2292141,0.9211028,0.6225703,0.6828393
10418506_241,0.6552532,0.46873736,0.3634169,0.2215848,0.22292174
10418506_242,0.46528995,0.5760146,0.30881828,0.46788234,0.5357599
10418506_243,1.5954498,1.9041457,1.4095688,1.6713328,1.5753871
10418506_244,0.80612123,0.39023745,0.2424411,0.2712631,0.2688665
10418506_245,0.080214724,0.19466469,0.069574565,0.118803695,0.086045444
10418506_246,0.037848055,0.2716801,0.08643292,0.14961016,0.041095942
10418506_247,0.025676534,0.10286775,0.049984753,0.05002463,0.025847599
10418506_248,0.07419534,0.52957225,0.3015014,0.36198887,0.21729125
10418506_249,0.12308867,0.23890331,0.14788449,0.14021337,0.05686076
10418506_250,0.20782278,0.8706354,0.6000298,0.664265,0.46444845
10418506_251,0.066856295,0.13775429,0.095842004,0.13449717,0.11560391
10418506_252,0.040167496,0.10857777,0.07752265,0.08943978,0.07155903
10418506_253,0.037733585,0.11131929,0.08489664,0.10198575,0.104230285
10418506_254,0.09113827,0.19903368,0.17058602,0.19911888,0.19195262
10418506_255,0.3892883,0.57950324,0.43101364,0.40507984,0.45803398
10418506_256,0.24944225,0.5449621,0.46802342,0.49680024,0.41058967
10418506_257,0.2884425,0.44259828,0.38250107,0.36241254,0.3838625
10418506_258,0.24537322,0.29764017,0.20756447,0.20255536,0.26421928
10418506_259,0.063646525,0.18705416,0.13135548,0.13386923,0.115122885
10418506_260,0.02863285,0.13010672,0.117218204,0.14077744,0.122552454
10418506_261,0.03407432,0.0833966,0.057780057,0.059996963,0.084982306
10418506_262,0.061841905,0.15762949,0.0840074,0.14368048,0.13024503
10418506_263,0.097189695,0.21704611,0.08992338,0.13866356,0.11457695
10418506_264,0.32236424,0.9754199,0.5413065,0.5844563,0.4230937
10418506_265,0.3875335,0.3390733,0.28493375,0.26836002,0.23752953
10418506_266,0.4626251,0.67787755,0.63658047,0.5024008,0.60114306
10418506_267,0.8639729,0.48006678,0.50011224,0.3429798,0.5760565
10418506_268,0.36608273,0.7074883,0.72968554,0.58616656,0.5594214
10418506_269,0.6469346,0.884836,0.6934272,0.61768436,0.7105926
10418506_270,1.4076129,1.6515663,1.3885559,1.1297052,1.1848694
10418506_271,0.39125073,0.3601137,0.3793555,0.308051,0.3377003
10418506_272,0.15825953,0.22588335,0.24186875,0.24257284,0.28160053
10418506_273,0.38430113,0.41084683,0.3424486,0.36994982,0.5102028
10418506_274,0.21359117,0.27208877,0.3138979,0.21115358,0.25460863
10418506_275,0.28451905,0.37006092,0.37854362,0.32938832,0.4555737
10418506_276,0.7270931,0.7215885,0.72676456,0.6480288,0.75158226
10418506_277,0.36531165,0.7923391,0.75586736,0.8096805,0.8693253
10418506_278,0.16631253,0.15747878,0.14914092,0.15737307,0.13189588
10418506_279,0.15272146,0.25570983,0.28465793,0.29519832,0.49662426
10418506_280,0.27603802,0.40331572,0.4020108,0.37448376,0.4843452
10418506_281,0.10207382,0.12031548,0.091835886,0.1669555,0.20496789
10418506_282,0.08261129,0.49616057,0.23202345,0.37554032,0.38041043
10418506_283,0.061577693,0.09263983,0.044969916,0.10009205,0.080973476
10418506_284,0.049029127,0.15054592,0.08885078,0.15219207,0.16399004
10418506_285,0.14185163,0.26505077,0.19270131,0.21468747,0.2900602
10418506_286,0.10899256,0.17164454,0.14267841,0.12719294,0.10627194
10418506_287,0.2209107,0.4619516,0.38725585,0.30999327,0.31674534
10418506_288,1.5561156,1.0962827,1.1377952,0.6670073,0.6200745
10418506_289,1.9146506,1.3266441,0.9688801,1.0837574,0.9822831
10418506_290,1.3605138,0.8288839,0.6493622,0.6376432,0.5702731
10418506_291,0.49425763,0.5999642,0.61918056,0.5181568,0.4066935
10418506_292,0.57740414,1.098868,0.98130864,0.77324843,0.7217329
10418506_293,1.3393979,1.056715,1.1035013,0.76824504,0.7165561
10418506_294,1.1984301,1.377506,1.0033797,1.1179786,1.0482078
10418506_295,0.42650327,0.6685165,0.7367058,0.5731863,0.416708
10418506_296,0.0892618,0.25826985,0.28636837,0.3017561,0.30787057
10418506_297,0.11978638,0.31790352,0.2706737,0.2881699,0.3204828
10418506_298,0.08302672,0.17219491,0.15435977,0.18837523,0.2053895
10418506_299,0.06601876,0.28527197,0.23322347,0.25832772,0.20547196
10418506_300,0.037701905,0.119446635,0.05376284,0.114850044,0.0874327
10418506_301,0.02616401,0.14528947,0.043876827,0.114989355,0.040918127
10418506_302,0.016711965,0.07976174,0.025012046,0.06800413,0.018341616
10418506_303,0.008487612,0.11092268,0.03414905,0.08893669,0.032792047
10418506_304,0.015556484,0.057448566,0.021943063,0.052279845,0.044353694
10418506_305,0.040148288,0.2906998,0.059926733,0.19033372,0.08769935
10418506_306,0.033846065,0.110517174,0.03340617,0.08236021,0.043601945
10418506_307,0.017535627,0.16446769,0.04266818,0.10187441,0.030807257
10418506_308,0.015991151,0.046287924,0.022898197,0.016904205,0.010354668
10418506_309,0.02650854,0.074352086,0.047619224,0.05265729,0.034255594
10418506_310,0.17284992,0.0784411,0.0658167,0.06985119,0.06801468
10418506_311,0.464544,0.3052469,0.22800702,0.26263765,0.34763253
10418506_312,2.3817682,0.83611345,0.485977,0.55396557,0.78450894
10418506_313,1.2230122,1.0008268,0.5283799,0.6508182,0.74318725
10418506_314,0.437244,0.28584647,0.19813058,0.20070656,0.20760953
10418506_315,0.042234242,0.12847258,0.057761237,0.072813705,0.075523585
10418506_316,0.015696496,0.07277131,0.042851597,0.05466321,0.051279694
10418506_317,0.019833684,0.15294264,0.059328943,0.11008234,0.06999129
10418506_318,0.036177933,0.16604903,0.08876905,0.12824485,0.09596676
10418506_319,0.01347661,0.04910803,0.028874114,0.0346933,0.024989888
10418506_320,0.017366648,0.07472777,0.028105319,0.049383655,0.024650082
10418506_321,0.024056107,0.10595238,0.02987194,0.080914825,0.04366602
10418506_322,0.023117304,0.13961467,0.027591467,0.10189167,0.032198414
10418506_323,0.021523535,0.10540567,0.04429573,0.06368519,0.016218275
10418506_324,0.15588865,0.55514455,0.43682846,0.28097677,0.41463992
10418506_325,1.3148648,0.59499335,0.54765767,0.2806055,0.33583337
10418506_326,1.8956378,0.7288897,0.62368894,0.36073017,0.5904949
10418506_327,1.7332559,1.4962137,1.073322,0.81269944,1.0057598
10418506_328,0.1639276,0.26540628,0.22443876,0.20145966,0.19242105
10418506_329,0.06202896,0.17122133,0.20007133,0.19639893,0.2560056
10418506_330,0.37655324,0.40381843,0.40598166,0.41530848,0.5552345
10418506_331,0.47817492,0.6644044,0.57456756,0.76076823,0.63127124
10418506_332,0.13967575,0.35999584,0.26099524,0.3127417,0.37090445
10418506_333,0.07512121,0.13125114,0.1119224,0.12978724,0.1919875
10418506_334,0.024803355,0.12999141,0.124373704,0.13694802,0.14224204
10418506_335,0.063039005,0.23962748,0.13021943,0.1609235,0.22451669
10418506_336,0.19721399,0.3835364,0.26898074,0.2688415,0.40378958
10418506_337,0.10105048,0.24968208,0.18881811,0.1543407,0.22559136
10418506_338,0.40498257,1.8089038,1.541794,1.0283897,1.1926309
10418506_339,0.96778417,1.5297289,1.0554249,1.1060941,0.93127435
10418506_340,0.4621734,1.0045264,0.80156595,0.77648747,0.68412286
10418506_341,0.44884917,1.2070798,0.919297,1.0651603,1.0167764
10418506_342,0.36156815,0.39123803,0.43803298,0.3664866,0.6439147
10418506_343,0.087331876,0.1343114,0.14689633,0.15767948,0.19913435
10418506_344,0.06388214,0.15330574,0.10205181,0.16940644,0.17906067
10418506_345,0.04072857,0.30029744,0.1414944,0.20780379,0.1597797
